LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

432 atoms
2 atom types

1.6189138943305057 17.23231390568275 xlo xhi
1.6002802889321561 17.25094751108091 ylo yhi
3.178258628775467 34.52419697125101 zlo zhi

Masses

1 35.45
2 39.0983

Atoms # full

6 0 1 0 4.224939651699582 4.166560917069076 5.784489905598671 0 0 0
3 0 2 0 4.325667815969055 17.23485705818519 5.771832094306367 0 -1 0
62 0 1 0 4.229365529271412 9.36372752493158 10.993419037118723 0 0 0
195 0 2 0 9.36310186802149 6.778491925874148 5.702396144104088 0 0 0
2 0 2 0 1.6332728938582666 4.2238373965361475 5.8339605132991075 0 0 0
146 0 2 0 6.8094900657113415 4.15069264769473 5.7648856748282995 0 0 0
151 0 1 0 6.908340000600223 17.16382649663882 5.784651595173074 0 -1 0
112 0 1 0 1.6741548923994733 14.615449287229952 8.416307168106847 0 0 0
51 0 2 0 4.1752291244767 6.8293344096029145 5.7979577129222735 0 0 0
256 0 1 0 6.900443979851616 14.624882066972644 8.443453998130014 0 0 0
249 0 2 0 6.767597068267348 12.035747721862636 8.435658093158338 0 0 0
1 0 2 0 1.623997289529331 1.649737178000875 3.2184416504351323 0 0 0
199 0 1 0 6.785793714612016 6.662520218958187 5.831332586461929 0 0 0
205 0 1 0 9.357798785373895 6.754699720050067 8.372425345156156 0 0 0
54 0 1 0 4.210966218304831 9.35480593838947 5.747448610955098 0 0 0
194 0 2 0 6.877637527601606 9.350846257102912 5.832722026285987 0 0 0
10 0 2 0 1.6676466465815127 4.134622711168212 11.012779982482893 0 0 0
4 0 2 0 4.145404161070644 4.158609374025937 3.1801425844180025 0 0 0
99 0 2 0 4.271136795198325 12.007340322807488 5.846757710154126 0 0 0
247 0 1 0 6.8935990640722 11.998976592655616 5.812404734350457 0 0 0
208 0 1 0 6.815679235240398 9.461166086816892 8.424950657047955 0 0 0
102 0 1 0 4.352790758256077 14.630493760777359 5.782645239129656 0 0 0
242 0 2 0 6.884703766144081 14.621162866104942 5.750253174890448 0 0 0
13 0 1 0 4.315940666740202 17.22143004668579 8.324150056247241 0 -1 0
106 0 2 0 1.6630902262355058 14.608210936640596 10.99825079809295 0 0 0
12 0 2 0 4.2136898842508295 4.200072926078568 8.413826004842827 0 0 0
109 0 1 0 4.188916820204556 11.933987978852857 8.413055526589345 0 0 0
7 0 1 0 1.6989666109472916 17.248495482982516 5.886238898360684 0 -1 0
160 0 1 0 6.802483681271654 4.151501915423344 8.404446801037082 0 0 0
153 0 2 0 6.92756673656191 17.206904384734848 8.45089464582163 0 -1 0
156 0 2 0 9.367811044916643 4.191077820631293 8.323564506272131 0 0 0
107 0 2 0 4.1865362983984 11.904677964784979 11.001992836361374 0 0 0
61 0 1 0 4.133597200324514 6.765470715778958 8.40562295087189 0 0 0
201 0 2 0 6.820718874175654 6.748336844931593 8.379847820492092 0 0 0
15 0 1 0 1.736801251878441 17.117252115356887 10.982972660321536 0 -1 0
60 0 2 0 4.159148107944347 9.451955193289873 8.388473426531341 0 0 0
200 0 1 0 6.782305253645736 9.421355155330833 3.199285443167061 0 0 0
108 0 2 0 4.267826824631747 14.546270090903013 8.405694538056597 0 0 0
150 0 1 0 9.423892792769308 4.236441739745302 5.715913596111477 0 0 0
9 0 2 0 1.7756980654353862 17.221770871853494 8.431963830734073 0 -1 0
159 0 1 0 6.912488205818819 1.6319344849378783 10.963467959268382 0 0 0
98 0 2 0 1.682653420900823 14.716148240893217 5.798138151727822 0 0 0
193 0 2 0 6.687760505874863 6.755352859626347 3.205323526438567 0 0 0
103 0 1 0 1.69383823259714 12.191023484201212 5.836902627257977 0 0 0
59 0 2 0 4.15565817452081 6.7941922603014335 11.010867994305244 0 0 0
14 0 1 0 4.286607494397782 4.130153468783297 10.9850621432806 0 0 0
253 0 1 0 9.41807426992448 11.970923416544577 8.332985617725164 0 0 0
16 0 1 0 1.6643617851127752 4.231375089635003 8.355729298876184 0 0 0
203 0 2 0 9.402267560775286 6.786102807508889 11.008599482904257 0 0 0
252 0 2 0 9.420233377062175 14.596088977498097 8.345974299200495 0 0 0
11 0 2 0 4.361136365587332 17.21441286890625 11.014300338416163 0 -1 0
101 0 1 0 4.273876134179602 11.925903412330046 3.1796435712080537 0 0 0
21 0 1 0 4.333296079375488 1.6347089490101971 13.565540803266249 0 0 0
20 0 2 0 4.239670688467285 4.252571984113663 13.63495844095925 0 0 0
173 0 1 0 9.409647188148316 17.250247404978058 18.753881793153532 0 -1 0
72 0 1 0 1.6429111684661506 9.46794885289762 13.695739124179577 0 0 0
118 0 1 0 4.261711381651552 14.624395642874227 16.378290357820653 0 0 0
120 0 1 0 1.655028496470103 14.693870793361105 13.581018058679115 0 0 0
168 0 1 0 6.833041880099345 4.220386852348129 13.631061140855097 0 0 0
161 0 2 0 6.902465808716889 1.6064775270578804 13.586496321449106 0 0 0
19 0 2 0 4.267458511548162 17.16075900988151 16.27795565798081 0 -1 0
154 0 2 0 6.884077584148266 4.184346333879121 11.023405204306268 0 0 0
69 0 1 0 4.148478502511622 6.806077693125391 13.661993456175773 0 0 0
213 0 1 0 9.387803290650886 6.8263914785958715 13.6956124539701 0 0 0
209 0 2 0 6.78146860283706 6.829627807211234 13.720448353994575 0 0 0
255 0 1 0 6.788745967156331 12.014797919954406 11.015230291679075 0 0 0
269 0 1 0 9.368903376199512 12.002108108145984 18.74415643379546 0 0 0
77 0 1 0 4.265504129142217 6.760210599032588 18.847951110602114 0 0 0
68 0 2 0 4.2489095578855185 9.443218754511719 13.646889777998055 0 0 0
207 0 1 0 6.784426043475437 6.766421387629227 11.031675202571973 0 0 0
216 0 1 0 6.823084816220442 9.471698458804234 13.675211849493998 0 0 0
117 0 1 0 4.211011535004316 12.064772979593569 13.588950675319392 0 0 0
217 0 2 0 6.887910732496514 6.8052203955523725 18.83501029494067 0 0 0
257 0 2 0 6.818000653690096 12.086675800077884 13.604823508736231 0 0 0
116 0 2 0 4.300960848765211 14.692613987731196 13.612769498277853 0 0 0
250 0 2 0 6.908551521367585 14.622154700230023 11.071639019706442 0 0 0
172 0 2 0 9.402249233813933 4.212346585884893 18.819773286645184 0 0 0
264 0 1 0 6.830372971093356 14.637006068107217 13.653873150703502 0 0 0
272 0 1 0 6.906084832354024 14.649486710601822 18.786473699689815 0 0 0
22 0 1 0 4.165053257109772 4.150700421980164 16.26275988680065 0 0 0
265 0 2 0 6.82959483186953 12.033861218683965 18.79733784826155 0 0 0
125 0 1 0 4.232929193747761 12.048448784622298 18.803651047297862 0 0 0
115 0 2 0 4.232395995331234 11.999901023399607 16.27240359954544 0 0 0
162 0 2 0 6.9273440958884285 4.123278265863061 16.204320392380577 0 0 0
167 0 1 0 6.854342760186088 17.20506368807027 16.192193669846702 0 -1 0
67 0 2 0 4.193674161456016 6.7766569311691205 16.293680584882622 0 0 0
215 0 1 0 6.885773226236934 6.796312763782574 16.283323388885478 0 0 0
258 0 2 0 6.822928248598005 14.579246988373884 16.20775715566227 0 0 0
261 0 1 0 9.39015527001552 12.13817789644894 13.49674144856565 0 0 0
70 0 1 0 4.210791530533685 9.320546862684534 16.218026920070997 0 0 0
263 0 1 0 6.8583934978353485 12.040715226465 16.124343452242734 0 0 0
110 0 1 0 4.292450255948431 14.604066400199764 11.02708873132929 0 0 0
210 0 2 0 6.840472074490363 9.387649111029765 16.250100471704535 0 0 0
23 0 1 0 1.638871539963987 17.232266796398214 16.2573982557171 0 -1 0
114 0 2 0 1.6811720915752695 14.691287590900748 16.337444495580307 0 0 0
169 0 2 0 6.832958855710491 17.214179688029887 18.79795707381195 0 -1 0
259 0 2 0 9.405844007537247 12.017948186935953 16.13915462513743 0 0 0
17 0 2 0 1.6827396564635082 17.239517550395988 13.646653018700558 0 -1 0
58 0 2 0 1.6623421567024774 9.42997887630931 11.038066982280668 0 0 0
176 0 1 0 6.882138413620564 4.128289279911959 18.74488180316295 0 0 0
111 0 1 0 1.6323719683583295 12.066518470595534 11.069214400683077 0 0 0
164 0 2 0 9.410793600344416 4.1524454950364476 13.596300239526085 0 0 0
113 0 2 0 1.6765086547108483 12.07551678376572 13.62191940950662 0 0 0
268 0 2 0 9.41801477564128 14.5189984252963 18.788523683233677 0 0 0
66 0 2 0 1.6480254565906862 9.459680108193762 16.282040862404884 0 0 0
224 0 1 0 6.929587478497212 9.417107463461402 18.791722287706058 0 0 0
73 0 2 0 1.6832315682460322 6.872252335650954 18.823662735246515 0 0 0
202 0 2 0 6.79131697407378 9.418516965777972 11.048603791787214 0 0 0
260 0 2 0 9.41392060125835 14.722752620666125 13.57703749507559 0 0 0
65 0 2 0 1.619628130670483 6.774846406467821 13.73011925818749 0 0 0
30 0 1 0 4.26810893450797 4.266229535636803 21.51920261545889 0 0 0
181 0 1 0 9.418012535218637 1.6018742182929617 24.02533451828097 0 0 0
276 0 2 0 9.356409245013218 14.634786741650528 24.00233102744544 0 0 0
32 0 1 0 1.7145021400420575 4.262496344676061 18.884152999067908 0 0 0
170 0 2 0 6.855475429850057 4.245988001038924 21.42664156411208 0 0 0
230 0 1 0 9.365184002810526 9.4745619099251 26.679735744318226 0 0 0
75 0 2 0 4.309548602637506 6.91393668237615 21.457215423208304 0 0 0
28 0 2 0 4.298753733261244 4.133424786019737 18.890130516076603 0 0 0
223 0 1 0 6.89552382033963 6.835220121244255 21.43035840354004 0 0 0
29 0 1 0 4.260993583901082 1.6165062644684831 18.917533588800087 0 0 0
80 0 1 0 1.6892052287961654 9.51357273496502 18.872457638699835 0 0 0
78 0 1 0 4.1771996221364 9.467485029434275 21.48393348854757 0 0 0
132 0 2 0 4.246259398971411 14.70124769229873 24.22752532774472 0 0 0
218 0 2 0 6.824953336487101 9.463767337222567 21.40030814000662 0 0 0
178 0 2 0 6.775883949219487 4.169628712626378 26.59043586521021 0 0 0
278 0 1 0 9.357580790553165 14.69333648951565 26.644687401700487 0 0 0
123 0 2 0 4.253478319858358 12.058588506350116 21.472554540780134 0 0 0
229 0 1 0 9.347284395126408 6.756331984694457 24.070024727681314 0 0 0
273 0 2 0 6.804892701815795 12.055230263859896 23.987616845831234 0 0 0
271 0 1 0 6.770064213410306 12.037804423598441 21.30474162828589 0 0 0
27 0 2 0 4.318683671043518 1.6444649986179498 21.482331259995302 0 0 0
267 0 2 0 9.40926424060834 12.021544628615628 21.41200762482415 0 0 0
126 0 1 0 4.247919161232726 14.750651240487084 21.607926759893527 0 0 0
171 0 2 0 9.38465353242066 17.232366692875907 21.46310216346994 0 -1 0
37 0 1 0 4.176068138853021 1.6507639082863133 24.09834715870308 0 0 0
275 0 2 0 9.327293239971423 12.083967750009553 26.61234945889546 0 0 0
177 0 2 0 6.781538482372659 17.21594414611151 23.994487404838345 0 -1 0
175 0 1 0 6.811392282905954 1.6391313668052652 21.39272983470422 0 0 0
266 0 2 0 6.7933793238971925 14.585317631098077 21.351347360064917 0 0 0
36 0 2 0 4.201237406026834 4.24710516962087 24.172535235665414 0 0 0
228 0 2 0 9.349488292353819 9.389773198538045 24.0938872972896 0 0 0
127 0 1 0 1.6417481268682845 12.1311105427946 21.51396642543583 0 0 0
280 0 1 0 6.846353333183315 14.567548919078225 23.967886190625904 0 0 0
184 0 1 0 6.774781150620337 4.168178212758285 24.053165317700813 0 0 0
232 0 1 0 6.800037052480818 9.379283792142548 23.99526421623882 0 0 0
85 0 1 0 4.198931448909773 6.836074799584106 24.107184779785705 0 0 0
128 0 1 0 1.7549789334422419 14.762968758324378 19.02118072362943 0 0 0
133 0 1 0 4.153806299565037 12.12567402266213 24.11699479863814 0 0 0
225 0 2 0 6.769561717765543 6.778607652784785 24.02298531568251 0 0 0
84 0 2 0 4.169749752554738 9.434508485442354 24.07953696407403 0 0 0
180 0 2 0 9.408951843032018 4.167853975888411 24.00694929873408 0 0 0
124 0 2 0 4.308987735034902 14.689831950623036 18.89980804424512 0 0 0
25 0 2 0 1.6436244275452991 1.6640371065602357 18.911859346186887 0 0 0
274 0 2 0 6.764846631091186 14.585888028827668 26.630982381706698 0 0 0
40 0 1 0 1.7208742818619105 4.242282029019429 24.14199886926411 0 0 0
226 0 2 0 6.708224568200091 9.319509085439655 26.6087393189683 0 0 0
26 0 2 0 1.6538587062564127 4.247821486833786 21.500135448580842 0 0 0
231 0 1 0 6.679163485449139 6.753390115045372 26.63323503513168 0 0 0
121 0 2 0 1.6254395743847865 12.131837692856339 18.971985810466954 0 0 0
279 0 1 0 6.749097233554859 11.850697537344283 26.487435850416496 0 0 0
83 0 2 0 4.121996918649933 6.896038211192692 26.676536671131153 0 0 0
183 0 1 0 6.82625405339192 17.144426982354858 26.614570043293586 0 -1 0
86 0 1 0 4.161852573991882 9.409027539262274 26.66442170454757 0 0 0
39 0 1 0 1.678477261233445 1.7087726329843884 26.644146217050558 0 0 0
76 0 2 0 4.273862811176958 9.45462261513676 18.879015128894792 0 0 0
277 0 1 0 9.422382541511542 12.097907120589108 24.083785217173766 0 0 0
270 0 1 0 9.41907636234831 14.58578405911242 21.43827703676169 0 0 0
44 0 2 0 4.166034250972769 4.2294796905404874 29.33411521796442 0 0 0
45 0 1 0 4.278119185176415 1.6026794840363254 29.33564197888732 0 0 0
179 0 2 0 9.378793174330113 1.6744690995860232 26.70958767279756 0 0 0
235 0 2 0 9.337035162501417 6.7714233623558115 31.95824075734805 0 0 0
152 0 1 0 6.746608509742739 4.146891484683819 34.51610890881021 0 0 -1
192 0 1 0 6.789729256458176 4.207713862810259 29.23281020348883 0 0 0
93 0 1 0 4.190681246943228 6.923752004388292 29.3208329865687 0 0 0
237 0 1 0 9.283968474678339 6.867867597653852 29.386711125031507 0 0 0
233 0 2 0 6.699890749649351 6.813161463504198 29.224201089890137 0 0 0
92 0 2 0 4.170631948743439 9.438174500609072 29.25394851389469 0 0 0
190 0 1 0 9.329403012491683 4.091230663431011 31.94496966194886 0 0 0
240 0 1 0 6.799055199619309 9.41732096151916 29.248136237264514 0 0 0
284 0 2 0 9.362090130907635 14.63124949448464 29.185502020171196 0 0 0
227 0 2 0 9.31889049834669 6.790269412480219 26.795251128799062 0 0 0
141 0 1 0 4.131571126272089 12.004832654032917 29.334157605968866 0 0 0
281 0 2 0 6.744035702562049 11.98021422098061 29.10162620849293 0 0 0
188 0 2 0 9.406069675962378 4.274870082703225 29.29021166214597 0 0 0
41 0 2 0 1.6598549369903148 1.6078763864465007 29.328947714599654 0 0 0
140 0 2 0 4.256418610421253 14.656481415022197 29.399137587514648 0 0 0
131 0 2 0 4.185666368481348 12.099364362989762 26.694782033649847 0 0 0
185 0 2 0 6.812333514671996 1.6123094849490103 29.295006412408082 0 0 0
288 0 1 0 6.784488677010414 14.697881812665669 29.266079945677664 0 0 0
145 0 2 0 6.883857202682101 17.16131980797823 34.50121106334055 0 -1 -1
46 0 1 0 4.184846570275792 4.218642698358216 31.911931852304644 0 0 0
241 0 2 0 6.861563742911276 11.995338288893022 34.51815758894683 0 0 -1
186 0 2 0 6.774905997677729 4.1405996849595965 31.908184204105186 0 0 0
5 0 1 0 4.240797233342487 17.18791637951327 34.50945205712815 0 -1 -1
91 0 2 0 4.152584562825952 6.86875328963382 31.859925162972075 0 0 0
144 0 1 0 1.6312336162974548 14.659607234583042 29.381354356018676 0 0 0
286 0 1 0 9.384138642958431 14.566358585044574 31.884419339059832 0 0 0
239 0 1 0 6.75703441732283 6.81611147791056 31.90651164995224 0 0 0
43 0 2 0 4.2005509235335445 1.63669356398429 31.874935269315895 0 0 0
94 0 1 0 4.16195084390553 9.362761550425562 31.837471637293586 0 0 0
52 0 2 0 4.261549743740014 9.4121631157664 34.47568401520684 0 0 -1
234 0 2 0 6.812290346702091 9.374623411143013 31.84666945767805 0 0 0
35 0 2 0 4.193269620915016 1.6556497213167247 26.72474433023528 0 0 0
197 0 1 0 9.30337998202064 6.749908573016799 34.47233375951491 0 0 -1
142 0 1 0 4.23333451183369 14.627159529432891 31.97472304050726 0 0 0
139 0 2 0 4.156056730975082 12.004403899565498 31.905535455323346 0 0 0
282 0 2 0 6.7505384489023825 14.622639461778428 31.836369366734182 0 0 0
191 0 1 0 6.783577011693134 17.177417365594287 31.93828378296758 0 -1 0
287 0 1 0 6.829848730019913 11.930306367426487 31.90270418324536 0 0 0
130 0 2 0 1.6510086047216803 14.669367145305625 26.829321036645013 0 0 0
53 0 1 0 4.079782559301092 6.798517446453693 34.51665743306717 0 0 -1
236 0 2 0 9.369870618406122 9.434805213966621 29.268708400277326 0 0 0
248 0 1 0 6.925597456758689 14.529703704489343 34.48041668861614 0 0 -1
238 0 1 0 9.387741690099222 9.403207014363213 31.87381242609845 0 0 0
143 0 1 0 1.666376515537781 12.055272605397203 31.995297006778895 0 0 0
283 0 2 0 9.420840174987934 11.997153272098002 31.771086095523803 0 0 0
38 0 1 0 4.189931006922597 4.295187121685156 26.740364894527758 0 0 0
134 0 1 0 4.152259436766496 14.716607375182445 26.813337414632713 0 0 0
285 0 1 0 9.407459103744195 12.058361640864696 29.202931800613754 0 0 0
100 0 2 0 4.2500889768241965 14.580276682938775 34.50060809102672 0 0 -1
8 0 1 0 1.633676162601906 4.28810884380348 34.497039091914154 0 0 -1
196 0 2 0 9.420373298019577 9.395730441013537 34.478771103928636 0 0 -1
290 0 2 0 12.029341455706806 4.146591546217749 5.835595817914747 0 0 0
295 0 1 0 12.131113742660744 17.177763620531394 5.854373353985219 0 -1 0
396 0 2 0 14.694955041903908 14.670636421062051 8.421369407438576 0 0 0
294 0 1 0 14.629222192495401 4.150165985362495 5.721524709094564 0 0 0
296 0 1 0 12.109068611314758 4.168910501658404 3.294847172380662 0 0 0
291 0 2 0 14.635228782434835 1.6036014805434406 5.864484510893423 0 0 0
340 0 2 0 14.57586602979653 9.45606258861381 3.2012899816439453 0 0 0
348 0 2 0 14.650453373767224 9.471469998252989 8.475349595316032 0 0 0
246 0 1 0 9.510826582822087 14.572974072210794 5.687862121167666 0 0 0
389 0 1 0 14.708199985014263 12.05507686746994 3.2640819409156485 0 0 0
343 0 1 0 11.878173411730707 6.689629540940656 5.796055734838312 0 0 0
55 0 1 0 17.094399847328425 6.79129818372762 5.821692171054753 -1 0 0
400 0 1 0 12.10552737699265 14.571750311357517 8.3374800559332 0 0 0
206 0 1 0 9.507180769726101 9.463193629111071 10.999548690091743 0 0 0
339 0 2 0 14.513179336825226 6.722073956811374 5.743273548362701 0 0 0
298 0 2 0 12.080366791958687 4.160501773041425 10.99537410212097 0 0 0
338 0 2 0 12.065395027410997 9.356690555087834 5.757693334703278 0 0 0
155 0 2 0 9.43427954202798 17.197323406839914 10.93361661338004 0 -1 0
342 0 1 0 14.654505258835947 9.376476543670268 5.800487876501382 0 0 0
56 0 1 0 17.20587938073504 9.39948368970282 3.189787729121562 -1 0 0
349 0 1 0 14.634334397827747 6.845061884671811 8.38200290251033 0 0 0
391 0 1 0 12.087936684962552 11.90041435969677 5.712053653991285 0 0 0
157 0 1 0 9.456596624668036 17.116136525287537 8.310108058304934 0 -1 0
64 0 1 0 17.166777264858126 9.401896511839517 8.319501666189623 -1 0 0
