LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50000, units = metal

1536 atoms
3 atom types

-0.7095550718519252 22.24603170615492 xlo xhi
-1.2966439516084556 22.833120585911274 ylo yhi
-7.782286710897786 72.39171661380942 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

1153 0 2 1 0.6942743391226665 1.049234134259033 -6.9562342588800306 1 0 0
4 0 3 1 4.778453535241972 0.45813657326223933 -5.063890404760286 0 0 0
392 0 1 -1 6.721037414929926 0.612682993497004 -6.555128778457981 0 0 0
487 0 1 -1 10.71722557391481 1.887866346219901 -7.144060285884751 0 0 0
769 0 2 1 14.006889247494401 0.7018710877286203 -7.073332925648399 0 0 0
1059 0 3 1 17.72424789474826 2.1334197513270134 -6.29552223182969 0 1 0
574 0 1 -1 18.372361994284645 -0.2699633522750189 -4.9915738040466175 -1 0 1
101 0 1 -1 3.464590943454729 3.4496461112611936 -6.165021669822043 0 0 0
491 0 3 1 5.568803585494043 4.732812318298456 -5.443779054780444 0 0 0
489 0 3 1 8.469701732405168 2.1736868507683313 -6.484100395725704 0 0 0
485 0 1 -1 7.236978157208734 4.4353724545436535 -6.891841846083794 0 0 0
1054 0 1 -1 11.774226165666192 4.398594852489728 -4.593478961446447 0 0 1
1255 0 1 -1 15.874159518236963 2.638781319483642 -4.615865536829238 0 0 0
6 0 1 -1 19.284652015713156 3.448480184450996 -5.621455368578808 -1 0 0
657 0 3 1 2.0512575600875618 5.655199949623539 -6.063812212650926 0 0 1
199 0 1 -1 4.848330873489568 7.204742355412478 -5.797797285971678 0 0 0
776 0 1 -1 8.957818569749655 8.510987876347913 -6.9058948465397485 0 0 0
868 0 2 1 13.940063481782861 8.565067797571247 -5.33595181952417 0 0 0
193 0 3 1 21.423154754403015 7.060116540064776 -4.69081032711539 -1 0 0
1254 0 1 -1 21.141607721456857 7.396452615581028 -7.5103035990648115 0 0 0
1535 0 1 -1 2.643860477319817 12.409537790638634 -6.772017771047782 0 0 1
866 0 3 1 7.965933761423816 10.652759531019624 -7.158537862918221 0 0 0
581 0 1 -1 14.879196070715691 11.481515091591765 -7.151225571582662 0 0 0
1251 0 3 1 17.4750269936876 10.436505285520177 -5.5902822987883685 0 0 0
1349 0 1 -1 20.51816248396794 9.589156451300619 -4.984251160207762 0 0 0
178 0 3 1 20.58522359915976 9.92699456671292 -7.525241426691482 -1 -1 1
194 0 3 1 1.0460506630887005 14.23623772932898 -6.0573000312615 0 0 0
588 0 3 1 3.982069789947972 14.332701723839545 -6.5431477575919486 0 0 0
301 0 1 -1 4.746968293604179 15.297045965709952 -4.589986628784394 0 0 0
496 0 1 -1 7.988982405641508 12.499790365200758 -5.846079053157612 0 0 0
484 0 2 1 11.21532764371354 13.11295309242238 -6.503944126419153 0 0 0
1447 0 1 -1 13.929141562905972 15.12853825089989 -7.2793778768839825 0 0 0
90 0 3 1 15.460461851482718 13.265880897152234 -5.7340157035956105 -1 0 1
1351 0 1 -1 17.060940726169115 14.55181716524877 -6.175825473175576 0 0 0
208 0 1 -1 2.300733712366239 16.110781874799446 -6.959701339834743 0 0 0
680 0 1 -1 5.1356909744798465 19.152961750780758 -5.24779127723051 0 0 0
659 0 3 1 8.34337398134755 18.70039535880354 -5.762520832124144 0 0 1
766 0 1 -1 9.983932702236741 17.21450809334153 -6.528589898942315 0 0 1
1028 0 3 1 11.201213227875424 19.276455040729346 -6.698305126017709 0 0 1
969 0 3 1 15.045279231577483 17.11391341774646 -7.0126385630704196 0 0 0
1446 0 1 -1 13.585119644385188 19.09910993995725 -6.301356121895987 0 0 0
9 0 2 1 19.223670301229348 16.12604580443693 -4.670273161038633 -1 -1 0
200 0 1 -1 19.89503737967555 17.922531674561196 -7.397220487907546 -1 0 0
3 0 3 1 3.34029738732844 20.751254598235242 -4.765773971037614 0 -1 0
958 0 1 -1 9.597428953181124 20.738643051729152 -6.143708067584653 0 -1 1
1160 0 1 -1 14.900791409719632 21.974317184495167 -5.886456814785773 0 -1 0
1442 0 3 1 17.102886357576836 22.00678597816127 -5.327966445656486 0 0 0
12 0 2 1 0.6061884832683697 -0.14904848522118197 -2.630601140233069 0 0 0
5 0 1 -1 3.0214269899412276 -0.8679881772518352 -4.539727855489501 0 0 0
109 0 1 -1 5.161703934786867 1.6484681906486718 -3.1029403546998386 0 0 0
493 0 1 -1 8.796174268653006 1.869313349681946 -4.114364926703038 0 0 0
481 0 3 1 11.00755398379418 1.9565432890429464 -4.46654692998499 0 0 0
784 0 1 -1 12.660926865533058 0.48384832197704686 -3.9347693289088177 0 0 0
867 0 3 1 17.28723954163482 0.9604626841973389 -3.179864838486135 0 0 0
100 0 3 1 20.44714766866118 1.9147846749180975 -4.438021302310776 -1 0 0
774 0 1 -1 19.353350450622905 1.9714294343040422 -2.0587545321306884 0 0 0
296 0 1 -1 -0.284232426877305 2.195503759154959 -4.532811703691095 0 1 0
16 0 1 -1 3.269536380190355 5.074920777722503 -1.872009676388899 0 0 0
203 0 3 1 3.301193270703874 3.8940081007917993 -3.7035327095615136 0 0 0
102 0 1 -1 6.751154093011212 5.2977822804982555 -3.358653803068078 0 0 0
393 0 3 1 7.155380212699313 2.7106509012670266 -2.651224781144757 0 0 0
1250 0 3 1 13.779270370649593 3.1580248666867634 -3.523630303492782 0 0 0
865 0 2 1 17.487300939619182 5.434931059584624 -3.9285496957859594 0 0 0
99 0 3 1 22.199363522024157 3.9740553214970173 -2.922475017711779 -1 0 0
103 0 1 -1 20.147564296509344 5.491485154735829 -3.3024306739050546 -1 0 0
104 0 1 -1 0.5350026042387275 5.986686087800734 -4.4354301667664275 0 0 0
681 0 3 1 0.9983483664561386 5.9861371716001885 -1.8636470153254958 0 0 0
207 0 1 -1 0.9468608943613315 8.461130893220444 -1.743245219547286 0 0 0
201 0 3 1 5.434517398464584 7.092101630870539 -3.515959102230716 0 0 0
482 0 2 1 9.540026210088 5.7577450089044495 -3.086435200778177 0 0 0
486 0 1 -1 11.461741297954134 8.138322753108948 -1.8401286085794553 0 0 0
1439 0 1 -1 16.6151463409608 8.430202808847767 -4.122958806464835 0 0 1
1252 0 2 1 1.972419190400791 10.239437680315163 -3.993706359913974 1 0 0
688 0 1 -1 4.034430786097789 12.014544882431407 -2.200095519991681 0 0 0
501 0 1 -1 7.105726370642903 9.202762345594982 -2.3864552488636326 0 0 0
872 0 1 -1 12.403848641222574 11.27659242039763 -4.491788055946445 0 0 0
1058 0 3 1 14.292729653234252 12.007371413241247 -2.9715963811437476 0 0 0
976 0 1 -1 16.360942043912203 11.622604755534653 -3.80183018627186 0 0 0
1449 0 3 1 16.840024149603536 9.917629182767536 -2.4152277779210465 0 0 0
972 0 3 1 20.02978504926783 10.617972801571575 -2.869746727748189 0 0 0
1453 0 1 -1 0.941733361856365 13.274198423093043 -3.99702092573886 1 0 0
689 0 3 1 3.165987488469733 13.959710460719913 -3.1476518681057417 0 0 0
195 0 2 1 7.4679407781862945 14.064587642841772 -3.004886094120522 0 0 0
1063 0 1 -1 10.824525573190932 14.939913666718084 -3.8575627716755068 0 0 0
578 0 3 1 11.365860766646286 12.641767182510828 -2.7774807729180493 0 0 0
580 0 3 1 11.934260940713326 15.828972391882477 -1.5139481559121641 0 0 0
1069 0 1 -1 13.497550194690612 13.83127447548842 -1.8924331073324634 0 0 0
1350 0 1 -1 19.956419367001892 12.849317878469346 -2.9604270009810953 0 0 0
1443 0 3 1 21.906556717034128 14.063922324604222 -3.016719782658945 0 0 0
289 0 3 1 0.20326073021116564 19.25362535709514 -2.5000394461177198 0 0 0
294 0 1 -1 2.197449716350623 19.25771890033296 -3.4921913119790826 0 0 0
297 0 3 1 0.12333176839232884 16.386276635921604 -1.4047109393417188 0 0 0
299 0 3 1 3.7586365781870184 17.04041788389433 -4.160289861913731 0 0 0
13 0 1 -1 2.8146998984891054 15.976738701177489 -1.9673274620027739 0 -1 0
1064 0 1 -1 8.599471809923324 18.87681474723516 -3.435191787857991 0 0 0
673 0 3 1 6.148057343439084 18.59560203445196 -2.9310965252010055 0 0 0
679 0 1 -1 6.467133208735265 16.753321495035042 -1.5640272562170718 0 0 0
1155 0 3 1 10.177663565137188 17.12673510837718 -3.992055258062941 0 -1 0
389 0 1 -1 12.093149038134932 18.167016996003262 -1.5150015343555774 0 -1 0
295 0 1 -1 21.540746577210108 16.554724919150164 -3.242854530614017 -1 0 0
14 0 1 -1 5.591138109674741 20.59313729417533 -1.5480824046456076 0 -1 0
385 0 2 1 7.709450633586018 22.096219109147263 -3.569904900873037 0 -1 0
390 0 1 -1 10.437261633518315 22.238695568160516 -1.7311682615710025 0 -1 0
770 0 3 1 12.509916598738544 22.451506916140335 -3.565862425881509 0 -1 0
396 0 3 1 14.942825449546364 20.314915495137228 -4.3408788095085065 0 -1 0
871 0 1 -1 13.987846037377617 20.856998288624613 -2.3945586884120136 0 -1 0
1157 0 1 -1 17.591833557499825 20.14227632194409 -4.338163209024736 0 -1 0
1167 0 1 -1 21.02304644263355 22.00003141342171 -2.426139825920183 0 -1 0
1353 0 3 1 19.136698952412146 20.211046165966756 -2.5399811815018216 0 0 0
1 0 2 1 3.864119631860347 -0.02666672890661337 -1.2272559553991966 0 0 0
408 0 1 -1 6.027787930237698 -0.8544627000396727 1.2728665711926688 0 0 0
483 0 2 1 9.38398151674256 0.28910170563654347 0.6108843405676936 0 0 0
778 0 2 1 13.326113928284226 0.5152596207447426 0.18916647503566963 0 0 0
781 0 1 -1 16.357827626351472 0.42308464391104894 -1.1710489697396493 0 0 0
1161 0 3 1 18.992663684017757 0.052738602132492485 -0.8969559951934123 0 0 0
1261 0 1 -1 21.217132083225486 0.13676511076410391 0.4620085773213294 0 0 0
1253 0 1 -1 0.1197170901392558 3.7115271154101217 -0.6357393084730223 1 0 0
113 0 3 1 1.9892615335401849 2.8690326601880383 0.684952242166359 0 0 0
111 0 1 -1 4.47739550895245 3.3778280991960594 1.7606495532635495 0 0 0
490 0 2 1 5.734534189086078 5.515409014567758 0.14057636709079802 0 0 0
400 0 1 -1 7.6192375848192135 2.453132945630428 -0.5415882996715498 0 0 0
386 0 3 1 6.3352423103238165 2.216789140045499 1.452493482231386 0 0 0
873 0 2 1 11.273684242556012 5.3255820620339 0.7339018731231004 0 0 0
870 0 1 -1 13.700198964289234 3.495217585896105 -1.0322965103825457 0 0 0
881 0 3 1 16.0367881920872 2.6718798239763375 -0.48184146250573967 0 0 0
1264 0 1 -1 17.244663210418643 4.647839416489626 -0.3988297451983671 0 0 0
1168 0 1 -1 15.754098157375518 2.21631212798965 1.7365483359616594 0 0 0
1164 0 3 1 20.41499249027391 2.543950603893823 -0.1620228188589703 0 0 0
202 0 3 1 1.6698846540083965 7.7459078284757314 0.5583082802954706 0 0 0
205 0 1 -1 3.9685678919809977 8.096060496115541 -0.8339814692415333 0 0 0
874 0 3 1 7.626547834991916 8.51305708029167 1.6038280486005547 0 0 0
597 0 1 -1 8.389404310033598 6.052011643205322 1.5534555934609333 0 0 0
1258 0 2 1 15.324309264999426 8.164163440556532 1.424238942471236 0 0 0
112 0 1 -1 22.108592998329556 7.650011016151685 0.9327454391960011 -1 0 0
1260 0 2 1 19.659627690564392 7.059130050555217 -0.2150840899928248 0 0 0
209 0 3 1 -0.38907334373252356 9.811383870649054 0.012279595611751404 0 0 0
303 0 1 -1 1.450788201024646 11.159372295934249 0.30317706941877276 0 0 0
586 0 3 1 5.384612490689935 9.636468842940415 -1.0591258948222544 0 0 0
587 0 3 1 3.395303694624965 12.219777147680677 0.15678579084125488 0 0 0
291 0 3 1 8.919995488590084 9.771483379310563 -1.3525553272350237 0 0 0
1065 0 3 1 11.591394838790256 9.750245297243554 -0.2526148879131904 0 0 0
592 0 1 -1 9.732985138098533 9.411762610013058 1.1888156353190968 0 0 0
589 0 1 -1 10.401836129961017 11.661969919060574 -1.0170105362934594 0 0 0
880 0 1 -1 14.482264974232931 10.190342803682007 -1.1956850219664714 0 0 0
973 0 1 -1 18.735216837334377 9.611005847071912 -1.2319734638361908 0 0 0
