LAMMPS data file via write_data, version 29 Sep 2021, timestep = 27000

432 atoms
3 atom types

1.3126686954345796 17.178709728007394 xlo xhi
1.3195570078765515 17.171821415565066 ylo yhi
-1.909924958341655 38.89268180522469 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

391 0 1 0 7.683897020948671 8.703111599231233 3.981857558840611 0 0 0
150 0 1 0 7.1183450113144495 4.174284082887013 -0.38161754969719897 0 0 0
207 0 1 0 1.7119525030878795 2.335008335614965 7.666532235944381 1 0 0
244 0 2 0 2.3795525560774142 6.940404125873848 -0.7778713257672392 0 0 0
348 0 3 0 7.220948773878096 6.42439012106794 -1.4374595961971441 0 0 0
256 0 1 0 4.947348810166702 2.9472854018388297 7.778283784096407 0 0 0
61 0 1 0 3.2853668495651585 1.8649689949034947 4.33635070413958 0 0 0
4 0 2 0 5.618822864614745 2.776651060391433 2.0529940238561295 0 0 0
103 0 1 0 7.392653113182211 4.2448070194219865 3.846550282983129 0 0 0
16 0 1 0 3.8512281533368897 6.233334137415934 2.024993732353911 0 0 0
57 0 2 0 2.007163787120123 7.465089035508377 3.9443629472381456 0 0 0
194 0 2 0 5.351041152315988 6.547916123443305 4.698734831820577 0 0 0
99 0 2 0 8.584320941011356 9.065364460104686 7.217996540328514 0 0 0
412 0 3 0 3.207498122552 3.184505277187119 6.210536040160257 1 1 0
62 0 1 0 5.001514248533924 8.836436644082834 6.872496445117971 0 0 0
55 0 1 0 3.0931868283563118 5.720270665966993 6.005431580864876 0 0 0
54 0 1 0 8.82756138154446 7.407215900274053 -0.2725923246934334 0 0 0
204 0 3 0 8.858059219936663 2.4135213873180548 -1.2236746345265588 0 0 0
19 0 3 0 3.182979816844862 2.7687599445648376 9.577612704674516 0 0 0
63 0 1 0 1.952512071943723 5.135690252884246 9.79019537905376 0 0 0
298 0 2 0 4.784315075283424 6.235268332122626 9.058577778285146 1 0 0
309 0 1 0 4.850086198419252 4.200148815563701 11.668178858375976 1 0 0
306 0 3 0 2.901980115421329 5.649545901702315 12.068350802379735 1 0 0
14 0 1 0 4.615263857977547 7.509509674563849 11.962361949767546 0 0 0
108 0 2 0 7.048864385530538 6.247882272869589 13.759082041538749 0 0 0
252 0 2 0 6.235306149452327 8.77477356651566 15.960896400712507 0 0 0
120 0 1 0 2.2027065992350487 2.5414303086559995 15.49510172435911 0 1 0
161 0 2 0 4.576942205367066 3.798866153401435 16.724161977354605 0 0 0
272 0 1 0 3.0555292919433272 5.279401316642531 18.170171355202736 0 1 0
22 0 1 0 6.7194344288677845 3.671884556969237 15.31288950943122 0 0 0
162 0 2 0 8.256730123645411 3.384575655536026 17.980693089531115 0 0 0
11 0 2 0 8.113024818378552 1.5048601186771862 16.149338680323947 0 0 0
399 0 1 0 7.180694346188791 7.98907634574135 18.276052808644803 0 0 0
214 0 1 0 5.210937091915868 6.386466842903603 16.075502209214118 0 0 0
105 0 2 0 2.7708758180115125 6.994542179224662 16.018733828029525 0 0 0
107 0 2 0 2.108541299997197 7.8734139368420095 18.244889482802634 0 0 0
261 0 1 0 4.329862032866849 8.889660095479877 17.715660925203096 0 0 0
209 0 2 0 7.6115966704302656 5.771793962130868 17.091842981617724 0 0 0
254 0 1 0 8.673880735730304 7.905609531804545 15.722610995616414 0 0 0
118 0 1 0 5.83792620113256 1.693579891392507 17.58361052566743 0 1 0
320 0 1 0 1.5015330250409193 5.682320665862612 13.908819669847901 1 0 0
24 0 1 0 8.268825303467132 6.48493289053603 8.476332416584777 0 0 0
175 0 1 0 4.5729419379179514 2.7112901218644345 21.267776898663048 0 0 0
404 0 2 0 3.6537970693108166 2.9257347023688434 18.88195960603633 1 1 0
28 0 2 0 3.786511725631171 5.099071506633268 20.74265172334116 0 0 0
317 0 1 0 1.521904009769201 3.4804705311880766 20.379823780959523 1 0 0
173 0 1 0 8.282762048911462 3.4191649056816362 20.60634375888331 0 0 0
176 0 1 0 5.824730371095991 4.210156181474115 19.03689256818532 0 0 0
258 0 2 0 6.370455261056918 1.6208688278998682 19.97130578820166 0 1 0
169 0 2 0 6.261552499053175 4.400259743460383 21.600208217699517 0 0 0
77 0 1 0 3.478542761291071 7.719647835068315 20.28607933097313 0 0 0
