LiKCl-chgnet-0.3.0-prod/0.60x-LiKCl-chgnet-0.3.0-prod/initial-solid.data (written by ASE) 

1536 	 atoms 
3  atom types
0.0      23.423999999999999  xlo xhi
0.0      23.423999999999999  ylo yhi
0.0      70.272000000000006  zlo zhi


Masses

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   3   1.0                       0                       0                       0
     2   0   2   1.0  2.2844433437717825e-32      2.9280000000000004      2.9280000000000004
     3   0   3   1.0      2.9280000000000004                       0      2.9280000000000004
     4   0   2   1.0      2.9280000000000004      2.9280000000000004 -4.1556092385992077e-32
     5   0   1  -1.0      2.9280000000000004                       0 -2.0778046192996038e-32
     6   0   1  -1.0      2.9280000000000004      2.9280000000000004      2.9280000000000004
     7   0   1  -1.0                       0                       0      2.9280000000000004
     8   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004  7.5281392296402708e-33
     9   0   2   1.0                       0                       0      5.8560000000000008
    10   0   3   1.0  2.2844433437717825e-32      2.9280000000000004      8.7840000000000007
    11   0   3   1.0      2.9280000000000004                       0      8.7840000000000007
    12   0   2   1.0      2.9280000000000004      2.9280000000000004      5.8560000000000008
    13   0   1  -1.0      2.9280000000000004                       0      5.8560000000000008
    14   0   1  -1.0      2.9280000000000004      2.9280000000000004      8.7840000000000007
    15   0   1  -1.0                       0                       0      8.7840000000000007
    16   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      5.8560000000000008
    17   0   2   1.0                       0                       0      11.712000000000002
    18   0   3   1.0  2.2844433437717825e-32      2.9280000000000004      14.640000000000002
    19   0   3   1.0      2.9280000000000004                       0      14.640000000000002
    20   0   2   1.0      2.9280000000000004      2.9280000000000004      11.712000000000002
    21   0   1  -1.0      2.9280000000000004                       0      11.712000000000002
    22   0   1  -1.0      2.9280000000000004      2.9280000000000004      14.640000000000002
    23   0   1  -1.0                       0                       0      14.640000000000002
    24   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      11.712000000000002
    25   0   2   1.0                       0                       0      17.568000000000001
    26   0   3   1.0  2.2844433437717825e-32      2.9280000000000004      20.496000000000002
    27   0   3   1.0      2.9280000000000004                       0      20.496000000000002
    28   0   2   1.0      2.9280000000000004      2.9280000000000004      17.568000000000001
    29   0   1  -1.0      2.9280000000000004                       0      17.568000000000001
    30   0   1  -1.0      2.9280000000000004      2.9280000000000004      20.496000000000002
    31   0   1  -1.0                       0                       0      20.496000000000002
    32   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      17.568000000000001
    33   0   3   1.0                       0                       0      23.424000000000003
    34   0   2   1.0  2.2844433437717825e-32      2.9280000000000004      26.352000000000004
    35   0   3   1.0      2.9280000000000004                       0      26.352000000000004
    36   0   2   1.0      2.9280000000000004      2.9280000000000004      23.424000000000003
    37   0   1  -1.0      2.9280000000000004                       0      23.424000000000003
    38   0   1  -1.0      2.9280000000000004      2.9280000000000004      26.352000000000004
    39   0   1  -1.0                       0                       0      26.352000000000004
    40   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      23.424000000000003
    41   0   3   1.0                       0                       0      29.280000000000005
    42   0   2   1.0  2.2844433437717825e-32      2.9280000000000004      32.208000000000006
    43   0   3   1.0      2.9280000000000004                       0      32.208000000000006
    44   0   3   1.0      2.9280000000000004      2.9280000000000004      29.280000000000005
    45   0   1  -1.0      2.9280000000000004                       0      29.280000000000005
    46   0   1  -1.0      2.9280000000000004      2.9280000000000004      32.208000000000006
    47   0   1  -1.0                       0                       0      32.208000000000006
    48   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      29.280000000000005
    49   0   2   1.0                       0                       0      35.136000000000003
    50   0   2   1.0  2.2844433437717825e-32      2.9280000000000004      38.064000000000007
    51   0   2   1.0      2.9280000000000004                       0      38.064000000000007
    52   0   3   1.0      2.9280000000000004      2.9280000000000004      35.136000000000003
    53   0   1  -1.0      2.9280000000000004                       0      35.136000000000003
    54   0   1  -1.0      2.9280000000000004      2.9280000000000004      38.064000000000007
    55   0   1  -1.0                       0                       0      38.064000000000007
    56   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      35.136000000000003
    57   0   2   1.0                       0                       0      40.992000000000004
    58   0   2   1.0  2.2844433437717825e-32      2.9280000000000004      43.920000000000002
    59   0   3   1.0      2.9280000000000004                       0      43.920000000000002
    60   0   3   1.0      2.9280000000000004      2.9280000000000004      40.992000000000004
    61   0   1  -1.0      2.9280000000000004                       0      40.992000000000004
    62   0   1  -1.0      2.9280000000000004      2.9280000000000004      43.920000000000002
    63   0   1  -1.0                       0                       0      43.920000000000002
    64   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      40.992000000000004
    65   0   3   1.0                       0                       0      46.848000000000006
    66   0   2   1.0  2.2844433437717825e-32      2.9280000000000004      49.776000000000003
    67   0   3   1.0      2.9280000000000004                       0      49.776000000000003
    68   0   3   1.0      2.9280000000000004      2.9280000000000004      46.848000000000006
    69   0   1  -1.0      2.9280000000000004                       0      46.848000000000006
    70   0   1  -1.0      2.9280000000000004      2.9280000000000004      49.776000000000003
    71   0   1  -1.0                       0                       0      49.776000000000003
    72   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      46.848000000000006
    73   0   2   1.0                       0                       0      52.704000000000008
    74   0   3   1.0  2.2844433437717825e-32      2.9280000000000004      55.632000000000005
    75   0   3   1.0      2.9280000000000004                       0      55.632000000000005
    76   0   3   1.0      2.9280000000000004      2.9280000000000004      52.704000000000008
    77   0   1  -1.0      2.9280000000000004                       0      52.704000000000008
    78   0   1  -1.0      2.9280000000000004      2.9280000000000004      55.632000000000005
    79   0   1  -1.0                       0                       0      55.632000000000005
    80   0   1  -1.0  2.2844433437717825e-32      2.9280000000000004      52.704000000000008
    81   0   2   1.0                       0                       0      58.560000000000009
    82   0   2   1.0  2.2844433437717825e-32      2.9280000000000004      61.488000000000007
    83   0   2   1.0      2.9280000000000004                       0      61.488000000000007
    84   0   2   1.0      2.9280000000000004      2.9280000000000004      58.560000000000009
    85   0   1  -1.0      2.9280000000000004                       0      58.560000000000009
    86   0   1  -1.0      2.9280000000000004      2.9280000000000004      61.488000000000007
    87   0   1  -1.0                       0                       0      61.488000000000007
