LiKCl-full/0.60x-LiKCl-full/initial-solid.data (written by ASE) 

432 	 atoms 
3  atom types
0.0      17.411830293727398  xlo xhi
0.0      17.411830293727398  ylo yhi
0.0      34.823660587454796  zlo zhi


Masses 

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   3   0.0                       0                       0                       0
     2   0   3   0.0 -7.9673491468856295e-33       2.901971715621233       2.901971715621233
     3   0   2   0.0       2.901971715621233  1.7769451863758479e-16       2.901971715621233
     4   0   3   0.0       2.901971715621233       2.901971715621233                       0
     5   0   1   0.0       2.901971715621233  4.1138918794270851e-49                       0
     6   0   1   0.0       2.901971715621233       2.901971715621233       2.901971715621233
     7   0   1   0.0  1.7769451863758482e-16  1.7769451863758482e-16       2.901971715621233
     8   0   1   0.0 -1.7769451863758482e-16       2.901971715621233  2.4651903288156619e-32
     9   0   3   0.0  3.5538903727516963e-16  3.5538903727516963e-16       5.803943431242466
    10   0   3   0.0  3.5538903727516963e-16      2.9019717156212335      8.7059151468636991
    11   0   3   0.0      2.9019717156212335   5.330835559127544e-16      8.7059151468636991
    12   0   3   0.0      2.9019717156212335      2.9019717156212335       5.803943431242466
    13   0   1   0.0      2.9019717156212335  3.5538903727516958e-16       5.803943431242466
    14   0   1   0.0      2.9019717156212335      2.9019717156212335      8.7059151468637008
    15   0   1   0.0   5.330835559127544e-16   5.330835559127544e-16      8.7059151468636991
    16   0   1   0.0  1.7769451863758479e-16      2.9019717156212335       5.803943431242466
    17   0   2   0.0  7.1077807455033926e-16  7.1077807455033926e-16      11.607886862484932
    18   0   3   0.0  7.1077807455033926e-16      2.9019717156212339      14.509858578106165
    19   0   3   0.0      2.9019717156212339  8.8847259318792393e-16      14.509858578106165
    20   0   2   0.0      2.9019717156212339      2.9019717156212339      11.607886862484932
    21   0   1   0.0      2.9019717156212339  7.1077807455033926e-16      11.607886862484932
    22   0   1   0.0      2.9019717156212339      2.9019717156212339      14.509858578106167
    23   0   1   0.0  8.8847259318792413e-16  8.8847259318792413e-16      14.509858578106165
    24   0   1   0.0   5.330835559127544e-16      2.9019717156212339      11.607886862484932
    25   0   2   0.0  1.0661671118255088e-15  1.0661671118255088e-15      17.411830293727398
    26   0   3   0.0  1.0661671118255088e-15      2.9019717156212343      20.313802009348631
    27   0   3   0.0      2.9019717156212343  1.2438616304630937e-15      20.313802009348631
    28   0   2   0.0      2.9019717156212339      2.9019717156212339      17.411830293727398
    29   0   1   0.0      2.9019717156212339  1.0661671118255088e-15      17.411830293727398
    30   0   1   0.0      2.9019717156212343      2.9019717156212343      20.313802009348631
    31   0   1   0.0  1.2438616304630937e-15  1.2438616304630937e-15      20.313802009348631
    32   0   1   0.0  8.8847259318792413e-16      2.9019717156212339      17.411830293727398
    33   0   3   0.0  1.4215561491006785e-15  1.4215561491006785e-15      23.215773724969864
    34   0   2   0.0  1.4215561491006785e-15      2.9019717156212348      26.117745440591097
    35   0   2   0.0      2.9019717156212348  1.5992506677382632e-15      26.117745440591097
    36   0   3   0.0      2.9019717156212343      2.9019717156212343      23.215773724969864
    37   0   1   0.0      2.9019717156212343  1.4215561491006785e-15      23.215773724969864
    38   0   1   0.0      2.9019717156212348      2.9019717156212348      26.117745440591097
    39   0   1   0.0  1.5992506677382632e-15  1.5992506677382632e-15      26.117745440591097
    40   0   1   0.0  1.2438616304630937e-15      2.9019717156212343      23.215773724969864
    41   0   2   0.0  1.7769451863758483e-15  1.7769451863758483e-15       29.01971715621233
    42   0   2   0.0  1.7769451863758479e-15      2.9019717156212348       31.92168887183356
    43   0   3   0.0      2.9019717156212348  1.9546397050134325e-15       31.92168887183356
    44   0   2   0.0      2.9019717156212348      2.9019717156212348       29.01971715621233
    45   0   1   0.0      2.9019717156212348  1.7769451863758483e-15       29.01971715621233
    46   0   1   0.0      2.9019717156212348      2.9019717156212348       31.92168887183356
    47   0   1   0.0  1.9546397050134325e-15  1.9546397050134325e-15       31.92168887183356
    48   0   1   0.0  1.5992506677382632e-15      2.9019717156212348       29.01971715621233
    49   0   3   0.0 -3.5538903727516963e-16       5.803943431242466  4.9303806576313238e-32
    50   0   2   0.0 -3.5538903727516958e-16      8.7059151468636991       2.901971715621233
    51   0   2   0.0      2.9019717156212326       5.803943431242466       2.901971715621233
    52   0   2   0.0      2.9019717156212326      8.7059151468636991                       0
    53   0   1   0.0      2.9019717156212326       5.803943431242466                       0
    54   0   1   0.0      2.9019717156212326      8.7059151468636991       2.901971715621233
    55   0   1   0.0 -1.7769451863758479e-16       5.803943431242466       2.901971715621233
    56   0   1   0.0  -5.330835559127544e-16      8.7059151468636991                       0
    57   0   3   0.0 -1.5934698293771259e-32       5.803943431242466       5.803943431242466
    58   0   2   0.0  2.5401759135656349e-32      8.7059151468636991      8.7059151468636991
    59   0   3   0.0       2.901971715621233      5.8039434312424669      8.7059151468636991
    60   0   2   0.0       2.901971715621233      8.7059151468636991      5.8039434312424651
    61   0   1   0.0       2.901971715621233       5.803943431242466      5.8039434312424651
    62   0   1   0.0       2.901971715621233      8.7059151468636991      8.7059151468637008
    63   0   1   0.0  1.7769451863758479e-16      5.8039434312424669      8.7059151468636991
    64   0   1   0.0 -1.7769451863758479e-16      8.7059151468636991      5.8039434312424651
    65   0   3   0.0  3.5538903727516958e-16      5.8039434312424669      11.607886862484932
    66   0   2   0.0  3.5538903727516963e-16      8.7059151468637008      14.509858578106165
    67   0   2   0.0      2.9019717156212335      5.8039434312424669      14.509858578106165
    68   0   3   0.0      2.9019717156212335      8.7059151468636991      11.607886862484932
    69   0   1   0.0      2.9019717156212335      5.8039434312424669      11.607886862484932
    70   0   1   0.0      2.9019717156212335      8.7059151468637008      14.509858578106167
    71   0   1   0.0   5.330835559127544e-16      5.8039434312424669      14.509858578106165
    72   0   1   0.0  1.7769451863758484e-16      8.7059151468636991      11.607886862484932
    73   0   3   0.0  7.1077807455033926e-16      5.8039434312424669      17.411830293727398
    74   0   2   0.0  7.1077807455033926e-16      8.7059151468637008      20.313802009348631
    75   0   3   0.0      2.9019717156212339      5.8039434312424669      20.313802009348631
    76   0   2   0.0      2.9019717156212335      8.7059151468637008      17.411830293727398
    77   0   1   0.0      2.9019717156212335      5.8039434312424669      17.411830293727398
    78   0   1   0.0      2.9019717156212339      8.7059151468637008      20.313802009348631
    79   0   1   0.0  8.8847259318792393e-16      5.8039434312424669      20.313802009348631
    80   0   1   0.0   5.330835559127545e-16      8.7059151468637008      17.411830293727398
    81   0   2   0.0  1.0661671118255088e-15      5.8039434312424678      23.215773724969864
    82   0   3   0.0  1.0661671118255088e-15      8.7059151468637008      26.117745440591097
    83   0   2   0.0      2.9019717156212343      5.8039434312424678      26.117745440591097
    84   0   3   0.0      2.9019717156212339      8.7059151468637008      23.215773724969864
    85   0   1   0.0      2.9019717156212339      5.8039434312424678      23.215773724969864
    86   0   1   0.0      2.9019717156212343      8.7059151468637008      26.117745440591097
    87   0   1   0.0  1.2438616304630937e-15      5.8039434312424678      26.117745440591097
    88   0   1   0.0  8.8847259318792413e-16      8.7059151468637008      23.215773724969864
    89   0   3   0.0  1.4215561491006785e-15      5.8039434312424678       29.01971715621233
    90   0   3   0.0  1.4215561491006783e-15      8.7059151468637008       31.92168887183356
    91   0   3   0.0      2.9019717156212343      5.8039434312424678       31.92168887183356
    92   0   2   0.0      2.9019717156212343      8.7059151468637008       29.01971715621233
    93   0   1   0.0      2.9019717156212343      5.8039434312424678       29.01971715621233
    94   0   1   0.0      2.9019717156212343      8.7059151468637008       31.92168887183356
    95   0   1   0.0   1.599250667738263e-15      5.8039434312424678       31.92168887183356
    96   0   1   0.0  1.2438616304630937e-15      8.7059151468637008       29.01971715621233
    97   0   3   0.0 -7.1077807455033926e-16      11.607886862484932  9.8607613152626476e-32
    98   0   2   0.0 -7.1077807455033926e-16      14.509858578106165      2.9019717156212326
    99   0   3   0.0      2.9019717156212326      11.607886862484932      2.9019717156212326
   100   0   3   0.0      2.9019717156212326      14.509858578106165                       0
   101   0   1   0.0      2.9019717156212326      11.607886862484932  1.9721522630525295e-31
   102   0   1   0.0      2.9019717156212326      14.509858578106165       2.901971715621233
   103   0   1   0.0  -5.330835559127544e-16      11.607886862484932      2.9019717156212326
   104   0   1   0.0 -8.8847259318792413e-16      14.509858578106165  1.9721522630525295e-31
   105   0   2   0.0 -3.5538903727516958e-16      11.607886862484932       5.803943431242466
   106   0   2   0.0 -3.5538903727516958e-16      14.509858578106165      8.7059151468636991
   107   0   3   0.0       2.901971715621233      11.607886862484932      8.7059151468636991
   108   0   2   0.0       2.901971715621233      14.509858578106165       5.803943431242466
   109   0   1   0.0       2.901971715621233      11.607886862484932       5.803943431242466
   110   0   1   0.0       2.901971715621233      14.509858578106165      8.7059151468636991
   111   0   1   0.0 -1.7769451863758474e-16      11.607886862484932      8.7059151468637008
   112   0   1   0.0  -5.330835559127545e-16      14.509858578106165       5.803943431242466
   113   0   3   0.0 -3.1869396587542518e-32      11.607886862484932      11.607886862484932
   114   0   3   0.0 -8.9140552310741385e-32      14.509858578106167      14.509858578106163
   115   0   3   0.0      2.9019717156212335      11.607886862484934      14.509858578106163
   116   0   3   0.0      2.9019717156212335      14.509858578106165       11.60788686248493
   117   0   1   0.0      2.9019717156212335      11.607886862484932       11.60788686248493
   118   0   1   0.0      2.9019717156212335      14.509858578106167      14.509858578106165
   119   0   1   0.0  1.7769451863758477e-16      11.607886862484934      14.509858578106165
   120   0   1   0.0 -1.7769451863758489e-16      14.509858578106165       11.60788686248493
   121   0   2   0.0  3.5538903727516958e-16      11.607886862484934      17.411830293727398
   122   0   3   0.0  3.5538903727516953e-16      14.509858578106167      20.313802009348631
   123   0   2   0.0      2.9019717156212339      11.607886862484934      20.313802009348631
   124   0   2   0.0      2.9019717156212335      14.509858578106167      17.411830293727398
   125   0   1   0.0      2.9019717156212335      11.607886862484934      17.411830293727398
   126   0   1   0.0      2.9019717156212339      14.509858578106167      20.313802009348631
   127   0   1   0.0   5.330835559127544e-16      11.607886862484934      20.313802009348631
   128   0   1   0.0  1.7769451863758472e-16      14.509858578106167      17.411830293727398
   129   0   3   0.0  7.1077807455033916e-16      11.607886862484934      23.215773724969864
   130   0   2   0.0  7.1077807455033916e-16      14.509858578106167      26.117745440591097
   131   0   2   0.0      2.9019717156212343      11.607886862484934      26.117745440591097
   132   0   2   0.0      2.9019717156212339      14.509858578106167      23.215773724969864
   133   0   1   0.0      2.9019717156212339      11.607886862484934      23.215773724969864
   134   0   1   0.0      2.9019717156212343      14.509858578106167      26.117745440591097
   135   0   1   0.0  8.8847259318792393e-16      11.607886862484934      26.117745440591097
   136   0   1   0.0   5.330835559127543e-16      14.509858578106167      23.215773724969864
   137   0   2   0.0  1.0661671118255088e-15      11.607886862484934       29.01971715621233
   138   0   3   0.0  1.0661671118255086e-15      14.509858578106167       31.92168887183356
   139   0   2   0.0      2.9019717156212343      11.607886862484934       31.92168887183356
   140   0   2   0.0      2.9019717156212343      14.509858578106167       29.01971715621233
   141   0   1   0.0      2.9019717156212343      11.607886862484934       29.01971715621233
   142   0   1   0.0      2.9019717156212343      14.509858578106167       31.92168887183356
   143   0   1   0.0  1.2438616304630935e-15      11.607886862484934       31.92168887183356
   144   0   1   0.0  8.8847259318792393e-16      14.509858578106167       29.01971715621233
   145   0   3   0.0       5.803943431242466  8.2277837588541702e-49                       0
   146   0   2   0.0       5.803943431242466       2.901971715621233       2.901971715621233
   147   0   2   0.0      8.7059151468636991  1.7769451863758479e-16       2.901971715621233
   148   0   2   0.0      8.7059151468636991       2.901971715621233  9.8607613152626476e-32
   149   0   1   0.0      8.7059151468636991  9.5209118148942237e-49                       0
   150   0   1   0.0      8.7059151468636991       2.901971715621233       2.901971715621233
   151   0   1   0.0       5.803943431242466  1.7769451863758482e-16       2.901971715621233
   152   0   1   0.0       5.803943431242466       2.901971715621233                       0
   153   0   2   0.0       5.803943431242466  3.5538903727516958e-16       5.803943431242466
