LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50000, units = metal

1536 atoms
3 atom types

-1.937813783894752 24.673788340102483 xlo xhi
-0.7867963576539161 23.522770913861645 ylo yhi
-8.212043127236235 76.4199667958599 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

1249 0 2 1 -0.31523156509771466 -0.5917750232458866 -6.767828089500313 1 0 0
103 0 1 -1 2.0038792646997807 1.0953227215059862 -5.863505849394767 0 0 0
481 0 3 1 2.973304089598522 0.2183037846110618 -7.625316637871253 0 0 0
487 0 1 -1 4.821451542357358 1.326211574545984 -7.6140927030098 0 0 0
1154 0 3 1 10.05608086896782 1.3547019925048676 -5.372258420534516 0 0 0
776 0 1 -1 10.508058853396715 -0.6874274322295875 -6.476863444911234 0 0 0
1258 0 3 1 17.581850490283337 -0.7337177113446787 -7.54700737579938 0 0 0
1168 0 1 -1 15.02835788588492 -0.5327970963436106 -7.363640801101926 0 0 0
1161 0 3 1 16.02500925256112 0.3811252262477325 -4.999931653717191 0 0 0
1254 0 1 -1 18.611833172287554 0.3570163804934954 -5.44372170114765 0 0 0
14 0 1 -1 22.620365108174262 2.248043854891155 -5.471320518934007 -1 0 0
488 0 1 -1 -0.7190160665184042 3.7568804526769 -6.054143738992165 0 0 0
10 0 3 1 2.0768551582980326 3.265899380793476 -5.37685125928313 0 0 0
491 0 2 1 5.907824719105815 3.7134436040219434 -5.4402963506881115 0 0 0
769 0 3 1 7.471113192376702 5.739829095860667 -8.177076654822473 0 0 0
1247 0 1 -1 7.93106039512457 3.1390515279654965 -7.42555280120527 0 0 1
781 0 1 -1 15.859998084493581 5.5012677291343905 -6.8853155177243295 0 0 0
102 0 1 -1 19.635612218230172 4.280890375029691 -5.36340599722419 -1 0 0
108 0 2 1 21.50341482938275 3.453250870595542 -7.75699006484527 -1 0 0
470 0 1 -1 6.821081649626832 7.83169604455251 -7.784425434237373 -1 -1 1
490 0 3 1 9.404897731027395 8.815639879447154 -7.287931084716348 0 0 0
760 0 1 -1 10.59285402002355 7.693232582800519 -5.3540370140960425 0 1 1
763 0 2 1 12.470989149521401 6.445967854391592 -7.806763405742167 0 0 1
1164 0 3 1 17.24738206519956 8.84735530298332 -5.267257362235643 0 0 0
199 0 1 -1 14.943125999882112 9.527083221072049 -5.65332711319901 -1 0 0
465 0 3 1 18.33894903248529 6.216329146124419 -6.029844619908766 -1 0 1
577 0 2 1 24.246837598203086 9.392846523153874 -7.860692114410418 -1 0 0
1333 0 1 -1 4.535551933761285 13.096274402153538 -7.714392673898179 0 -1 1
485 0 1 -1 8.695036986319074 9.954682170589404 -5.227349753329921 0 0 0
1146 0 2 1 12.496248184109204 11.646935619282253 -6.09837692918571 0 0 1
675 0 2 1 20.752541505908255 11.605969836430692 -7.976021766364527 -1 0 0
767 0 1 -1 22.509836911171526 9.971495623475477 -5.870213153150165 -1 0 1
16 0 1 -1 0.8442697981207195 13.483620688064493 -6.653478405116422 0 -1 0
1239 0 1 -1 10.936120693807277 13.627465276858006 -8.02197910141635 0 -1 1
972 0 2 1 11.587202886838767 15.83542890814008 -5.325537807930969 0 0 0
1349 0 1 -1 14.05759996837989 15.052318410829157 -6.4040312389587655 0 0 0
292 0 2 1 17.04908327107217 15.463313368736003 -7.622969125800605 -1 0 0
2 0 2 1 24.64316309215316 13.477366044105528 -5.588348596541511 -1 -1 0
677 0 1 -1 21.396284075993115 13.873030874195814 -6.098729273789805 -1 0 0
1337 0 3 1 22.039190332905825 14.716483573030677 -8.18782588077687 -1 -1 1
3 0 2 1 -1.1513557365498106 18.614488032275982 -7.731861184765308 0 -1 0
688 0 1 -1 1.1451604503930883 20.031362171978564 -5.745773106907835 0 0 0
188 0 2 1 5.998819291194822 16.922846218065597 -6.747150650229156 0 -1 1
944 0 1 -1 5.713504292631648 19.90929070220884 -6.668608375172656 0 -1 1
1059 0 3 1 14.311764013231018 18.353113640666162 -7.339812331361204 0 0 0
967 0 1 -1 15.438885412225039 18.158647645658878 -5.028188078802296 0 0 0
293 0 1 -1 19.31681136059477 18.946402276469215 -6.128482619008002 -1 0 0
1350 0 1 -1 22.789617569884477 17.040716808646874 -7.723228614344295 0 0 0
673 0 2 1 3.1413582944474383 20.18075227619575 -8.204273835015158 0 0 0
401 0 2 1 5.75356032647036 23.16548961164069 -5.306551200927539 0 -1 0
1525 0 1 -1 7.37871550310695 23.007703934231213 -7.722710547557459 1 -1 1
1252 0 3 1 6.726629045526883 20.923147204728462 -8.006639266060741 0 -1 0
1153 0 2 1 10.137853583354113 20.696464880609458 -6.6769806380305665 0 -1 0
1250 0 2 1 13.047809107591924 22.649822683148766 -5.311152162910812 0 -1 0
389 0 1 -1 12.83504347228471 20.70347269666551 -7.586713950551143 0 -1 0
91 0 2 1 19.744223702433146 21.855695046621545 -5.082248254417699 -1 -1 1
1165 0 1 -1 24.028846937072103 21.330414128639998 -6.363988203474565 0 -1 0
201 0 3 1 -1.8387576517737663 2.067104849956716 -4.734827968969911 0 0 0
871 0 1 -1 -0.6225343309291509 -0.7224523031782912 -3.320158788823413 0 0 0
17 0 2 1 1.031354424777931 1.4102482618061631 -2.263594125928325 0 0 0
405 0 1 -1 4.093579394507915 0.8779231512064734 -2.3739237017990336 0 0 0
391 0 1 -1 8.382843562692559 0.5772644126303172 -4.110963599379267 0 0 0
1442 0 3 1 9.287017619490072 -0.6671884201179006 -2.653939783837253 0 1 0
865 0 3 1 8.065995639901484 2.317164116572349 -2.3090568206938373 0 0 0
1166 0 1 -1 14.45998930227425 0.8069038436759843 -3.3703127820404903 0 0 0
1130 0 2 1 20.457521684832976 1.5877803008072187 -3.7492056823065543 -1 0 1
98 0 3 1 23.578080942183043 -0.13870385744154812 -1.8473949538885712 -1 0 0
400 0 1 -1 2.0972945650946837 4.511954734040092 -3.4121290804721953 0 0 0
775 0 1 -1 6.439518849195274 3.8639980334495485 -2.7131492678778057 0 0 0
862 0 1 -1 12.035482166875088 2.8558930535260214 -4.536884976438525 0 0 1
