LiKCl-chgnet-finetune/0.70x-LiKCl-chgnet-finetune/initial-solid.data (written by ASE) 

1536 	 atoms 
3  atom types
0.0      23.928000000000001  xlo xhi
0.0      23.928000000000001  ylo yhi
0.0      71.784000000000006  zlo zhi


Masses

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   3   1.0                       0                       0                       0
     2   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      2.9910000000000001
     3   0   2   1.0      2.9910000000000001                       0      2.9910000000000001
     4   0   3   1.0      2.9910000000000001      2.9910000000000001 -4.2450229619707073e-32
     5   0   1  -1.0      2.9910000000000001                       0 -2.1225114809853537e-32
     6   0   1  -1.0      2.9910000000000001      2.9910000000000001      2.9910000000000001
     7   0   1  -1.0                       0                       0      2.9910000000000001
     8   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001  7.6901176351960553e-33
     9   0   2   1.0                       0                       0      5.9820000000000002
    10   0   3   1.0  2.3335963255537571e-32      2.9910000000000001      8.9730000000000008
    11   0   3   1.0      2.9910000000000001                       0      8.9730000000000008
    12   0   3   1.0      2.9910000000000001      2.9910000000000001      5.9820000000000002
    13   0   1  -1.0      2.9910000000000001                       0      5.9820000000000002
    14   0   1  -1.0      2.9910000000000001      2.9910000000000001      8.9730000000000008
    15   0   1  -1.0                       0                       0      8.9730000000000008
    16   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001      5.9820000000000002
    17   0   2   1.0                       0                       0                  11.964
    18   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      14.955000000000002
    19   0   3   1.0      2.9910000000000001                       0      14.955000000000002
    20   0   2   1.0      2.9910000000000001      2.9910000000000001                  11.964
    21   0   1  -1.0      2.9910000000000001                       0                  11.964
    22   0   1  -1.0      2.9910000000000001      2.9910000000000001      14.955000000000002
    23   0   1  -1.0                       0                       0      14.955000000000002
    24   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001                  11.964
    25   0   3   1.0                       0                       0      17.946000000000002
    26   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      20.937000000000001
    27   0   2   1.0      2.9910000000000001                       0      20.937000000000001
    28   0   2   1.0      2.9910000000000001      2.9910000000000001      17.946000000000002
    29   0   1  -1.0      2.9910000000000001                       0      17.946000000000002
    30   0   1  -1.0      2.9910000000000001      2.9910000000000001      20.937000000000001
    31   0   1  -1.0                       0                       0      20.937000000000001
    32   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001      17.946000000000002
    33   0   2   1.0                       0                       0      23.928000000000001
    34   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      26.919000000000004
    35   0   2   1.0      2.9910000000000001                       0      26.919000000000004
    36   0   2   1.0      2.9910000000000001      2.9910000000000001      23.928000000000001
    37   0   1  -1.0      2.9910000000000001                       0      23.928000000000001
    38   0   1  -1.0      2.9910000000000001      2.9910000000000001      26.919000000000004
    39   0   1  -1.0                       0                       0      26.919000000000004
    40   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001      23.928000000000001
    41   0   2   1.0                       0                       0      29.910000000000004
    42   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      32.901000000000003
    43   0   2   1.0      2.9910000000000001                       0      32.901000000000003
    44   0   3   1.0      2.9910000000000001      2.9910000000000001      29.910000000000004
    45   0   1  -1.0      2.9910000000000001                       0      29.910000000000004
    46   0   1  -1.0      2.9910000000000001      2.9910000000000001      32.901000000000003
    47   0   1  -1.0                       0                       0      32.901000000000003
    48   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001      29.910000000000004
    49   0   2   1.0                       0                       0      35.892000000000003
    50   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      38.883000000000003
    51   0   2   1.0      2.9910000000000001                       0      38.883000000000003
    52   0   3   1.0      2.9910000000000001      2.9910000000000001      35.892000000000003
    53   0   1  -1.0      2.9910000000000001                       0      35.892000000000003
    54   0   1  -1.0      2.9910000000000001      2.9910000000000001      38.883000000000003
    55   0   1  -1.0                       0                       0      38.883000000000003
    56   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001      35.892000000000003
    57   0   2   1.0                       0                       0      41.874000000000002
    58   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      44.864999999999995
    59   0   2   1.0      2.9910000000000001                       0      44.864999999999995
    60   0   3   1.0      2.9910000000000001      2.9910000000000001      41.874000000000002
    61   0   1  -1.0      2.9910000000000001                       0      41.874000000000002
    62   0   1  -1.0      2.9910000000000001      2.9910000000000001      44.864999999999995
    63   0   1  -1.0                       0                       0      44.864999999999995
    64   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001      41.874000000000002
    65   0   3   1.0                       0                       0      47.856000000000002
    66   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      50.847000000000001
    67   0   2   1.0      2.9910000000000001                       0      50.847000000000001
    68   0   2   1.0      2.9910000000000001      2.9910000000000001      47.856000000000002
    69   0   1  -1.0      2.9910000000000001                       0      47.856000000000002
    70   0   1  -1.0      2.9910000000000001      2.9910000000000001      50.847000000000001
    71   0   1  -1.0                       0                       0      50.847000000000001
    72   0   1  -1.0  2.3335963255537571e-32      2.9910000000000001      47.856000000000002
    73   0   2   1.0                       0                       0      53.838000000000008
    74   0   2   1.0  2.3335963255537571e-32      2.9910000000000001      56.829000000000001
    75   0   2   1.0      2.9910000000000001                       0      56.829000000000001
    76   0   2   1.0      2.9910000000000001      2.9910000000000001      53.838000000000008
    77   0   1  -1.0      2.9910000000000001                       0      53.838000000000008
    78   0   1  -1.0      2.9910000000000001      2.9910000000000001      56.829000000000001
