LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

432 atoms
3 atom types

-1.0612916454455465 18.11327256260141 xlo xhi
-0.6411951348711984 17.693176052027177 ylo yhi
-1.3711942829290216 35.47515611724081 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

4 0 2 0 0.2665356583566618 1.6714497071197574 0.690381449773295 0 0 0
151 0 1 0 2.9835180420313865 0.5380474723700435 1.7772328462729345 0 0 0
146 0 2 0 5.758574149519593 2.0383433839714575 1.8159712253654638 0 0 0
152 0 1 0 5.81096533936614 1.5354082003312373 -1.0325392138597353 0 0 0
53 0 1 0 1.4279786975348627 3.9687261074929987 -1.1634942890091056 0 0 0
51 0 2 0 1.882300977616099 4.840266550274906 1.9437426895707421 0 0 0
199 0 1 0 4.766504006900051 5.616941593081554 1.5399837304882835 0 0 0
193 0 2 0 6.422410716391078 4.574969993459377 -0.9230972033122715 0 0 0
54 0 1 0 0.803228279455555 7.6814179746567035 0.9428583941769033 0 0 0
50 0 3 0 0.33385043935979053 9.86323699549873 0.22383726690305483 0 0 0
194 0 3 0 4.838192731230289 7.609527420932059 0.6290663988161675 0 0 0
247 0 1 0 5.217288953741458 9.516764048969035 2.1283681960648466 0 0 0
201 0 2 0 6.85632707148927 7.13530689296238 3.1149501586881776 0 0 0
99 0 3 0 1.5378654504878067 12.698533874387923 1.6624864961865953 0 0 0
103 0 1 0 -0.7916457732095743 12.161662381641474 1.1092993109509952 0 0 0
101 0 1 0 2.446451894904818 10.88059747480047 0.23446457676154364 0 0 0
241 0 2 0 5.135189257930446 10.953903433829543 -0.5479558563584395 0 0 0
243 0 2 0 7.9374362157995435 12.11294454252789 1.4858228865843164 0 0 0
248 0 1 0 5.89479332434338 13.86649050005992 -0.23936385876651656 0 0 0
3 0 3 0 1.7166704411159732 17.100119788402132 2.627714053882994 0 -1 0
7 0 1 0 -0.6435511385112539 17.402937209894453 2.3886021589327053 0 -1 0
102 0 1 0 2.7493231813620436 14.796024173709263 1.6426190883125042 0 0 0
145 0 2 0 3.6194946761876947 16.321070973983204 -0.8491996443671319 0 -1 0
242 0 3 0 5.034270256888193 14.446811064750463 1.841852085694415 0 0 0
244 0 3 0 7.701827820304782 15.190020905560505 -0.4992076878129489 0 0 0
246 0 1 0 7.603309330935378 15.224464466609808 2.3800506130823518 0 0 0
6 0 1 0 0.7686013440117236 2.5575313711897936 3.9409812523908894 0 0 0
10 0 2 0 -0.913111921650794 2.2683804188494174 7.738707065291656 0 0 0
153 0 2 0 3.3802213516910715 1.0756293373894046 5.381127615079911 0 0 0
158 0 1 0 8.513919120757917 2.3805530974599747 6.847131855438688 0 0 0
159 0 1 0 5.444776530482364 -0.3491119300242153 7.158813604414995 0 0 0
157 0 1 0 7.5399801662703645 0.3583605164791369 3.9443514295741178 0 0 0
155 0 3 0 6.76749527876318 1.1014439734415842 6.101291360747719 0 0 0
14 0 1 0 1.6722866905598615 3.41994567039392 7.196332273323993 0 0 0
12 0 3 0 0.6657217953641386 4.334004237101707 5.389143900874242 0 0 0
61 0 1 0 1.2961238199130896 6.371743860114056 4.519815914191514 0 0 0
154 0 3 0 3.5775233846007417 4.777665761056448 6.6205178387554975 0 0 0
160 0 1 0 5.19072974147412 3.55503779107877 5.51919864367431 0 0 0
