LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = metal

1536 atoms
2 atom types

-0.3362315720180913 25.471201972035885 xlo xhi
-0.3414270037499101 25.47639740376753 ylo yhi
-13.879934473663482 89.28484567371703 zlo zhi

Masses

1 35.45
2 39.0983

Atoms # full

8 0 1 -1 0.04655912956052077 2.5193472332815183 -13.726025759112586 0 0 0
392 0 1 -1 6.085966193475113 2.8336439642222215 -13.551497863177675 0 0 0
4 0 2 1 3.182955553046117 2.652056448122579 -13.77916091950782 0 0 0
769 0 2 1 12.673006080335101 -0.16566981343937018 -13.594535420078442 0 0 0
773 0 1 -1 15.750133745493171 -0.16767891493373793 -13.829517631595651 0 0 0
1160 0 1 -1 19.022082612481434 2.7035514706327346 -13.596250573049709 0 0 0
97 0 2 1 -0.18612835175002368 5.834982407210624 -13.685260145950899 0 0 0
101 0 1 -1 3.0061456369747472 6.0363298806922625 -13.672321111912709 0 0 0
388 0 2 1 9.207622030141223 3.0144940754142127 -13.629631543547378 0 0 0
481 0 2 1 6.504417142231837 6.03233011838522 -13.796467265355679 0 0 0
485 0 1 -1 9.489210913994121 5.999289446085445 -13.824723156419754 0 0 0
868 0 2 1 16.250394355642882 9.324109794072307 -13.715363347165628 0 0 0
1252 0 2 1 22.518396187895874 9.023793241503295 -13.72520687392768 0 0 0
193 0 2 1 -0.163062815100744 12.558300372894646 -13.791187839968254 0 0 0
197 0 1 -1 3.0017551446993873 12.516071809078968 -13.749821015354337 0 0 0
488 0 1 -1 6.27373943340897 9.423138651483233 -13.842284904573708 0 0 0
1256 0 1 -1 19.49827488543675 9.653127104255015 -13.816375013910932 0 0 0
1349 0 1 -1 22.460706355745884 12.244522569505069 -13.847585979765604 0 0 0
200 0 1 -1 -0.19075231277752905 15.663133304345465 -13.76707330516939 0 0 0
196 0 2 1 2.983437264149588 15.623449210828307 -13.858041226928897 0 0 0
584 0 1 -1 6.43646169104202 15.567316274810452 -13.823275870866322 0 0 0
965 0 1 -1 16.289762742747506 12.66333621350046 -13.86416675897091 0 0 0
289 0 2 1 0.025514188428967743 18.79456943561139 -13.613627094881709 0 0 0
580 0 2 1 9.402252458722323 16.077583679723205 -13.400902492679245 0 0 0
1057 0 2 1 12.598199228559517 18.843635757066675 -13.854321847942376 0 0 0
968 0 1 -1 12.591489012602496 15.81243003475294 -13.763061752518473 0 0 0
1061 0 1 -1 15.5738799274978 18.962834630950656 -13.621368226951306 0 0 0
964 0 2 1 15.874876194915592 15.83416986407778 -13.562430224805757 0 0 0
292 0 2 1 3.0651258893038618 21.846441069198466 -13.800835030013527 0 0 0
680 0 1 -1 6.0687846457918555 22.010284715853974 -13.719046284087229 0 0 0
677 0 1 -1 9.121758974440445 19.220788860467643 -13.86486473862059 0 0 0
1441 0 2 1 19.197914507088555 19.42855926680331 -13.65266324192078 0 0 0
1444 0 2 1 22.2461951513193 22.008003843581427 -13.765482843422784 0 0 0
1 0 2 1 -0.294001018264008 25.32960942518132 -13.784173708260736 0 -1 0
385 0 2 1 6.189255014167319 25.15152740707112 -13.77963889372086 0 -1 0
1064 0 1 -1 12.577399318097683 22.492261339850856 -13.84680695944665 0 0 0
1060 0 2 1 15.83493817292455 22.547455324957216 -13.822274970429138 0 0 0
1157 0 1 -1 22.488375382389933 25.163056165369742 -13.818610638362813 0 -1 0
2 0 2 1 -0.12282285314112126 2.8612290655342476 -9.577064161588966 0 0 0
6 0 1 -1 3.2452836130985485 2.5309547216887256 -9.530685871451622 0 0 0
386 0 2 1 6.487754736785419 2.691474776792436 -9.319584494508003 0 0 0
771 0 2 1 16.009952691592375 -0.2446525624670539 -9.301776520569774 0 0 0
1154 0 2 1 19.127477077905937 2.7388332155678374 -9.569664610708093 0 0 0
1158 0 1 -1 22.371575581002396 2.7013581339377013 -9.703727597615186 0 0 0
103 0 1 -1 -0.2417812033032523 5.990197067471886 -9.517210677061207 0 0 0
99 0 2 1 3.0891693278467494 5.848824571385199 -9.61199183816466 0 0 0
487 0 1 -1 6.584420028403932 5.91986999070717 -9.577875721604636 0 0 0
390 0 1 -1 9.802582062517434 2.9685803378138336 -9.427724455367049 0 0 0
770 0 2 1 12.728406150344064 2.9627137798858136 -9.379247969154983 0 0 0
774 0 1 -1 16.095737557036443 2.971044193742852 -9.793508300987344 0 0 0
1255 0 1 -1 19.18933531333242 6.101062108581852 -10.085837186144504 0 0 0
1251 0 2 1 22.426208547852056 5.915852610173561 -9.813952290626489 0 0 0
98 0 2 1 -0.13614887492777264 9.083816941289376 -10.107339171235212 0 0 0
102 0 1 -1 3.0373333532112428 9.082231423475106 -9.879909824437759 0 0 0
482 0 2 1 6.107356858881208 9.076157490683647 -9.52444083436907 0 0 0
483 0 2 1 9.560103731661933 6.22024198857114 -9.784760735860125 0 0 0
486 0 1 -1 9.499061205811143 9.176520253138747 -9.781896745023577 0 0 0
871 0 1 -1 12.66439260334685 6.328422086552099 -9.783142915383099 0 0 0
867 0 2 1 16.010484043146697 6.248489601872026 -9.96966421916299 0 0 0
1254 0 1 -1 22.31346249309884 9.26718685281046 -9.5855789541165 0 0 0
199 0 1 -1 -0.08109364680005698 12.151260566562142 -9.903893690871573 0 0 0
195 0 2 1 3.1618506678460614 12.392194573324746 -9.576808256921666 0 0 0
583 0 1 -1 6.254714722979816 12.40232179729818 -9.73143139532809 0 0 0
579 0 2 1 9.327992575285034 12.419081429055936 -9.621874148704268 0 0 0
866 0 2 1 12.796518544519834 9.470548680481611 -9.103436573567887 0 0 0
870 0 1 -1 16.227650002447547 9.395670497258427 -9.518191699517804 0 0 0
1250 0 2 1 19.430683695551807 9.654319717337822 -9.596370594416069 0 0 0
1347 0 2 1 22.547710932184586 12.51810818717131 -9.707500799251859 0 0 0
194 0 2 1 -0.20959261769263982 15.747080765977188 -9.604945372193987 0 0 0
198 0 1 -1 2.999552547888348 15.536767579703888 -9.518764360172122 0 0 0
578 0 2 1 6.382678530441504 15.63077393187655 -9.333758443753474 0 0 0
967 0 1 -1 12.969281654449507 12.793342538706614 -9.187665916885965 0 0 0
962 0 2 1 12.597444823357492 15.64558350280377 -9.309352246844256 0 0 0
963 0 2 1 15.972587480562007 12.850293065349641 -9.54335492216946 0 0 0
1351 0 1 -1 19.57009981659509 12.628841868983981 -9.911003283537996 0 0 0
1346 0 2 1 19.294220108094045 15.673588827585522 -9.825502439367934 0 0 0
295 0 1 -1 0.06499903355071357 18.82319456771495 -9.281614304337463 0 0 0
291 0 2 1 3.245709119832171 18.73752367218788 -9.73652643431494 0 0 0
675 0 2 1 9.319757852798928 18.884735821025515 -9.78799839335086 0 0 0
679 0 1 -1 6.253999572167897 18.81462124060902 -9.702225890370656 0 0 0
582 0 1 -1 9.378343682936439 15.936562186530924 -9.158615227928577 0 0 0
966 0 1 -1 16.250724196298208 16.067310898989227 -9.616439531427957 0 0 0
1447 0 1 -1 19.17576729049567 18.875569247260312 -9.42260505883536 0 0 0
1350 0 1 -1 22.464440769985757 15.817446483535559 -9.849201963202557 0 0 0
294 0 1 -1 2.9087973236765308 22.049494626955465 -9.65152417255949 0 0 0
674 0 2 1 6.2708582564106035 22.211848814088146 -9.270207231027442 0 0 0
678 0 1 -1 9.506688101730509 22.21926505825082 -9.972747400571462 0 0 0
1063 0 1 -1 12.353025416547723 19.29777167388825 -9.421499515363603 0 0 0
1058 0 2 1 12.633470611739307 22.176659246105604 -9.785453843534064 0 0 0
1059 0 2 1 15.687613943647486 19.098871305851258 -9.541379164750474 0 0 0
1062 0 1 -1 16.03095361049276 22.102244389308403 -9.326201243057346 0 0 0
290 0 2 1 25.46228679698003 22.142104694307015 -10.028269269772695 -1 0 0
1443 0 2 1 22.318060873843542 19.197713933536164 -9.363930240164704 0 0 0
7 0 1 -1 -0.14112726150527855 25.19725040338573 -9.845637362777175 0 -1 0
3 0 2 1 2.9569965598715306 25.158890580943154 -9.853853712300985 0 -1 0
391 0 1 -1 6.263127905711598 25.435314955938956 -9.45241709900595 0 -1 0
387 0 2 1 9.86228653708824 25.227236186107014 -9.96078647565119 0 -1 0
775 0 1 -1 12.909384848099217 25.420827789743186 -9.538860701031211 0 -1 0
1442 0 2 1 19.19339239004821 22.37345527707284 -8.829241516734447 0 0 0
1159 0 1 -1 19.100067091420087 25.248203286803047 -9.265618090887521 0 -1 0
1446 0 1 -1 22.07956847398168 22.253005338136088 -9.54603256223884 0 0 0
1155 0 2 1 22.523993100304374 25.474148787819434 -9.187221881440685 0 -1 0
9 0 2 1 -0.2624513729094081 -0.30281545040839764 -4.728296996272697 0 0 0
12 0 2 1 3.193179772821588 2.7162138910293883 -5.332736861106344 0 0 0
396 0 2 1 9.497425490254459 2.8507099717660123 -5.418995031989404 0 0 0
397 0 1 -1 9.535885563568078 -0.32766878190261345 -5.483354378852411 0 0 0
777 0 2 1 12.330794208755254 0.00830533636197478 -4.898236445029312 0 0 0
781 0 1 -1 15.675729301803335 -0.010466536115536162 -5.023109893844495 0 0 0
1161 0 2 1 19.349866582410257 -0.17617332163613775 -4.705872821385583 0 0 0
1165 0 1 -1 22.31790354559419 -0.28227357173179174 -4.8869576642438375 0 0 0
16 0 1 -1 -0.28361389199441633 2.9005182157876273 -5.242167547802659 0 0 0
109 0 1 -1 3.0614703145115403 5.750633760927514 -5.32844666479531 0 0 0
489 0 2 1 6.215533094536998 5.890250256679404 -5.319903066353575 0 0 0
400 0 1 -1 6.4851187351295785 2.9529882956865436 -4.995074351592434 0 0 0
493 0 1 -1 9.347903388737395 5.995408439031029 -5.572001266254778 0 0 0
784 0 1 -1 12.846306099873097 3.1828551403608536 -5.436594342250137 0 0 0
780 0 2 1 15.949940499055602 2.949120215839009 -5.293078412300815 0 0 0
1168 0 1 -1 19.18513460166441 3.1370761726880425 -5.288953441277309 0 0 0
1261 0 1 -1 22.641096765167127 5.992608729219235 -5.813780569189536 0 0 0
1164 0 2 1 22.571096474736045 2.915534095241401 -5.461159645059322 0 0 0
112 0 1 -1 -0.24696614802557487 9.124603271230729 -5.541214604421233 0 0 0
105 0 2 1 -0.051278932964869905 6.194230551604478 -5.186344440017679 0 0 0
108 0 2 1 2.89955798800576 9.113526874120518 -5.458543905245049 0 0 0
496 0 1 -1 6.219519260104933 9.047190397152223 -5.539144861308699 0 0 0
492 0 2 1 9.615294812349815 9.210853863421933 -5.43041349418929 0 0 0
873 0 2 1 12.729993502231757 6.218309804977107 -5.530367335731393 0 0 0
877 0 1 -1 15.834361122083065 6.171552117148741 -5.344233830366569 0 0 0
1257 0 2 1 18.885432097413435 6.236322026754836 -5.360092727765277 0 0 0
876 0 2 1 15.917066882393145 9.30655641215019 -5.434992414141414 0 0 0
1264 0 1 -1 19.017394575287156 9.242793334023764 -5.476530033824179 0 0 0
1260 0 2 1 22.323590688784336 8.917697145035365 -5.4790097872858485 0 0 0
201 0 2 1 -0.2155005396717214 12.217302872769215 -5.4505722186071655 0 0 0
205 0 1 -1 3.0195790752624414 11.980928569448695 -5.546312058476618 0 0 0
589 0 1 -1 9.159238451214923 12.235721194109257 -5.184967305798187 0 0 0
585 0 2 1 6.1773570417218915 12.31942357190993 -5.073921227959191 0 0 0
969 0 2 1 12.66930454240246 12.51916136801692 -5.1763142806524165 0 0 0
880 0 1 -1 12.73786783720324 9.427839419323018 -5.19947825788217 0 0 0
1353 0 2 1 19.377076868800494 12.439232183006244 -5.616977083055136 0 0 0
1357 0 1 -1 22.644295462711142 12.460037477005287 -5.497777246606249 0 0 0
204 0 2 1 3.011120931081213 15.49085761966297 -5.497050626091449 0 0 0
592 0 1 -1 6.556561604781557 15.558460673802582 -5.245562109190059 0 0 0
588 0 2 1 9.474501291341333 15.789781722703214 -4.912223903289679 0 0 0
976 0 1 -1 12.611374583835659 15.598169165630846 -5.1208107411678725 0 0 0
972 0 2 1 15.932399262791952 15.692319757137692 -5.4501423530690705 0 0 0
973 0 1 -1 16.239482044297112 12.624303392108347 -5.108762121048693 0 0 0
208 0 1 -1 25.46428660683108 15.348355096154712 -5.574515950220881 -1 0 0
301 0 1 -1 3.0913125114963864 18.782094930011983 -5.039664761265001 0 0 0
1065 0 2 1 12.45809250046216 18.787664493641376 -4.991886979003709 0 0 0
1069 0 1 -1 15.615556632600581 18.85014672792901 -5.40604635595191 0 0 0
1360 0 1 -1 19.32448034506521 15.819357447883885 -5.693216514560879 0 0 0
1356 0 2 1 22.593709583572817 15.80161948674142 -5.866034484014188 0 0 0
297 0 2 1 0.0438121731012413 19.388447102474892 -5.059684760102446 0 0 0
300 0 2 1 2.9990108654209426 22.221865048890077 -5.227325428370833 0 0 0
685 0 1 -1 9.147090504529029 19.175946206406532 -5.4813958574927195 0 0 0
681 0 2 1 6.200348634439124 19.10518419328208 -5.1623720776564905 0 0 0
684 0 2 1 9.439633731714173 22.208320968197665 -5.43078768498251 0 0 0
1449 0 2 1 18.87371400355616 19.126948719891917 -5.367671041270487 0 0 0
1453 0 1 -1 22.35881358854722 19.274526649874886 -5.105736367445864 0 0 0
304 0 1 -1 -0.19667327216162142 22.33707468237657 -5.164077298353181 0 0 0
13 0 1 -1 2.9632999866220042 25.326473680257568 -4.940529235870054 0 -1 0
688 0 1 -1 6.320211822604466 22.287336391604978 -5.124271039901803 0 0 0
393 0 2 1 6.260554962923295 25.331855965827664 -4.824380056902255 0 -1 0
1072 0 1 -1 12.514653430425632 22.3924106898118 -5.222857748342021 0 0 0
1068 0 2 1 15.577868364577247 22.580645098033337 -4.954731160646471 0 0 0
1456 0 1 -1 19.260149644627404 22.264633654178027 -4.74477405082704 0 0 0
1452 0 2 1 22.45202665129227 22.454915841990612 -5.577479199779571 0 0 0
11 0 2 1 2.9373299797262526 -0.22309662425342902 -0.7764455223181805 0 0 0
394 0 2 1 5.797034465289639 2.3432629793096518 -0.8685845301778112 0 0 0
783 0 1 -1 12.535850303223175 -0.2445930816858497 -0.49581366462488496 0 0 0
779 0 2 1 15.722113038806837 -0.021617930501655114 -0.42130811425831816 0 0 0
1166 0 1 -1 22.214674571296705 2.7696055344826243 -0.7547459423861529 0 0 0
14 0 1 -1 2.7626596866716824 2.9163171359829145 -0.9393979499656595 0 0 0
495 0 1 -1 6.059888618749931 5.789646461629551 -0.8156719611549459 0 0 0
491 0 2 1 9.101868909187614 5.922081129755304 -1.0245427696043077 0 0 0
398 0 1 -1 9.576420668889378 2.9144519416895696 -0.9068450864486604 0 0 0
879 0 1 -1 12.7802680232869 6.012457487374431 -1.3582754398854746 0 0 0
778 0 2 1 12.727725205142109 2.8948802869727905 -0.9901557545066275 0 0 0
782 0 1 -1 16.245386257494488 2.9999273177135546 -0.9146281843128587 0 0 0
