LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50000, units = metal

1536 atoms
3 atom types

-0.8128552315771831 24.748327709689633 xlo xhi
-0.7274671937868629 24.662939671898783 ylo yhi
-6.1531088501344655 77.9595262844719 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

569 0 2 1 0.7433207501820236 0.5153255054587087 -4.785399029810876 0 0 1
856 0 1 -1 3.470160592970406 0.34267312577823583 -3.8618745668208296 0 0 1
186 0 3 1 4.216427344029816 -0.70735009112049 -5.7951256209806195 0 0 1
555 0 2 1 6.405409885646085 0.9797633282644667 -5.4956021190056505 0 0 1
769 0 2 1 12.97210341454071 0.1026931752824971 -5.132359926547952 0 0 0
773 0 1 -1 16.543678564819338 -0.3066324557078889 -3.847138166771795 0 0 0
772 0 2 1 16.567770328884983 2.3994649580007383 -4.867170140675153 0 0 0
1153 0 2 1 19.481600911840054 -0.2574367386825518 -4.170731861509389 0 0 0
1157 0 1 -1 23.353260490305054 0.7971284769605562 -4.708693555966223 0 0 0
1 0 3 1 3.4308594391762197 3.1407777780840007 -2.9706952555890664 0 0 0
385 0 2 1 6.220325775740704 5.575514140668829 -5.881197308467459 0 0 0
392 0 1 -1 5.807561221624859 3.4781025862300563 -3.2649136870548734 0 0 0
388 0 2 1 10.346351432607596 3.4869125821262843 -4.323672308268184 0 0 0
776 0 1 -1 13.389826488762926 2.7971025801092044 -5.807700479456414 0 0 0
1160 0 1 -1 19.944845949635337 2.886680545072996 -4.188289163142703 0 0 0
1156 0 2 1 22.813186045435195 3.850352800347836 -3.9880990100604823 0 0 0
97 0 2 1 1.8646428808833333 7.26296129848414 -3.83903846950535 0 0 0
485 0 1 -1 8.50069310873454 6.500749047885859 -3.5102967412788977 0 0 0
865 0 2 1 13.28076288366961 6.727190728157022 -4.895693715372732 0 0 0
869 0 1 -1 16.297176832747923 5.673070935164183 -5.054963422040574 0 0 0
1249 0 2 1 19.27572056996187 6.416567745961337 -5.135206377605552 0 0 0
1253 0 1 -1 24.60412853026854 6.413347278864238 -3.6931468655598145 0 0 0
182 0 1 -1 3.6464657568738295 9.609850774935145 -4.163781868213701 0 0 1
482 0 2 1 7.433150993445327 9.357820434013096 -3.978725168999589 0 0 0
581 0 1 -1 11.083274666414558 9.119264039563905 -5.841531806908269 0 0 0
967 0 1 -1 14.926397988628281 9.287062916986498 -2.9465187556540573 0 0 0
484 0 2 1 13.984118732445564 10.842249297623193 -6.010954331002762 0 0 0
868 0 2 1 16.893426350459592 9.270832905224356 -5.677937144650652 0 0 0
1256 0 1 -1 19.892477820011116 8.926693755214217 -4.276279043597791 0 0 0
1330 0 2 1 23.055635819357548 9.292727635961404 -5.128597139225017 0 0 1
1337 0 2 1 1.4134299625485833 12.207700917707028 -4.6958917705907295 1 0 1
179 0 2 1 4.787394502334121 12.703187157756771 -4.83488372631869 0 0 1
584 0 1 -1 2.7513932584467837 14.650761121000802 -3.5421021602113276 0 0 0
1246 0 1 -1 11.307670042239732 12.741355442682877 -5.0396470489314265 0 -1 1
854 0 1 -1 14.637605460933148 14.951632568385799 -5.765291166513701 0 -1 1
964 0 2 1 15.440333428334457 14.939928777518597 -3.0333283385956884 0 0 0
563 0 2 1 20.05733852824499 12.466097627532752 -4.664615122204111 0 0 1
1350 0 1 -1 23.115557159837486 12.169537425109882 -4.0830999118445614 0 0 0
1348 0 2 1 22.929119741914825 14.941244344430842 -6.071549796668622 0 0 0
283 0 2 1 0.723098186603752 17.177971902261937 -4.622845285211609 0 0 1
962 0 2 1 11.434497140877712 15.674815139289754 -4.13092903280981 0 0 0
1352 0 1 -1 19.233670365022242 15.797233685193477 -5.303104484888968 0 0 0
1357 0 1 -1 23.650785481719204 16.46892285142568 -3.02577107985749 0 0 0
1052 0 3 1 2.9736016993562457 20.360145564175937 -5.061840169674463 0 0 1
190 0 1 -1 2.642614490959452 19.230826847808153 -3.183302586870164 0 0 1
389 0 1 -1 5.400423053455873 20.260023807260183 -5.946502587698418 0 -1 0
289 0 2 1 5.6635796166603205 18.51739723035619 -3.5670157204620896 0 0 0
677 0 1 -1 9.291802992702033 19.02038536685381 -4.796695817569118 0 0 0
767 0 1 -1 12.35395070361564 18.81541862289346 -5.295595511731575 0 0 1
1057 0 3 1 13.466867820682443 19.723535253621577 -3.5790035196977352 0 0 0
1061 0 1 -1 15.921123060973725 18.811083713931907 -4.176796033835654 0 0 0
293 0 1 -1 2.248619179256466 22.298544647940965 -5.266946160304941 0 0 0
946 0 2 1 8.310310619010538 21.693582493667492 -4.010937421078884 0 -1 1
391 0 1 -1 7.425669972912273 24.633936485470926 -3.167790630040165 0 -1 0
1064 0 1 -1 13.367645552794267 22.4069891402508 -3.8259281934001694 0 0 0
1060 0 2 1 16.29062286635788 22.01363954962462 -3.6572542723821386 0 0 0
1448 0 1 -1 18.053787517258243 22.453714921729592 -5.996132162100538 0 0 0
1434 0 3 1 23.078393581642764 24.01433681575258 -5.277711811399737 0 0 1
1445 0 1 -1 22.04403322964893 22.392540321133815 -3.8375464233435266 0 0 0
386 0 2 1 6.0141376074998485 1.6914936574596378 -0.6397348798555313 0 0 0
775 0 1 -1 12.719646013147024 -0.07729997211206185 -1.381215986980914 0 0 0
771 0 2 1 15.651618984820113 -0.2401474413297114 -1.0546302384034583 0 0 0
1159 0 1 -1 18.86185253738553 0.3885349269265159 -0.6530843041313981 0 0 0
1155 0 2 1 21.528144099771644 1.1450860021731157 -1.5868482022240045 0 0 0
5 0 1 -1 1.2854527336278654 3.173465829107581 -2.81063447580184 0 0 0
2 0 2 1 -0.34307702445791854 5.0898502469407525 -0.824033154784777 0 0 0
6 0 1 -1 3.1981255384316265 2.9993023031455257 0.20689066299559222 0 0 0
105 0 3 1 4.341958450226862 4.96972282015539 0.21381364456351726 0 0 0
481 0 3 1 6.501520180467284 5.467309208187012 -2.259790681500997 0 0 0
487 0 1 -1 7.015253275778019 4.824990665413848 -0.009504470501437545 0 0 0
390 0 1 -1 9.886165186955393 2.834085426123803 -1.3035594672365889 0 0 0
483 0 2 1 9.738318174830807 5.544826106593486 -0.7748933408812819 0 0 0
770 0 2 1 13.19987704027331 2.851077765543597 -1.1489601739676454 0 0 0
774 0 1 -1 16.067211047311268 3.5668158410233026 -0.45267602027476794 0 0 0
1154 0 2 1 19.152222666298712 3.0953192087081582 -0.5334540979113509 0 0 0
1158 0 1 -1 22.507677333319073 4.26915446593936 -0.5618428606196906 0 0 0
8 0 1 -1 4.795678226911673 6.9416076232512065 -2.5696431931328156 0 0 0
871 0 1 -1 12.884715630444317 6.041381212063747 -1.7635383893798533 0 0 0
867 0 2 1 16.321947722919525 6.495174318298868 -1.3488947210146058 0 0 0
1255 0 1 -1 19.103920877850022 6.050176454128877 -1.8888010411009626 0 0 0
1251 0 2 1 21.344890411617484 7.205803274069399 0.23892648240079772 0 0 0
103 0 1 -1 24.529327897236932 7.943723032385998 -0.06647057165062176 -1 0 0
197 0 1 -1 1.6309622988099597 11.468835582838285 -1.6677553477265326 0 0 0
196 0 3 1 3.546664640205103 10.145350463548434 -1.1486558226333141 0 0 0
583 0 1 -1 5.872069463716658 10.758837584662023 -1.4024199435442046 0 0 0
866 0 2 1 12.357759999620818 8.974558556880961 -1.1149213219586382 0 0 0
876 0 3 1 16.253881936114254 10.267866375748545 -1.2780644910802827 0 0 0
1264 0 1 -1 17.84664770515662 8.97915026224938 -0.3475332064756902 0 0 0
1250 0 3 1 19.331235043640902 9.179922557972175 -2.1784936857985673 0 0 0
104 0 1 -1 21.063415745910923 9.651037273494246 -0.8369968542059789 -1 0 0
100 0 2 1 23.97291311683506 10.917302269848781 -0.5303158623996422 -1 0 0
199 0 1 -1 -0.5140533506395627 13.981958313471084 -0.9466772460620172 0 0 0
195 0 3 1 2.0675604967358243 14.083826583717345 -1.2804409478862135 0 0 0
580 0 2 1 6.338798114523499 14.7747306154092 -0.5048997116599923 0 0 0
579 0 2 1 10.072705510894 12.708296791549921 -2.212227384795767 0 0 0
968 0 1 -1 12.60460990786037 14.676137347524397 -1.2493608514435381 0 0 0
1351 0 1 -1 17.333349026715247 12.323278067363884 -2.120330817881497 0 0 0
1254 0 1 -1 21.34169729113544 14.107685429087638 -1.1730696199718098 0 0 0
193 0 3 1 23.04922576838979 13.933004017935989 -2.5748080481581237 -1 0 0
194 0 2 1 -0.018184740184179815 16.755485548506208 -0.14803782791494857 0 0 0
198 0 1 -1 6.839816870390914 17.921139282179446 -0.299390462362112 0 0 0
582 0 1 -1 8.95549482485248 15.405348126753827 -2.4613975580022154 0 0 0
966 0 1 -1 16.627593743363903 15.938754110587963 -0.3761400338517964 0 0 0
1346 0 2 1 19.130744782250325 16.29391251796695 -1.5070323387493438 0 0 0
682 0 2 1 3.93652245342511 20.06101428165534 0.15413107019666494 0 0 0
679 0 1 -1 5.76526792365441 21.369499869405743 -1.8597353959021214 0 0 0
676 0 2 1 9.47132490485417 18.62088331865163 -1.3593493537100132 0 0 0
680 0 1 -1 8.973885961625745 21.287958028667276 -0.9085713720445714 0 0 0
1063 0 1 -1 12.230010375536454 19.6767011700897 -1.7868345474507148 0 0 0
1059 0 2 1 16.077804396744696 19.000208398834218 -1.1122598560447905 0 0 0
1447 0 1 -1 19.783257534675634 19.239431196674737 -1.189903822609991 0 0 0
1443 0 2 1 22.4073106470628 19.587530963775826 -2.7967355316111124 0 0 0
290 0 2 1 0.6987067552172166 21.98841912417022 -2.504204120413655 0 0 0
294 0 1 -1 2.040441139825403 22.31612321796674 -0.04819637578162972 0 0 0
3 0 2 1 4.621922200661877 23.873645999439084 -1.838099499108412 0 -1 0
