LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

432 atoms
3 atom types

0.05518554623512717 15.55739786463485 xlo xhi
0.10526574717987458 15.50731766369019 ylo yhi
0.29400110986101424 30.931165711879096 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

6 0 1 0 2.7821632450197527 2.398288718726439 2.8174852026298853 0 0 0
5 0 1 0 2.7145124519046178 0.2580990292558225 0.3836790092892179 0 0 0
4 0 3 0 2.7086962558783307 2.6541985649420714 0.320215268568937 0 0 0
146 0 3 0 5.164493289402554 2.548330330603462 2.6514533119408976 0 0 0
145 0 3 0 5.335605417251104 0.2834578919158419 0.41290490726303486 0 0 0
150 0 1 0 8.022678382694327 2.898423344844338 2.429748053760023 0 0 0
290 0 3 0 10.501760339403742 2.8810835857214445 2.6333037699257793 0 0 0
295 0 1 0 10.239731222693184 0.2967570288489496 2.603828436055831 0 0 0
2 0 3 0 15.463162501081786 2.5806516342800587 2.6886194489559587 -1 0 0
291 0 3 0 12.990721490451541 0.12214312527931881 2.7572929243004975 0 0 0
294 0 1 0 12.922206337475771 2.551357214656394 2.601110870714721 0 0 0
7 0 1 0 15.485383461076133 0.1437394358887383 2.889145964489283 -1 0 0
52 0 3 0 2.5119206526066877 7.342513236954834 0.5125912229943378 0 0 0
51 0 3 0 2.7936127420755663 4.942087762927427 2.8497353978617364 0 0 0
54 0 1 0 2.3792662792809818 7.411574568998336 3.0117693029151877 0 0 0
53 0 1 0 2.655675385630781 4.9972279607394885 0.49133047992054024 0 0 0
199 0 1 0 5.125748654841713 5.082078465581505 2.6738546211854133 0 0 0
200 0 1 0 5.011067783829309 7.545383571639283 0.5941335148436682 0 0 0
193 0 3 0 5.297283838443613 5.118254951880371 0.39685549989261537 0 0 0
194 0 3 0 5.329832066244406 7.771165786941024 2.8443694131510187 0 0 0
195 0 3 0 7.886951154681584 5.607127791230261 2.562390468087207 0 0 0
343 0 1 0 10.584200511506534 5.326341041848988 2.67098736441385 0 0 0
55 0 1 0 15.55703562125725 4.852752102206995 2.6151755588040206 -1 0 0
339 0 3 0 13.225393378014477 5.220643021288734 2.7993661655424686 0 0 0
340 0 3 0 12.94678607633469 7.71079879676277 0.2981296433234468 0 0 0
15 0 1 0 0.49458785094256696 0.32536577915151016 7.585744407997564 0 0 0
16 0 1 0 0.05901116173520121 2.552589106646909 5.171935209417956 0 0 0
12 0 3 0 2.9753991120307206 2.480818643210491 5.483735461265962 0 0 0
14 0 1 0 2.932508787948259 2.4746268340545625 7.795493025435149 0 0 0
10 0 3 0 0.28794658737915535 2.513844935630916 7.855358880602385 0 0 0
153 0 3 0 5.431714763362168 0.20803137090964968 5.4967349593455355 0 0 0
160 0 1 0 5.2090216924203805 2.7517986689615976 5.221996971430371 0 0 0
297 0 3 0 10.304138121344426 0.1800854327974333 5.236783992007698 0 0 0
156 0 2 0 8.044454230161094 2.802339625434097 5.3783775388223365 0 0 0
304 0 1 0 10.698978774616723 2.4389193374557054 5.526507865369664 0 0 0
301 0 1 0 12.971765109046608 0.15991024039138735 5.1298032125494455 0 0 0
300 0 3 0 13.007208707230632 2.458646930046949 5.253821017107024 0 0 0
302 0 1 0 13.328548998579794 2.994662969703947 7.809339231215004 0 0 0
59 0 3 0 2.85799666306631 5.045471047862022 7.760599067747777 0 0 0
62 0 1 0 2.797259997677558 7.355921730831032 7.756107830636733 0 0 0
61 0 1 0 3.120704622362535 5.083799436674818 5.334228425019726 0 0 0
57 0 2 0 0.16631874826719578 5.380698499290072 5.2513010974424095 0 0 0
60 0 3 0 2.89277401851474 7.699480189689751 5.317216254923983 0 0 0
201 0 3 0 5.4090654738163275 5.328021990386107 5.105250819853206 0 0 0
202 0 3 0 5.655452266492512 7.667005518088339 7.950697247937806 0 0 0
345 0 3 0 10.456354958093026 5.568749327704318 5.037462188704084 0 0 0
205 0 1 0 7.9823818706729 5.726745415104753 5.110364228317761 0 0 0
349 0 1 0 12.741050399649012 5.298146719472539 5.124450716950851 0 0 0
20 0 3 0 2.806603311061942 2.5648553147502238 10.634055993158345 0 0 0
168 0 1 0 5.490090481685056 2.6402478121460735 10.582866119490273 0 0 0
158 0 1 0 7.806138900199019 2.52215386175751 8.216688288929927 0 0 0
159 0 1 0 5.238765783635348 0.1299647445203702 8.03843565019324 0 0 0
154 0 3 0 5.397978562206185 2.5869273550869556 8.224002307959536 0 0 0
161 0 3 0 5.309655365026036 0.2947343971105941 10.609329482199962 0 0 0
164 0 3 0 7.919294689832256 2.651362401920581 10.812487139953474 0 0 0
312 0 1 0 10.406493653518837 2.5959703278266986 10.59313270041917 0 0 0
303 0 1 0 10.3673500877284 0.19911134361224686 8.312057457685365 0 0 0
298 0 3 0 10.30429485459728 2.5935887552310954 7.97465862223508 0 0 0
24 0 1 0 15.368361867009508 2.3090705091599366 10.600725672909771 -1 0 0
308 0 3 0 12.853080961759389 2.722805297651391 10.63464559502998 0 0 0
299 0 2 0 13.249490703605222 0.22243230788795487 7.979976829290509 0 0 0
63 0 1 0 0.4850698160036475 4.818917916492083 8.019415767433866 0 0 0
68 0 3 0 3.1412026932332444 7.656017725148138 10.059963120698228 0 0 0
69 0 1 0 2.9371511049554875 5.377526349504344 10.718208407088657 0 0 0
209 0 3 0 5.351135058948385 5.188588329641658 10.680373729467943 0 0 0
216 0 1 0 5.474826273268297 7.477743210821335 10.404539852011832 0 0 0
203 0 2 0 7.736306401562239 5.424534885871933 8.00290428739693 0 0 0
207 0 1 0 4.9964578574823575 5.0740958875684345 8.169711107776639 0 0 0
351 0 1 0 10.51497252123205 5.002644713806008 8.085043597573494 0 0 0
213 0 1 0 7.893421135497532 5.0771278525489185 10.780387448459688 0 0 0
353 0 3 0 10.423358215760366 5.0169856229778755 10.774192566766025 0 0 0
346 0 3 0 10.223654135493806 7.588828958324749 7.965079302572035 0 0 0
65 0 2 0 15.50105643241167 5.173847908642663 10.732079355390193 -1 0 0
357 0 1 0 12.732059497222156 5.635745581226088 10.729444225646747 0 0 0
58 0 2 0 15.305007603500364 7.442483856870466 8.112468608724487 -1 0 0
350 0 1 0 12.441214266855571 7.673306671839395 7.954451516267146 0 0 0
347 0 3 0 12.767805993374576 5.116389503224762 7.95522107322529 0 0 0
29 0 1 0 2.5880574930747295 0.34170066688880024 15.303483290095059 0 0 0
22 0 1 0 2.872429676137644 2.8554890860575126 12.926768886892821 0 0 0
18 0 3 0 0.0803239581502659 2.6596921951943697 13.207067504582374 0 0 0
32 0 1 0 0.38241593443374844 2.670428916814534 15.354999918587437 0 0 0
19 0 3 0 2.604915336289243 0.2923831447189442 12.888380700157342 0 0 0
28 0 3 0 2.849483390088473 2.7348569488796373 15.434617895030856 0 0 0
163 0 3 0 7.617037396999392 0.12339806970816092 13.204677287000303 0 0 0
162 0 3 0 5.40011364319121 2.6742493835261523 13.163787676737753 0 0 0
167 0 1 0 5.1560267158760285 0.3302287652878355 13.034857191131875 0 0 0
311 0 1 0 10.372200565864244 0.16443253067937902 13.013273841815725 0 0 0
166 0 1 0 7.809591009700459 2.769372408168982 13.264791241661658 0 0 0
306 0 3 0 10.281377003181397 2.6153927692129013 13.158488643253193 0 0 0
310 0 1 0 12.92992191966556 2.7514386561855266 13.165003576285857 0 0 0
25 0 3 0 15.35240721871294 0.3088802319112426 15.31323327784306 -1 0 0
76 0 3 0 2.72375734475345 7.793972604657355 15.55573599716634 0 0 0
70 0 1 0 2.91765064696752 7.365500863423915 13.211074637077965 0 0 0
67 0 3 0 2.8087564640180167 5.1602900701551375 12.898850011740283 0 0 0
214 0 1 0 7.737678827476479 7.712887231686937 13.254756521082152 0 0 0
215 0 1 0 5.21685453588175 5.201703762119355 13.291839451926716 0 0 0
211 0 3 0 7.790200847114112 5.142661096196636 13.509649014348755 0 0 0
210 0 3 0 5.502881858283638 7.75186967589605 13.147362967195894 0 0 0
217 0 3 0 5.183129044399876 5.202843041067497 15.605242133871947 0 0 0
354 0 3 0 10.240134949257165 7.551451105920134 13.22246065766635 0 0 0
359 0 1 0 10.381998611239315 4.945199009246591 13.096199834999608 0 0 0
358 0 1 0 12.753045901233822 7.804929009555847 13.275028209184034 0 0 0
355 0 3 0 12.956799064806365 5.19248527294217 13.262274694076801 0 0 0
71 0 1 0 15.398239926551494 5.206025289002803 13.41827311139167 -1 0 0
66 0 3 0 15.395788824183299 7.472067824728155 13.23188073894942 -1 0 0
80 0 1 0 15.505688057465402 7.706414164476177 15.579810782769641 -1 0 0
30 0 1 0 2.8182968802574533 2.8033694210173796 18.449841309314476 0 0 0
27 0 2 0 2.6150897158795074 0.3051137202738168 18.056877968003803 0 0 0
170 0 3 0 5.204048640148796 2.6787028856246433 18.35238911836452 0 0 0
174 0 1 0 7.8015294683226415 2.547200086669378 18.12923085723813 0 0 0
169 0 3 0 5.34874782673096 0.27243284501357296 15.761757238549924 0 0 0
173 0 1 0 7.674654735345092 0.15136543055565382 15.744148181935278 0 0 0
176 0 1 0 5.32842791199153 2.65408452011158 15.745336973979619 0 0 0
314 0 3 0 10.295744125027397 2.599088797420154 18.21395224714498 0 0 0
172 0 3 0 7.813671287897203 2.5132325686118038 15.683976519155173 0 0 0
320 0 1 0 10.305631273561861 2.6133807234499398 15.644423924339005 0 0 0
171 0 3 0 7.8655708784631315 0.2035315188203708 18.2389449787834 0 0 0
313 0 3 0 10.30510676373806 0.1523819156817649 15.62497136040269 0 0 0
26 0 2 0 15.448686864308513 2.528683998279517 17.98470995379595 -1 0 0
318 0 1 0 12.591739163022016 2.588274236800876 18.26615445900375 0 0 0
316 0 3 0 12.754477614469923 2.7401952308636917 15.63903718430967 0 0 0
317 0 1 0 12.970153997242022 0.33810183330945426 15.693601366421609 0 0 0
77 0 1 0 2.636167399191256 5.066312708476295 15.828580828204306 0 0 0
75 0 3 0 2.569670834746671 5.100469284743401 18.21129914589854 0 0 0
78 0 1 0 2.888203069062197 7.193736430579431 18.565846613006237 0 0 0
73 0 3 0 0.07890306697733251 5.2422664695375865 15.732360511936907 0 0 0
220 0 3 0 7.667965407304703 7.703501260806486 15.646992819141749 0 0 0
223 0 1 0 5.445836495455505 5.068032771527551 18.18405945110811 0 0 0
224 0 1 0 5.222776394455215 7.6364148061396175 15.624531579564085 0 0 0
