LiKCl-full/0.40x-LiKCl-full/initial-solid.data (written by ASE) 

432 	 atoms 
3  atom types
0.0      16.692131540584455  xlo xhi
0.0      16.692131540584455  ylo yhi
0.0      33.384263081168911  zlo zhi


Masses 

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   3   0.0                       0                       0                       0
     2   0   3   0.0 -4.1583545873234409e-33      2.7820219234307428      2.7820219234307428
     3   0   3   0.0      2.7820219234307428  1.7034971218436112e-16      2.7820219234307428
     4   0   3   0.0      2.7820219234307428      2.7820219234307428                       0
     5   0   1   0.0      2.7820219234307428  1.3119560585629881e-48                       0
     6   0   1   0.0      2.7820219234307428      2.7820219234307428      2.7820219234307428
     7   0   1   0.0  1.7034971218436115e-16  1.7034971218436115e-16      2.7820219234307428
     8   0   1   0.0 -1.7034971218436115e-16      2.7820219234307428  2.4651903288156619e-32
     9   0   2   0.0  3.4069942436872229e-16  3.4069942436872229e-16      5.5640438468614857
    10   0   3   0.0  3.4069942436872234e-16      2.7820219234307433      8.3460657702922294
    11   0   3   0.0      2.7820219234307433  5.1104913655308347e-16      8.3460657702922294
    12   0   3   0.0      2.7820219234307433      2.7820219234307433      5.5640438468614857
    13   0   1   0.0      2.7820219234307433  3.4069942436872229e-16      5.5640438468614857
    14   0   1   0.0      2.7820219234307433      2.7820219234307433      8.3460657702922294
    15   0   1   0.0  5.1104913655308347e-16  5.1104913655308347e-16      8.3460657702922294
    16   0   1   0.0  1.7034971218436115e-16      2.7820219234307433      5.5640438468614857
    17   0   3   0.0  6.8139884873744459e-16  6.8139884873744459e-16      11.128087693722971
    18   0   2   0.0  6.8139884873744449e-16      2.7820219234307437      13.910109617153713
    19   0   2   0.0      2.7820219234307437  8.5174856092180561e-16      13.910109617153713
    20   0   3   0.0      2.7820219234307437      2.7820219234307437      11.128087693722971
    21   0   1   0.0      2.7820219234307437  6.8139884873744459e-16      11.128087693722971
    22   0   1   0.0      2.7820219234307437      2.7820219234307437      13.910109617153715
    23   0   1   0.0  8.5174856092180561e-16  8.5174856092180561e-16      13.910109617153713
    24   0   1   0.0  5.1104913655308347e-16      2.7820219234307437      11.128087693722971
    25   0   2   0.0  1.0220982731061669e-15  1.0220982731061669e-15      16.692131540584459
    26   0   2   0.0  1.0220982731061669e-15      2.7820219234307442      19.474153464015203
    27   0   3   0.0      2.7820219234307442  1.1924479852905282e-15      19.474153464015203
    28   0   3   0.0      2.7820219234307437      2.7820219234307437      16.692131540584459
    29   0   1   0.0      2.7820219234307437  1.0220982731061669e-15      16.692131540584459
    30   0   1   0.0      2.7820219234307442      2.7820219234307442      19.474153464015203
    31   0   1   0.0  1.1924479852905282e-15  1.1924479852905282e-15      19.474153464015203
    32   0   1   0.0  8.5174856092180581e-16      2.7820219234307437      16.692131540584459
    33   0   2   0.0  1.3627976974748892e-15  1.3627976974748892e-15      22.256175387445943
    34   0   3   0.0  1.3627976974748892e-15      2.7820219234307442      25.038197310876686
    35   0   2   0.0      2.7820219234307442  1.5331474096592503e-15      25.038197310876686
    36   0   3   0.0      2.7820219234307442      2.7820219234307442      22.256175387445943
    37   0   1   0.0      2.7820219234307442  1.3627976974748892e-15      22.256175387445943
    38   0   1   0.0      2.7820219234307442      2.7820219234307442      25.038197310876686
    39   0   1   0.0  1.5331474096592503e-15  1.5331474096592503e-15      25.038197310876686
    40   0   1   0.0  1.1924479852905281e-15      2.7820219234307442      22.256175387445943
    41   0   3   0.0  1.7034971218436112e-15  1.7034971218436112e-15      27.820219234307427
    42   0   2   0.0  1.7034971218436114e-15      2.7820219234307446       30.60224115773817
    43   0   3   0.0      2.7820219234307446  1.8738468340279723e-15       30.60224115773817
    44   0   3   0.0      2.7820219234307446      2.7820219234307446      27.820219234307427
    45   0   1   0.0      2.7820219234307446  1.7034971218436112e-15      27.820219234307427
    46   0   1   0.0      2.7820219234307446      2.7820219234307446       30.60224115773817
    47   0   1   0.0  1.8738468340279723e-15  1.8738468340279723e-15       30.60224115773817
    48   0   1   0.0  1.5331474096592501e-15      2.7820219234307446      27.820219234307427
    49   0   3   0.0 -3.4069942436872229e-16      5.5640438468614857  4.9303806576313238e-32
    50   0   3   0.0  -3.406994243687222e-16      8.3460657702922294      2.7820219234307428
    51   0   3   0.0      2.7820219234307424      5.5640438468614857      2.7820219234307428
    52   0   3   0.0      2.7820219234307424      8.3460657702922294                       0
    53   0   1   0.0      2.7820219234307424      5.5640438468614857                       0
    54   0   1   0.0      2.7820219234307424      8.3460657702922294      2.7820219234307428
    55   0   1   0.0 -1.7034971218436112e-16      5.5640438468614857      2.7820219234307428
    56   0   1   0.0 -5.1104913655308337e-16      8.3460657702922294 -9.8607613152626476e-32
    57   0   3   0.0 -8.3167091746468818e-33      5.5640438468614857      5.5640438468614857
    58   0   3   0.0  1.1586588904037519e-31      8.3460657702922294      8.3460657702922294
    59   0   2   0.0      2.7820219234307428      5.5640438468614866      8.3460657702922294
    60   0   3   0.0      2.7820219234307428      8.3460657702922294      5.5640438468614848
    61   0   1   0.0      2.7820219234307428      5.5640438468614857      5.5640438468614848
    62   0   1   0.0      2.7820219234307428      8.3460657702922294      8.3460657702922294
    63   0   1   0.0   1.703497121843612e-16      5.5640438468614866      8.3460657702922294
    64   0   1   0.0 -1.7034971218436107e-16      8.3460657702922294      5.5640438468614848
    65   0   2   0.0  3.4069942436872229e-16      5.5640438468614866      11.128087693722971
    66   0   3   0.0  3.4069942436872229e-16      8.3460657702922294      13.910109617153713
    67   0   2   0.0      2.7820219234307433      5.5640438468614866      13.910109617153713
