LiKCl-CHGNET/8.00x-LiKCl-CHGNET/initial-solid.data (written by ASE) 

1536 	 atoms 
2  atom types
0.0      25.134970400017707  xlo xhi
0.0      25.134970400017707  ylo yhi
0.0      75.404911200053121  zlo zhi


Masses

1 35.45
2 39.0983


Atoms 

     1   0   2   1.0                       0                       0                       0
     2   0   2   1.0  3.6929905596228864e-33      3.1418713000022134      3.1418713000022134
     3   0   2   1.0      3.1418713000022134   1.923841315440322e-16      3.1418713000022134
     4   0   2   1.0      3.1418713000022134      3.1418713000022134                       0
     5   0   1  -1.0      3.1418713000022134  3.5486539584063035e-49                       0
     6   0   1  -1.0      3.1418713000022134      3.1418713000022134      3.1418713000022134
     7   0   1  -1.0   1.923841315440322e-16   1.923841315440322e-16      3.1418713000022134
     8   0   1  -1.0  -1.923841315440322e-16      3.1418713000022134                       0
     9   0   2   1.0   3.847682630880644e-16   3.847682630880644e-16      6.2837426000044267
    10   0   2   1.0   3.847682630880644e-16      3.1418713000022138      9.4256139000066401
    11   0   2   1.0      3.1418713000022138  5.7715239463209656e-16      9.4256139000066401
    12   0   2   1.0      3.1418713000022138      3.1418713000022138      6.2837426000044267
    13   0   1  -1.0      3.1418713000022138   3.847682630880644e-16      6.2837426000044267
    14   0   1  -1.0      3.1418713000022138      3.1418713000022138      9.4256139000066401
    15   0   1  -1.0  5.7715239463209666e-16  5.7715239463209666e-16      9.4256139000066401
    16   0   1  -1.0   1.923841315440322e-16      3.1418713000022138      6.2837426000044267
    17   0   2   1.0  7.6953652617612881e-16  7.6953652617612881e-16      12.567485200008853
    18   0   2   1.0  7.6953652617612881e-16      3.1418713000022143      15.709356500011067
    19   0   2   1.0      3.1418713000022143  9.6192065772016096e-16      15.709356500011067
    20   0   2   1.0      3.1418713000022143      3.1418713000022143      12.567485200008853
    21   0   1  -1.0      3.1418713000022143  7.6953652617612881e-16      12.567485200008853
    22   0   1  -1.0      3.1418713000022143      3.1418713000022143      15.709356500011067
    23   0   1  -1.0  9.6192065772016096e-16  9.6192065772016096e-16      15.709356500011067
    24   0   1  -1.0  5.7715239463209666e-16      3.1418713000022143      12.567485200008853
    25   0   2   1.0  1.1543047892641933e-15  1.1543047892641933e-15       18.85122780001328
    26   0   2   1.0  1.1543047892641931e-15      3.1418713000022147      21.993099100015492
    27   0   2   1.0      3.1418713000022147  1.3466889208082253e-15      21.993099100015492
    28   0   2   1.0      3.1418713000022147      3.1418713000022147       18.85122780001328
    29   0   1  -1.0      3.1418713000022147  1.1543047892641933e-15       18.85122780001328
    30   0   1  -1.0      3.1418713000022147      3.1418713000022147      21.993099100015495
    31   0   1  -1.0  1.3466889208082253e-15  1.3466889208082253e-15      21.993099100015492
    32   0   1  -1.0  9.6192065772016096e-16      3.1418713000022147       18.85122780001328
    33   0   2   1.0  1.5390730523522576e-15  1.5390730523522576e-15      25.134970400017707
    34   0   2   1.0  1.5390730523522578e-15      3.1418713000022152      28.276841700019922
    35   0   2   1.0      3.1418713000022152    1.73145718389629e-15      28.276841700019922
    36   0   2   1.0      3.1418713000022147      3.1418713000022147      25.134970400017707
    37   0   1  -1.0      3.1418713000022147  1.5390730523522576e-15      25.134970400017707
    38   0   1  -1.0      3.1418713000022152      3.1418713000022152      28.276841700019922
    39   0   1  -1.0    1.73145718389629e-15    1.73145718389629e-15      28.276841700019922
    40   0   1  -1.0  1.3466889208082255e-15      3.1418713000022147      25.134970400017707
    41   0   2   1.0  1.9238413154403219e-15  1.9238413154403219e-15      31.418713000022134
    42   0   2   1.0  1.9238413154403219e-15      3.1418713000022156      34.560584300024345
    43   0   2   1.0      3.1418713000022156  2.1162254469843541e-15      34.560584300024345
    44   0   2   1.0      3.1418713000022152      3.1418713000022152      31.418713000022134
    45   0   1  -1.0      3.1418713000022152  1.9238413154403219e-15      31.418713000022134
    46   0   1  -1.0      3.1418713000022156      3.1418713000022156      34.560584300024345
    47   0   1  -1.0  2.1162254469843541e-15  2.1162254469843541e-15      34.560584300024345
    48   0   1  -1.0  1.7314571838962898e-15      3.1418713000022152      31.418713000022134
    49   0   2   1.0  2.3086095785283866e-15  2.3086095785283866e-15       37.70245560002656
    50   0   2   1.0  2.3086095785283866e-15       3.141871300002216      40.844326900028776
    51   0   2   1.0       3.141871300002216  2.5009937100724188e-15      40.844326900028776
    52   0   2   1.0      3.1418713000022156      3.1418713000022156       37.70245560002656
    53   0   1  -1.0      3.1418713000022156  2.3086095785283866e-15       37.70245560002656
    54   0   1  -1.0       3.141871300002216       3.141871300002216      40.844326900028776
    55   0   1  -1.0  2.5009937100724188e-15  2.5009937100724188e-15      40.844326900028776
    56   0   1  -1.0  2.1162254469843541e-15      3.1418713000022156       37.70245560002656
    57   0   2   1.0  2.6933778416164505e-15  2.6933778416164505e-15      43.986198200030984
    58   0   2   1.0  2.6933778416164509e-15       3.141871300002216      47.128069500033199
    59   0   2   1.0       3.141871300002216  2.8857619731604831e-15      47.128069500033199
    60   0   2   1.0       3.141871300002216       3.141871300002216      43.986198200030984
    61   0   1  -1.0       3.141871300002216  2.6933778416164505e-15      43.986198200030984
    62   0   1  -1.0       3.141871300002216       3.141871300002216      47.128069500033199
    63   0   1  -1.0  2.8857619731604831e-15  2.8857619731604831e-15      47.128069500033199
    64   0   1  -1.0  2.5009937100724184e-15       3.141871300002216      43.986198200030984
    65   0   2   1.0  3.0781461047045152e-15  3.0781461047045152e-15      50.269940800035414
    66   0   2   1.0  3.0781461047045152e-15      3.1418713000022165      53.411812100037629
