LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

432 atoms
3 atom types

0.057581895008455675 15.91485089243315 xlo xhi
0.10691832160070636 15.86551446584079 ylo yhi
0.1692519105433714 31.775613664339538 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

6 0 1 0 3.02774026388076 2.9310004923813544 2.9058259173174 0 0 0
2 0 2 0 0.18737848888901415 2.6490649551732566 2.5177508639473687 0 0 0
4 0 3 0 3.097544297183887 2.91203719716271 0.3671896711456915 0 0 0
3 0 3 0 2.8377171600488627 0.21275352043400791 3.49310594830228 0 0 0
5 0 1 0 2.5625435632103657 0.10715687919433137 0.5708945625012658 0 0 0
151 0 1 0 5.248803340694411 0.36646485029825604 3.227471316699641 0 0 0
146 0 3 0 5.3925996615990535 2.8574858802247967 2.9330784070861378 0 0 0
152 0 1 0 5.354763664715006 2.6011154840597723 0.49171957511817077 0 0 0
150 0 1 0 7.873632119585925 2.9554987929128442 2.812683797523955 0 0 0
147 0 3 0 7.838142893380874 0.44548067613426023 3.2403954785264624 0 0 0
148 0 3 0 7.769389049675364 3.0167409799304776 0.29160457482714575 0 0 0
290 0 3 0 10.198565502919333 2.894092610585251 2.8918495287641433 0 0 0
295 0 1 0 10.099537938942143 0.6559847238461061 3.2837577719342796 0 0 0
289 0 3 0 10.114962674815533 0.49017450820835706 0.5935797790475363 0 0 0
293 0 1 0 12.453991164392372 0.24013227510582855 0.31418408704042866 0 0 0
296 0 1 0 10.22628151415049 2.949160290457295 0.2584861992549577 0 0 0
294 0 1 0 13.165580157536592 2.762913167431976 2.530986485648973 0 0 0
51 0 3 0 2.7221126132565865 5.385092153044254 2.8807101703184554 0 0 0
53 0 1 0 2.8878446760565524 5.525595822083696 0.4471065012833316 0 0 0
55 0 1 0 0.2413798944885041 5.43533951353897 2.7147136696581136 0 0 0
54 0 1 0 2.6324929853372505 7.870870748745047 2.83722060022154 0 0 0
199 0 1 0 5.227630701562981 5.187079450964944 2.910150281002784 0 0 0
193 0 3 0 5.232996557704809 5.448779078238681 0.5214839930216447 0 0 0
200 0 1 0 5.0347856795703105 7.97317981761071 0.2408008091659986 0 0 0
197 0 1 0 7.655655166491162 5.511622748031781 0.47752134626776055 0 0 0
195 0 3 0 7.825182675429774 5.265644512602041 2.8816351429331175 0 0 0
337 0 3 0 10.328136748144784 5.362753622138621 0.2871127490242438 0 0 0
344 0 1 0 10.635367400761673 7.601880679806595 0.3325458295599649 0 0 0
343 0 1 0 10.36561446453781 5.190689938365449 2.723209315069813 0 0 0
339 0 2 0 12.93668158387752 5.644530732952597 2.4751254028288505 0 0 0
342 0 1 0 13.667883699466882 7.951027419939893 3.3027609260291957 0 0 0
14 0 1 0 2.156247577347168 3.064056056854597 8.031572222316285 0 0 0
13 0 1 0 2.6791521010516726 0.3228161109752452 6.016681227139691 0 0 0
12 0 3 0 2.831990334033963 3.0024359793923274 5.42932968354567 0 0 0
16 0 1 0 0.27414281709353083 2.560513419412636 5.651787146194376 0 0 0
153 0 3 0 5.194329974235941 0.5226983785884372 5.879217493739467 0 0 0
160 0 1 0 5.413283103590549 2.919146474993437 5.371757146289363 0 0 0
157 0 1 0 7.820957567099015 0.5328859963790393 5.7391276235807975 0 0 0
156 0 3 0 8.115491256238743 2.882477827674708 5.63568448689325 0 0 0
304 0 1 0 10.562785719412298 2.6479788914196107 5.738580063224745 0 0 0
297 0 3 0 10.3567638615486 0.3146834006227681 5.602415249196114 0 0 0
301 0 1 0 12.917596830943237 0.18201087770698898 6.165857705382638 0 0 0
300 0 2 0 13.328640080146476 2.8219962414457775 5.391623100562726 0 0 0
57 0 2 0 0.205765797715403 5.370161461553242 5.416323656439009 0 0 0
61 0 1 0 2.9537666534333766 5.311887491197433 5.663212952046657 0 0 0
60 0 3 0 2.7297711460796603 7.849667356550371 5.337542316646341 0 0 0
207 0 1 0 5.317592780164622 5.972780024451909 7.945029819303238 0 0 0
201 0 3 0 5.412467237195028 5.322017183848747 5.388108149384404 0 0 0
208 0 1 0 5.174092563171935 7.971089553500758 5.19247661131286 0 0 0
205 0 1 0 8.247409189087747 5.075138436038138 5.440284245312194 0 0 0
204 0 2 0 7.880339511594269 7.694718998486394 5.692761712371146 0 0 0
345 0 3 0 10.76440151066063 5.021007786933273 5.7165350195091325 0 0 0
349 0 1 0 12.981543372546906 5.584043051612659 5.601648591174094 0 0 0
20 0 3 0 2.203723324725184 2.681187713964303 11.031511251068268 0 0 0
21 0 1 0 2.401385638126548 0.21096833666932602 10.951590210766764 0 0 0
11 0 3 0 2.3551232849401775 0.21751860838470305 8.36829619895095 0 0 0
168 0 1 0 5.068844665670581 2.515862324030451 11.288370887480259 0 0 0
159 0 1 0 5.382594025176029 0.31062771206910544 8.72831104135697 0 0 0
154 0 2 0 5.009765641115063 2.9783035863090674 8.331541151456408 0 0 0
164 0 3 0 8.188432572045 2.68708168971535 11.08917424585289 0 0 0
158 0 1 0 8.1444520101491 2.908458381685794 8.29821572431525 0 0 0
155 0 3 0 7.773971263323442 0.32523561223806263 8.260736828444 0 0 0
165 0 1 0 7.8546716470334905 0.13385381209073385 10.969117293428504 0 0 0
303 0 1 0 10.29767051691216 0.2585271367809914 8.338326639988159 0 0 0
298 0 3 0 10.64364891065152 2.772299028533474 8.481221776942387 0 0 0
312 0 1 0 10.69800993691106 2.8369114332674927 10.885704665624402 0 0 0
305 0 3 0 10.52558290464253 0.32285639386115517 10.71883506432775 0 0 0
10 0 3 0 15.842601303952815 2.7236980532808897 8.249040358169504 -1 0 0
24 0 1 0 15.651986321768518 2.7219276771739063 10.701808007420212 -1 0 0
308 0 3 0 13.078939925778004 3.058686269832966 11.03710900994037 0 0 0
302 0 1 0 13.076661309127505 2.980420885332882 8.532825073153235 0 0 0
309 0 1 0 13.055451061000413 0.2765813047652885 10.812802848568841 0 0 0
299 0 3 0 13.292104822015387 0.5185413471926852 8.387481967107215 0 0 0
17 0 3 0 15.788563915477214 0.31042392952723535 10.600156032993162 -1 0 0
15 0 1 0 15.855396066329636 0.1208325731819535 8.266272556287982 -1 0 0
69 0 1 0 2.6525839644430063 5.227063089976329 10.728740320359995 0 0 0
72 0 1 0 0.25112168717886174 7.899894621824135 10.622399038404705 0 0 0
59 0 3 0 2.4138486320785537 5.477717815952459 8.135968814597383 0 0 0
209 0 2 0 5.598909234806239 5.611903096080794 10.727294053665725 0 0 0
206 0 1 0 8.419755097791509 7.773349923707679 8.385599269862185 0 0 0
203 0 3 0 8.36528008182751 5.283021734959153 8.593699393215584 0 0 0
213 0 1 0 8.38109798776987 5.143166601076058 11.019965097533348 0 0 0
353 0 3 0 10.677047666928798 5.3532685141205025 10.889784201742907 0 0 0
351 0 1 0 10.66532903752303 5.420009375817912 8.194901735284628 0 0 0
346 0 3 0 10.997794707921676 7.8980990027664975 8.307981227385127 0 0 0
356 0 3 0 13.448095330329616 7.873670535994119 10.796250938510136 0 0 0
63 0 1 0 15.817819905525417 5.588309703692404 8.25210037866666 -1 0 0
65 0 3 0 15.896699090904857 5.3676458389133535 10.624555371910468 -1 0 0
347 0 3 0 13.333824950727506 5.31855718992696 8.262801646523139 0 0 0
357 0 1 0 13.218898157265453 5.324537033504474 10.728168264489057 0 0 0
350 0 1 0 13.350262467064445 7.638907793801126 8.258877195414653 0 0 0
19 0 3 0 2.2841434542749526 0.32614735261358885 13.464348343353738 0 0 0
29 0 1 0 2.351441817747645 0.21557519967176783 15.823388102643936 0 0 0
22 0 1 0 2.297012933517035 2.792489768056774 13.358433278475365 0 0 0
28 0 3 0 2.5678469939389132 2.7676364190891327 15.665200784244991 0 0 0
162 0 3 0 5.511714228481889 2.73324883770159 13.568446386113024 0 0 0
167 0 1 0 5.195525596297629 0.29636524687971566 13.362319923511388 0 0 0
166 0 1 0 8.017694935214669 2.535120978204182 13.53356803451065 0 0 0
320 0 1 0 10.646695475916475 2.6468908212213287 15.697566418819628 0 0 0
306 0 3 0 10.719166955818483 2.6006081376940773 13.278762633432997 0 0 0
311 0 1 0 10.644870070141717 0.2687837530008048 13.26023505538766 0 0 0
307 0 3 0 13.070299818467815 0.17061820789590848 13.342455957612055 0 0 0
316 0 3 0 13.141387202862454 2.744165626643232 15.87523513780565 0 0 0
317 0 1 0 13.063363407930416 0.4477425881228666 15.954340686330688 0 0 0
25 0 3 0 15.695017194338366 0.3157231691359139 15.662229957422229 -1 0 0
18 0 3 0 15.574246210186516 2.858376020835185 13.335592610040914 -1 0 0
310 0 1 0 13.318281839739294 2.8879312114734277 13.28289420491656 0 0 0
23 0 1 0 15.663574148451547 0.3554065283928106 13.396440443786704 -1 0 0
77 0 1 0 2.7473153893800886 5.309309952274584 15.589096787375356 0 0 0
73 0 3 0 0.10437698422762184 5.347682347215706 15.84967909036957 0 0 0
80 0 1 0 0.2591790205837584 7.669520295142131 15.519329443609324 0 0 0
76 0 3 0 2.7103563770521024 7.607943104843818 15.254368308421583 0 0 0
67 0 3 0 2.8749231143778795 5.4114125580084105 13.248279110944768 0 0 0
215 0 1 0 5.517692298254801 5.2875483918791035 13.50101359879245 0 0 0
70 0 1 0 3.3469511298025343 7.676667662684735 12.964885268246965 0 0 0
210 0 3 0 5.715966274773837 7.924394970858744 13.214672833483288 0 0 0
217 0 3 0 5.368373769163993 5.3927492463802675 15.906125625143774 0 0 0
214 0 1 0 8.254050311182358 7.685260591945227 13.003131304115515 0 0 0
211 0 3 0 8.027197672482583 5.372935477003114 13.327552384244692 0 0 0
221 0 1 0 8.441499273200153 5.442690158633362 15.587696411836943 0 0 0
359 0 1 0 10.896276013508233 5.47415747768019 13.285835075170736 0 0 0
361 0 3 0 10.738171254798594 5.619297759316871 15.80227526508495 0 0 0
66 0 3 0 15.795799062266507 7.718338205459699 13.067205870716496 -1 0 0
365 0 1 0 13.488349155847937 5.369264282634262 15.798558846787413 0 0 0
355 0 3 0 13.103090155733668 5.256709726678436 13.481300113431944 0 0 0
71 0 1 0 15.898106310882492 5.41526369505048 13.220246542680824 -1 0 0
364 0 3 0 13.213979698696132 7.9800586625351215 15.69033942909822 0 0 0
30 0 1 0 2.7632578623055153 3.0287750641790465 18.393873778254246 0 0 0
26 0 3 0 0.32560239717814493 2.5767639001194738 18.46301868092617 0 0 0
27 0 2 0 2.8095281031256074 0.3705314240845672 18.802769006087125 0 0 0
32 0 1 0 0.10034209732630006 2.833160508171017 16.113480669065048 0 0 0
170 0 3 0 5.246730704667551 3.065366752782015 18.89990055386732 0 0 0
176 0 1 0 5.59067922728189 3.1283202306167284 16.055373379848955 0 0 0
169 0 2 0 5.490162783088631 0.27155953963398666 16.32318835312715 0 0 0
174 0 1 0 8.070772243728953 2.4330420272493942 18.35327961836584 0 0 0
172 0 3 0 8.304742946080287 2.9412665292187583 15.979170961883803 0 0 0
314 0 3 0 10.570731376289325 2.4670043511726374 18.749719680163764 0 0 0
319 0 1 0 10.647551628140313 0.21682723728408057 18.504060822353246 0 0 0
315 0 3 0 13.08759300312455 0.31360538237026236 18.2578350248806 0 0 0
31 0 1 0 15.707006325176499 0.2022776528135912 18.431091819247044 -1 0 0
318 0 1 0 13.01124318365581 2.9905701088257346 18.193469181121436 0 0 0
75 0 3 0 2.8516933234604473 5.503760168098611 18.381769571434205 0 0 0
78 0 1 0 3.1396942078527035 7.657795689640653 18.446669862603045 0 0 0
223 0 1 0 5.124515601232633 5.289708581819398 18.699814349674114 0 0 0
224 0 1 0 5.556942480623675 7.637218013186739 16.02271385446312 0 0 0
219 0 2 0 7.95709747270762 5.353346392830716 18.267736112106924 0 0 0
367 0 1 0 11.011964864064016 5.467769509230973 18.02892149279262 0 0 0
79 0 1 0 15.898955148759242 5.135876048772351 18.65744022423339 -1 0 0
363 0 3 0 13.626608048830118 5.3427799283524635 18.30185647684177 0 0 0
40 0 1 0 0.568394858155929 2.572518299388476 20.909440597951985 0 0 0
