LAMMPS data file via write_data, version 29 Sep 2021, timestep = 27000

432 atoms
2 atom types

0.15917419529132193 15.0935598390072 xlo xhi
0.1473552552838786 15.105378779014679 ylo yhi
-2.063451434191986 32.56891950276996 zlo zhi

Masses

1 35.45
2 6.94

Atoms # full

57 0 2 0 2.1701757928505594 2.8706811056146107 1.2327352867905153 0 0 0
250 0 2 0 2.839183594178191 0.7765297723047401 -1.722010030374752 -1 1 0
16 0 1 0 2.4141536806754615 0.4834186325627984 0.5290632993046644 0 0 0
46 0 1 0 5.184367587570491 1.5289667313626392 -1.5819214279033056 0 0 1
386 0 2 0 5.954848982680056 3.09889979109274 -0.4028082558027244 0 1 0
93 0 1 0 4.580583069393607 3.0601788595530457 1.3428124419993739 0 0 1
94 0 1 0 2.426517672794701 5.034008439574723 -0.19798322876988084 0 0 1
337 0 2 0 2.393720083175425 6.937559156103016 1.4748998908098119 0 0 0
239 0 1 0 6.2944071748339345 5.013545006861525 -1.455837665557035 0 0 1
2 0 2 0 4.669833775670488 5.81373322042063 0.32397921315685974 -1 -1 0
200 0 1 0 7.413194090767959 4.02442144313115 2.039737174992113 -1 0 0
198 0 1 0 1.7597570475228257 1.9730196818556716 3.275787794662448 0 0 0
106 0 2 0 3.076130091492476 1.071617305263195 5.115735167384503 -1 0 0
61 0 1 0 7.124888140970467 2.3563998024590016 4.863802939160931 -1 0 0
109 0 1 0 4.010001005998874 3.4359534771194045 5.386484126860335 0 0 0
241 0 2 0 6.124406127639761 1.8972500590709145 2.479984881310469 0 0 0
303 0 1 0 4.793290906616464 0.28321652886621973 3.4447845733843963 0 0 0
18 0 2 0 3.308338844900972 3.904005644429882 3.2671857451035855 0 0 0
247 0 1 0 1.1121788810151791 5.68975015117838 2.985178515304985 0 0 0
206 0 1 0 2.8746473058490842 6.995444136339948 5.638411052846307 0 0 0
356 0 2 0 2.0883191194715733 4.859322981298256 6.1790724969208615 1 0 0
350 0 1 0 7.33116874555268 6.078804173825701 4.91806944317734 0 0 0
4 0 2 0 5.9420030491252085 4.413676083062732 4.1029056984316865 0 -1 0
104 0 1 0 4.527189766022973 5.86708585360154 2.7284591311548727 0 0 0
396 0 2 0 6.683651314433761 6.378137331938113 2.699757705955215 -1 0 0
123 0 2 0 1.542365813715893 2.4650150854894606 8.698764825535742 0 1 0
310 0 1 0 1.17073286113462 0.6574280847696095 10.1266527512627 1 0 0
263 0 1 0 1.2227150270167362 1.4193184496654419 6.812678701952599 0 1 0
10 0 2 0 5.996127350856165 2.2129964837280283 7.01922013175032 0 0 0
395 0 2 0 7.007860418543847 1.2862904492127423 9.85531190531258 0 1 0
