LAMMPS data file via write_data, version 2 Aug 2023, timestep = 80000, units = metal

1536 atoms
3 atom types

-0.26692732189282253 25.197539566791058 xlo xhi
-0.2500522053623655 25.180664450261034 ylo yhi
-1.489937622267199 76.28177435696176 zlo zhi

Masses

1 35.44999999088069
2 39.09829998994218
3 6.939999998214724

Atoms # full

2 0 2 1 0.016639743852701727 2.336426674315721 1.6304007642702452 0 0 0
386 0 3 1 5.921294488208211 2.0731550622075408 1.1565058708687737 0 0 0
6 0 1 -1 3.1246467164278906 2.2136380369226667 1.5743737925787347 0 0 0
392 0 1 -1 6.256511265940774 2.0236720928734564 -1.0884684685696604 0 0 0
388 0 2 1 9.503921571619678 1.7206300558318135 -1.0836876290603739 0 0 0
770 0 2 1 12.863242240966361 1.758236837880757 1.6732571564718919 0 0 0
772 0 2 1 16.107580468544228 1.781923777080904 -1.2604807066147998 0 0 0
1160 0 1 -1 19.345432631826338 1.7946618505655176 -1.3471756507702601 0 0 0
1158 0 1 -1 22.4076394373181 2.3378926532732325 1.6801027174614358 0 0 0
103 0 1 -1 0.004306040108640163 5.506042566426569 1.4858515281292055 0 0 0
99 0 2 1 3.2927154152482045 5.326073654154326 1.7056499848298587 0 0 0
481 0 2 1 6.752636056501093 5.242878628564407 -1.4116927456513944 0 0 0
483 0 2 1 9.586391374111722 5.271340794072194 1.7123183084240834 0 0 0
865 0 2 1 12.910327726886262 5.051345262409188 -1.3284611613087167 0 0 0
869 0 1 -1 16.179344805505846 5.414371338210891 -1.1416396648253302 0 0 0
1255 0 1 -1 18.87739892349345 5.454330118236678 1.6787251610392508 0 0 0
1249 0 2 1 19.212624100141866 5.122852787218633 -1.156471766797442 0 0 0
1251 0 2 1 22.286400581015823 5.678615510233186 1.3574931502119898 0 0 0
100 0 2 1 3.463599766980754 8.534514397792618 -1.21341421555193 0 0 0
488 0 1 -1 6.42843250289235 8.557780068103014 -0.5754539845149239 0 0 0
486 0 1 -1 9.459283959552133 8.456057818783513 1.4912528619873866 0 0 0
866 0 2 1 12.41264217080623 8.804359158878384 1.5824540899645423 0 0 0
868 0 3 1 15.421781771317413 7.735524768246721 -0.7346272580658985 0 0 0
870 0 1 -1 15.628172384203086 8.323396700207622 1.6395420265143512 0 0 0
1256 0 1 -1 19.7212044333876 8.126640088708568 -1.274004694540485 0 0 0
197 0 1 -1 3.380459964990746 11.854795001380557 -1.3557930514490504 0 0 0
583 0 1 -1 6.533036434182134 11.410440925584908 1.732676112531765 0 0 0
581 0 1 -1 9.641099921836549 11.445692567147486 -1.4374869568826896 0 0 0
579 0 2 1 9.659844557987595 11.450733730935797 1.6471005429811503 0 0 0
961 0 2 1 12.992162883573819 11.840834387100916 -1.3173994668183486 0 0 0
967 0 1 -1 12.907654088895084 11.801567916587006 1.7389667348083342 0 0 0
963 0 2 1 15.917489682346613 11.488195114345828 1.6734852658139587 0 0 0
1347 0 2 1 21.974114481055135 11.856347824247676 1.6099573141074348 0 0 0
200 0 1 -1 0.34107668525459456 14.986298218943073 -1.3905806233691698 0 0 0
196 0 2 1 3.5767247087913714 15.000410950991824 -1.4512045073857045 0 0 0
578 0 2 1 6.527780057468622 14.487843479021382 1.3256265596563082 0 0 0
582 0 1 -1 9.83040980029844 14.724263709905195 1.5041452081027247 0 0 0
1346 0 3 1 18.42132387865416 14.575050018420928 1.210671557205583 0 0 0
964 0 2 1 16.135316031569324 14.48060468329408 -1.2964372394579036 0 0 0
1352 0 1 -1 19.288260597639727 14.598834822020311 -0.878854845360414 0 0 0
1348 0 2 1 22.56391690290158 14.878395125664305 -1.246822812553778 0 0 0
289 0 2 1 0.04758626263049681 18.11030564484761 -1.2439130208423184 0 0 0
291 0 2 1 3.4339540622182834 18.366095945021783 1.5738902241521915 0 0 0
679 0 1 -1 6.467189291734241 18.185468202826396 1.5370097084829601 0 0 0
1061 0 1 -1 16.30203187646167 17.78146246295311 -1.3660795603768505 0 0 0
1447 0 1 -1 19.303594060681252 17.55543432707811 1.7125083777033279 0 0 0
1445 0 1 -1 22.38597932548536 17.88624862395214 0.1626818366028029 0 0 0
296 0 1 -1 0.9967091148962075 21.0639129636175 -1.3497412740104644 0 0 0
294 0 1 -1 4.212558503941768 21.290491459390765 1.702284581259101 0 0 0
674 0 3 1 6.643514411312533 20.52492004531848 1.523001781331005 0 0 0
680 0 1 -1 6.4332135203150145 20.79376978577871 -0.849959124968209 0 0 0
676 0 2 1 9.511574574739656 20.932433787809867 -1.3730915674739417 0 0 0
1064 0 1 -1 12.837817848522233 20.881040002151067 -1.1105342627716288 0 0 0
1060 0 2 1 15.929871245575601 20.99250809144464 -1.227177865408851 0 0 0
1442 0 2 1 19.643859600318024 20.726863354290536 1.5690469531526317 0 0 0
1446 0 1 -1 22.951775916339564 21.103063089938928 1.6153811138974845 0 0 0
7 0 1 -1 -0.05012674312403559 24.55014249673694 1.7330145095751015 0 -1 0
5 0 1 -1 3.0695622877204696 24.43219043125533 -1.1135234887645655 0 -1 0
385 0 2 1 6.091547962718776 23.958286814597425 -0.784026465691383 0 -1 0
389 0 1 -1 9.382944026129666 23.95310150600886 -1.2100173813050228 0 -1 0
769 0 2 1 12.879841768094366 24.15355316086643 -1.2717283381293596 0 -1 0
773 0 1 -1 16.20315025620583 24.121361627151227 -1.1813221316337716 0 -1 0
1153 0 2 1 19.148564085001475 24.20743315104683 -1.2762868920737656 0 -1 0
1155 0 2 1 22.134357910707934 24.730325356842783 1.5779936433347874 0 -1 0
16 0 1 -1 0.28978168220207856 2.420778339296416 4.795715721155521 0 0 0
12 0 2 1 3.4350777382178066 2.3649723553929918 4.724916852471297 0 0 0
391 0 1 -1 6.159051483098657 -0.23826354647166997 2.1032781370970723 0 0 0
390 0 1 -1 9.73056959259203 2.057317661826205 1.9591436506531248 0 0 0
784 0 1 -1 13.187678632343589 1.959288304368446 4.630291836491092 0 0 0
774 0 1 -1 16.338108185684877 2.164204159445839 1.8316932076624277 0 0 0
1154 0 2 1 19.489326051017954 1.961329784703954 2.1394402358442957 0 0 0
1164 0 2 1 22.305568938651657 2.727801692590562 4.822836686747122 0 0 0
105 0 2 1 0.2092455345733153 5.663173713501694 4.98632824631098 0 0 0
396 0 3 1 8.251808529839758 2.9780695091716103 3.740259873717263 0 0 0
487 0 1 -1 6.592101184665561 4.332409054689074 2.028097736100349 0 0 0
493 0 1 -1 9.716375847090472 5.357261285078048 4.796469264648 0 0 0
871 0 1 -1 12.685024705000876 4.980931366302317 1.7958834823731453 0 0 0
867 0 2 1 15.713693606766922 5.121323621476275 1.919004278374699 0 0 0
1261 0 1 -1 22.852821046143344 5.5830361481415824 4.864517115110712 0 0 0
98 0 2 1 -0.09836374567918216 8.622859725147439 1.9410108900471692 0 0 0
102 0 1 -1 3.210093362492408 8.659562024966675 2.0530966949838425 0 0 0
108 0 3 1 3.7945667894684663 8.150183760339868 4.36090810059206 0 0 0
496 0 1 -1 6.075411480275979 8.512902524152738 4.42519033178006 0 0 0
482 0 3 1 6.886465309532527 9.067477823935459 1.8726905748923568 0 0 0
492 0 2 1 9.467898404830938 8.61461664913288 4.958263849810336 0 0 0
880 0 1 -1 12.71745068455557 8.89807367896569 4.910022797012488 0 0 0
1250 0 2 1 19.090139128572563 8.354791415620616 1.9156140988144106 0 0 0
1254 0 1 -1 22.113929717801387 8.66584256429727 1.9513588609901427 0 0 0
199 0 1 -1 0.08710451962782623 11.919533343326343 1.7935731769151082 0 0 0
201 0 2 1 -0.12571834664433046 11.84045588540558 4.89485966657758 0 0 0
195 0 2 1 3.412824357642789 11.796823623862654 2.003620363459059 0 0 0
585 0 2 1 6.127926194120701 12.31595083839853 4.90563376811343 0 0 0
589 0 1 -1 9.08168548493952 11.63962061051856 4.770300427631482 0 0 0
1351 0 1 -1 18.851802063341786 11.825921476830585 1.7886085438768982 0 0 0
1353 0 2 1 19.019148142487143 11.826323739843357 4.985987810285762 0 0 0
194 0 2 1 -0.030410233274117765 14.932598432860662 1.8789313626485216 0 0 0
208 0 1 -1 0.2104908832495785 15.052748036824928 4.926823001392198 0 0 0
198 0 1 -1 3.3436979923557804 15.110943737761469 1.766493528004681 0 0 0
