LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = metal

1536 atoms
3 atom types

-1.0206042195748264 21.957331892925104 xlo xhi
0.2000104897497046 20.73671718360089 ylo yhi
-16.076023705142152 78.88620672511155 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

1 0 2 1 -0.0808886727249325 0.8548502437740131 -14.119843047364277 0 0 0
5 0 1 -1 3.9361555004794972 0.4789895682522904 -13.967995210470166 0 0 0
33 0 3 1 7.178901924159339 1.5702316124351243 -14.118947767703665 0 0 0
37 0 1 -1 9.516513283309116 1.4006714602890171 -16.036558312189698 0 0 0
65 0 3 1 11.91635227668208 1.5162324048157292 -14.925410461878908 0 0 0
69 0 1 -1 14.482589478019028 1.6201400219816038 -15.193622618576432 0 0 0
97 0 3 1 17.02317705470034 1.595985189377967 -14.953436077203428 0 0 0
101 0 1 -1 19.810703028744555 1.806124981463667 -14.436601571709106 0 0 0
8 0 1 -1 -0.20557750288845722 3.977712621740432 -14.348543439209694 0 0 0
9 0 2 1 -0.1604472145172524 6.926951348941952 -14.355304233901201 0 0 0
4 0 2 1 3.840814403429686 3.8348474330802724 -14.765974466356063 0 0 0
13 0 1 -1 2.834069525290116 6.647141029689372 -14.282035183914632 0 0 0
40 0 1 -1 6.962901541534646 3.7848942466130335 -15.401005388041757 0 0 0
41 0 3 1 7.453620161024212 6.253353151071463 -14.576502791981964 0 0 0
36 0 3 1 9.65889264907708 3.69900254975406 -15.970378098326181 0 0 0
45 0 1 -1 9.581347676503889 6.5575415256667196 -15.782119568727168 0 0 0
72 0 1 -1 11.709625331075351 4.012563110890168 -14.401364810855437 0 0 0
73 0 3 1 11.989194437209338 6.78909543723296 -15.046174000021473 0 0 0
68 0 3 1 14.267565681240646 4.074843659218933 -14.330477563943662 0 0 0
77 0 1 -1 14.300721077737194 6.285371703057726 -15.310112260531458 0 0 0
104 0 1 -1 17.291600846881835 4.018661471885059 -14.296821710260515 0 0 0
105 0 3 1 17.344559156141408 6.479200440178998 -14.382124271203375 0 0 0
100 0 3 1 20.337714730735293 4.184678945601197 -14.773442944976445 0 0 0
109 0 1 -1 19.791373785065673 6.495188387883141 -14.416660535168417 0 0 0
16 0 1 -1 -0.6096303662847964 10.301415509089317 -14.321347289384084 0 0 0
12 0 2 1 3.0043426429283997 9.535453835937659 -14.085869620225623 0 0 0
48 0 1 -1 7.115151213993945 8.599285794886955 -14.01814812617206 0 0 0
80 0 1 -1 11.694359670619207 8.96761934573655 -14.188187125187016 0 0 0
44 0 3 1 9.216912457857745 9.102930611520094 -15.609982204203613 0 0 0
76 0 3 1 14.294881011478438 8.932041851348473 -15.217654733722432 0 0 0
112 0 1 -1 16.839855465335503 9.37301904144123 -14.195810588070831 0 0 0
108 0 3 1 19.248325489914365 9.652856844390715 -14.044071534125498 0 0 0
17 0 3 1 0.24601580289828684 12.478395686334355 -13.907891756327476 0 0 0
1431 0 1 -1 1.9816094706918341 13.830096133990317 78.38323429753481 0 0 0
21 0 1 -1 4.5995081544040115 12.335560949831256 -14.439642206880892 0 0 0
49 0 3 1 7.065569857143041 12.195119146180232 -13.924555874275963 0 0 0
53 0 1 -1 9.490157227225772 11.779737980136435 -15.834310788840964 0 0 0
81 0 3 1 11.550790184944464 11.40905443897131 -14.16947032761919 0 0 0
85 0 1 -1 14.122917599258058 11.777185390993267 -14.96517496142617 0 0 0
113 0 3 1 16.746902251010667 11.9677927405815 -14.300107330507705 0 0 0
117 0 1 -1 19.079624168002063 12.043241638891775 -13.615392722215299 0 0 0
24 0 1 -1 -0.7909983162514591 14.40247411309092 -13.48400323860464 0 0 0
25 0 3 1 0.4780052042140599 16.628380854719055 -13.589482893054852 0 0 0
20 0 3 1 4.925755966961151 14.625029081003452 -13.550838942066296 0 0 0
29 0 1 -1 4.495776514031586 16.42553570471154 -15.210526487293448 0 0 0
56 0 1 -1 7.423476428338784 14.543253720731226 -14.692866002123095 0 0 0
57 0 3 1 7.098787099534777 16.793798528308646 -15.955964823684123 0 0 0
52 0 3 1 9.544848997853434 14.257869092577009 -15.764976749207815 0 0 0
88 0 1 -1 11.71565339151525 14.554380796367079 -14.362159400866116 0 0 0
61 0 1 -1 9.418576323855351 17.1026804979567 -15.812009852344156 0 0 0
89 0 3 1 11.74412490591 16.885991036302006 -14.766945867161361 0 0 0
84 0 3 1 14.12676856864033 14.29409000063853 -15.44216717123144 0 0 0
93 0 1 -1 14.191866095236865 16.948140520763943 -15.253383643522714 0 0 0
120 0 1 -1 16.353162035298503 14.558077490459155 -14.14413606141135 0 0 0
121 0 3 1 16.63770650372311 16.79838851946081 -14.715140787126506 0 0 0
116 0 3 1 19.900659069918618 14.008242815137093 -14.171774798752546 0 0 0
125 0 1 -1 18.915868262306773 16.78954401239792 -14.147493553157052 0 0 0
32 0 1 -1 -0.8098101468767542 18.578180868827168 -13.213260515768658 0 0 0
1440 0 1 -1 0.8814197503459313 17.47954456303314 -15.492624469440575 0 0 1
