LiKCl-CHGNET-layered-diffSpacing-GAP/0.00x-LiKCl-CHGNET-layered-diffSpacing-GAP/initial-solid.data (written by ASE) 

4096 	 atoms 
2  atom types
0.0      78.719999999999999  xlo xhi
0.0                   19.68  ylo yhi
0.0      39.359999999999999  zlo zhi


Masses

1 35.45
2 6.94


Atoms 

     1   0   2   1.0                       0                       0                       0
     2   0   2   1.0 -9.3024238315877362e-33                    2.46                    2.46
     3   0   2   1.0                    2.46                       0                    2.46
     4   0   2   1.0                    2.46                    2.46 -5.1047554667597712e-32
     5   0   1  -1.0                    2.46                       0 -2.5523777333798856e-32
     6   0   1  -1.0                    2.46                    2.46      2.4600000000000004
     7   0   1  -1.0                       0                       0                    2.46
     8   0   1  -1.0 -9.3024238315877362e-33                    2.46 -2.5523777333798856e-32
     9   0   2   1.0                       0                       0      4.9199999999999999
    10   0   2   1.0 -9.3024238315877362e-33                    2.46      7.3799999999999999
    11   0   2   1.0                    2.46                       0      7.3799999999999999
    12   0   2   1.0                    2.46                    2.46      4.9199999999999999
    13   0   1  -1.0                    2.46                       0      4.9199999999999999
    14   0   1  -1.0                    2.46                    2.46      7.3800000000000008
    15   0   1  -1.0                       0                       0      7.3799999999999999
    16   0   1  -1.0 -9.3024238315877362e-33                    2.46      4.9199999999999999
    17   0   2   1.0                       0                       0      9.8399999999999999
    18   0   2   1.0 -9.3024238315877362e-33                    2.46      12.300000000000001
    19   0   2   1.0                    2.46                       0      12.300000000000001
    20   0   2   1.0                    2.46                    2.46      9.8399999999999999
    21   0   1  -1.0                    2.46                       0      9.8399999999999999
    22   0   1  -1.0                    2.46                    2.46      12.300000000000001
    23   0   1  -1.0                       0                       0      12.300000000000001
    24   0   1  -1.0 -9.3024238315877362e-33                    2.46      9.8399999999999999
    25   0   2   1.0                       0                       0                   14.76
    26   0   2   1.0 -9.3024238315877362e-33                    2.46      17.219999999999999
    27   0   2   1.0                    2.46                       0      17.219999999999999
    28   0   2   1.0                    2.46                    2.46                   14.76
    29   0   1  -1.0                    2.46                       0                   14.76
    30   0   1  -1.0                    2.46                    2.46      17.219999999999999
    31   0   1  -1.0                       0                       0      17.219999999999999
    32   0   1  -1.0 -9.3024238315877362e-33                    2.46                   14.76
    33   0   2   1.0                       0                       0                   19.68
    34   0   2   1.0 -9.3024238315877362e-33                    2.46      22.140000000000001
    35   0   2   1.0                    2.46                       0      22.140000000000001
    36   0   2   1.0                    2.46                    2.46                   19.68
    37   0   1  -1.0                    2.46                       0                   19.68
    38   0   1  -1.0                    2.46                    2.46      22.140000000000001
    39   0   1  -1.0                       0                       0      22.140000000000001
    40   0   1  -1.0 -9.3024238315877362e-33                    2.46                   19.68
    41   0   2   1.0                       0                       0      24.600000000000001
    42   0   2   1.0 -9.3024238315877362e-33                    2.46      27.060000000000002
    43   0   2   1.0                    2.46                       0      27.060000000000002
    44   0   2   1.0                    2.46                    2.46      24.600000000000001
    45   0   1  -1.0                    2.46                       0      24.600000000000001
    46   0   1  -1.0                    2.46                    2.46      27.060000000000002
    47   0   1  -1.0                       0                       0      27.060000000000002
    48   0   1  -1.0 -9.3024238315877362e-33                    2.46      24.600000000000001
    49   0   2   1.0                       0                       0                   29.52
    50   0   2   1.0 -9.3024238315877362e-33                    2.46                   31.98
    51   0   2   1.0                    2.46                       0                   31.98
    52   0   2   1.0                    2.46                    2.46                   29.52
    53   0   1  -1.0                    2.46                       0                   29.52
    54   0   1  -1.0                    2.46                    2.46                   31.98
    55   0   1  -1.0                       0                       0                   31.98
    56   0   1  -1.0 -9.3024238315877362e-33                    2.46                   29.52
    57   0   2   1.0                       0                       0      34.439999999999998
    58   0   2   1.0 -9.3024238315877362e-33                    2.46      36.899999999999999
    59   0   2   1.0                    2.46                       0      36.899999999999999
    60   0   2   1.0                    2.46                    2.46      34.439999999999998
    61   0   1  -1.0                    2.46                       0      34.439999999999998
    62   0   1  -1.0                    2.46                    2.46      36.899999999999999
    63   0   1  -1.0                       0                       0      36.899999999999999
    64   0   1  -1.0 -9.3024238315877362e-33                    2.46      34.439999999999998
    65   0   2   1.0                       0      4.9199999999999999                       0
    66   0   2   1.0 -9.3024238315877362e-33      7.3799999999999999                    2.46
    67   0   2   1.0                    2.46      4.9199999999999999                    2.46
    68   0   2   1.0                    2.46      7.3799999999999999 -5.1047554667597712e-32
    69   0   1  -1.0                    2.46      4.9199999999999999 -2.5523777333798856e-32
    70   0   1  -1.0                    2.46      7.3799999999999999      2.4600000000000004
    71   0   1  -1.0                       0      4.9199999999999999                    2.46
    72   0   1  -1.0 -9.3024238315877362e-33      7.3799999999999999 -2.5523777333798856e-32
    73   0   2   1.0                       0      4.9199999999999999      4.9199999999999999
    74   0   2   1.0 -9.3024238315877362e-33      7.3799999999999999      7.3799999999999999
    75   0   2   1.0                    2.46      4.9199999999999999      7.3799999999999999
    76   0   2   1.0                    2.46      7.3799999999999999      4.9199999999999999
    77   0   1  -1.0                    2.46      4.9199999999999999      4.9199999999999999
    78   0   1  -1.0                    2.46      7.3799999999999999      7.3800000000000008
    79   0   1  -1.0                       0      4.9199999999999999      7.3799999999999999
    80   0   1  -1.0 -9.3024238315877362e-33      7.3799999999999999      4.9199999999999999
    81   0   2   1.0                       0      4.9199999999999999      9.8399999999999999
    82   0   2   1.0 -9.3024238315877362e-33      7.3799999999999999      12.300000000000001
    83   0   2   1.0                    2.46      4.9199999999999999      12.300000000000001
    84   0   2   1.0                    2.46      7.3799999999999999      9.8399999999999999
    85   0   1  -1.0                    2.46      4.9199999999999999      9.8399999999999999
    86   0   1  -1.0                    2.46      7.3799999999999999      12.300000000000001
    87   0   1  -1.0                       0      4.9199999999999999      12.300000000000001
    88   0   1  -1.0 -9.3024238315877362e-33      7.3799999999999999      9.8399999999999999
    89   0   2   1.0                       0      4.9199999999999999                   14.76
    90   0   2   1.0 -9.3024238315877362e-33      7.3799999999999999      17.219999999999999
    91   0   2   1.0                    2.46      4.9199999999999999      17.219999999999999
    92   0   2   1.0                    2.46      7.3799999999999999                   14.76
    93   0   1  -1.0                    2.46      4.9199999999999999                   14.76
    94   0   1  -1.0                    2.46      7.3799999999999999      17.219999999999999
