# LAMMPS data file written by OVITO Basic 3.6.0
432 atoms
2 atom types
0.0 15.2527340343 xlo xhi
0.0 15.2527340343 ylo yhi
0.0 30.5054680686 zlo zhi

Atoms  # full

1 1 2 0.0 15.2243 0.0545992 0.0174632
2 1 2 0.0 15.156 2.55563 2.53734
3 1 2 0.0 2.48072 15.1952 2.5577
4 1 2 0.0 2.62131 2.45806 0.074887
5 1 1 0.0 2.45278 0.0659046 30.499
6 1 1 0.0 2.69052 2.33956 2.51822
7 1 1 0.0 0.0262617 0.0420724 2.57412
8 1 1 0.0 15.2073 2.66327 0.128839
9 1 2 0.0 5.08179 0.0297667 30.4119
10 1 2 0.0 5.13658 2.54918 2.59694
11 1 1 0.0 5.21244 15.1795 2.50141
12 1 1 0.0 5.198 2.42395 30.4359
13 1 2 0.0 7.62872 15.1348 2.44335
14 1 2 0.0 7.74265 2.44895 0.0346378
15 1 1 0.0 7.82374 15.185 30.3036
16 1 1 0.0 7.71873 2.51566 2.50769
17 1 2 0.0 10.1306 0.0422938 30.3968
18 1 2 0.0 10.1477 2.49289 2.54616
19 1 1 0.0 10.2378 15.2088 2.40894
20 1 1 0.0 10.2277 2.55368 30.4326
21 1 2 0.0 12.6606 15.1936 2.41159
22 1 2 0.0 12.7469 2.56895 30.488
23 1 1 0.0 12.6848 0.0632903 30.3739
24 1 1 0.0 12.6841 2.51327 2.4392
25 1 2 0.0 15.0506 5.0705 30.4524
26 1 2 0.0 2.42748 5.14758 2.42545
27 1 1 0.0 2.38497 5.10381 30.5122
28 1 1 0.0 15.1614 5.08417 2.64666
29 1 2 0.0 5.05487 5.14295 30.4614
30 1 1 0.0 5.07057 5.03731 2.33349
31 1 2 0.0 7.5417 5.15037 2.45919
32 1 1 0.0 7.6829 5.30824 0.107722
33 1 2 0.0 10.0714 5.05669 30.4631
34 1 1 0.0 10.1237 5.23231 2.34209
35 1 2 0.0 12.6259 5.19989 2.47973
36 1 1 0.0 12.5974 5.08516 0.0301129
37 1 2 0.0 15.1182 7.61234 2.56145
38 1 2 0.0 2.45703 7.65326 30.4889
39 1 1 0.0 2.5559 7.65622 2.53548
40 1 1 0.0 15.1819 7.69803 30.4391
41 1 2 0.0 15.2017 10.2538 0.108976
42 1 2 0.0 2.56959 10.1717 2.50682
43 1 1 0.0 2.62756 10.2141 0.0714978
44 1 1 0.0 15.233 10.1022 2.61446
45 1 2 0.0 4.96908 7.58299 2.52193
46 1 1 0.0 4.84707 7.60089 30.3353
47 1 2 0.0 4.98737 10.201 30.5072
48 1 2 0.0 7.58186 10.1256 2.62889
49 1 1 0.0 7.89087 10.1797 0.00620382
50 1 1 0.0 5.1724 10.0716 2.33235
51 1 2 0.0 7.64991 7.85474 0.0720769
52 1 1 0.0 7.58427 7.67851 2.69672
53 1 2 0.0 10.2703 7.72122 2.38324
54 1 1 0.0 10.1462 7.63948 30.3673
55 1 2 0.0 10.2334 10.3069 30.3425
56 1 1 0.0 10.2092 10.1338 2.38286
57 1 2 0.0 12.7722 7.73753 30.3674
58 1 1 0.0 12.6617 7.60364 2.53261
59 1 2 0.0 12.6916 10.2391 2.63171
60 1 1 0.0 12.7719 10.2124 0.00122172
61 1 2 0.0 15.2138 12.7642 2.55037
62 1 2 0.0 2.47179 12.7277 0.0696612
63 1 1 0.0 2.58151 12.6221 2.39549
64 1 1 0.0 15.124 12.778 30.4874
65 1 2 0.0 5.08653 12.6409 2.4124
66 1 2 0.0 7.62836 12.6636 30.4241
67 1 1 0.0 7.6888 12.6251 2.41152
68 1 1 0.0 5.04855 12.6131 30.3692
69 1 2 0.0 10.1393 12.6744 2.37751
70 1 1 0.0 10.1738 12.8546 30.4521
71 1 2 0.0 12.6865 12.7949 0.0596043
72 1 1 0.0 12.7321 12.7109 2.59683
73 1 2 0.0 15.1852 0.0599313 5.16592
74 1 2 0.0 2.54577 2.55966 4.97744
75 1 1 0.0 2.71896 15.2329 5.14572
76 1 1 0.0 15.1716 2.54229 5.10947
77 1 2 0.0 5.16773 0.0684415 5.07205
78 1 1 0.0 4.93828 2.73629 5.08529
79 1 2 0.0 7.65044 2.65504 4.97501
80 1 1 0.0 7.62848 0.188416 5.14172
81 1 2 0.0 10.1279 15.1975 5.04665
82 1 1 0.0 10.1761 2.55282 4.96813
83 1 2 0.0 12.7366 2.51446 5.06128
84 1 1 0.0 12.7451 -0.0035564 5.28019
85 1 2 0.0 15.1843 5.08883 5.0855
86 1 1 0.0 2.46726 5.03436 5.07144
87 1 2 0.0 5.01117 5.23136 4.97669
88 1 1 0.0 7.49997 5.09446 4.9613
89 1 2 0.0 10.0672 5.0674 4.9819
90 1 1 0.0 12.6376 5.14713 5.24033
91 1 2 0.0 2.42839 7.58722 5.09066
92 1 1 0.0 15.1219 7.65591 5.12533
93 1 2 0.0 15.264 10.1524 5.09914
94 1 1 0.0 2.4595 10.2824 5.03422
95 1 1 0.0 5.05863 7.74518 4.84899
96 1 2 0.0 5.07233 10.1612 5.1614
97 1 1 0.0 7.67004 10.1653 5.0763
98 1 2 0.0 7.56612 7.72243 5.04514
99 1 1 0.0 10.1924 7.52352 4.98991
100 1 2 0.0 10.1474 10.2142 5.0467
101 1 2 0.0 12.6327 7.53579 5.11207
102 1 1 0.0 12.8404 10.3062 4.96443
103 1 2 0.0 2.44527 12.7188 5.13484
104 1 1 0.0 0.0346842 12.8737 5.26208
105 1 2 0.0 7.68191 12.6778 5.05509
106 1 1 0.0 5.19737 12.8961 5.03174
107 1 1 0.0 10.1351 12.728 4.97347
108 1 2 0.0 12.6311 12.7672 5.09134
109 1 2 0.0 15.2563 2.54618 7.73404
110 1 2 0.0 2.53294 0.158087 7.60915
111 1 1 0.0 2.36013 2.61705 7.73068
112 1 1 0.0 0.0640344 0.122366 7.77541
113 1 2 0.0 5.05714 2.69817 7.53912
114 1 1 0.0 5.26261 0.166796 7.61719
115 1 2 0.0 7.65227 0.0577121 7.62095
116 1 1 0.0 7.66631 2.51923 7.68163
117 1 2 0.0 10.1674 2.60609 7.50214
118 1 1 0.0 10.2422 0.192728 7.69484
119 1 2 0.0 12.6875 0.137449 7.82872
