# LAMMPS data file written by OVITO Basic 3.6.0
432 atoms
3 atom types
-1.6467992257 16.89953326 xlo xhi
-1.3419603468 16.5946943811 ylo yhi
-2.1959140727 32.7013821413 zlo zhi

Masses 

1 35.45
2 39.0983
3 6.94

Atoms  # full

1 1 1 0.0 0.542753 2.82967 0.442792
2 1 3 0.0 -1.29782 -0.0904603 -1.34876
3 1 1 0.0 -1.12889 -0.641151 0.92836
4 1 1 0.0 0.795154 1.73924 6.67091
5 1 3 0.0 5.30681 2.48503 0.427925
6 1 1 0.0 4.52185 1.83855 -1.78574
7 1 1 0.0 6.40509 2.20522 5.85156
8 1 2 0.0 1.61337 2.09819 -2.17278
9 1 3 0.0 0.653384 6.03143 7.64315
10 1 2 0.0 2.20864 4.99139 0.374665
11 1 2 0.0 0.793188 -1.16471 6.67404
12 1 1 0.0 4.97028 4.66773 0.612218
13 1 2 0.0 1.34514 0.670285 2.0922
14 1 1 0.0 0.611993 -1.04907 -2.13993
15 1 1 0.0 7.3795 4.93035 3.92573
16 1 1 0.0 4.04973 1.70674 2.16319
17 1 2 0.0 1.59975 7.42328 3.21514
18 1 2 0.0 4.32006 -0.923432 3.51966
19 1 3 0.0 -0.0456045 3.34237 5.33064
20 1 1 0.0 1.14573 4.54239 3.7642
21 1 2 0.0 3.7405 1.36715 6.7316
22 1 2 0.0 4.4024 4.27953 3.66904
23 1 1 0.0 -1.29188 4.77267 6.60871
24 1 3 0.0 6.76658 6.99151 4.53986
25 1 1 0.0 2.98185 5.65344 7.25484
26 1 1 0.0 4.65388 7.51548 3.33762
27 1 1 0.0 6.54956 7.4133 6.72036
28 1 1 0.0 7.5117 1.94807 0.798564
29 1 1 0.0 -1.58702 2.01737 4.02165
30 1 1 0.0 7.51828 -0.393089 3.55795
31 1 2 0.0 7.51015 -0.649425 6.61887
32 1 3 0.0 4.39985 7.55233 7.44479
33 1 1 0.0 0.252863 2.93063 12.48
34 1 2 0.0 -1.29556 7.29768 18.5381
35 1 2 0.0 5.53612 1.72629 12.5106
36 1 1 0.0 3.8573 1.39383 9.63824
37 1 1 0.0 -1.38055 0.643872 20.6493
38 1 1 0.0 0.516229 5.56715 10.044
39 1 3 0.0 0.0198936 5.2629 12.4887
40 1 1 0.0 5.11829 3.78125 18.0496
41 1 1 0.0 4.21321 4.43893 12.3963
42 1 1 0.0 5.22856 7.50441 9.92526
43 1 2 0.0 6.88256 5.86372 12.4016
44 1 2 0.0 4.9987 3.30263 20.9609
45 1 2 0.0 -1.13672 -0.650805 14.4679
46 1 3 0.0 0.242842 2.73841 14.7977
47 1 1 0.0 4.86637 1.03889 15.4651
48 1 3 0.0 4.46646 -1.24359 14.5905
49 1 3 0.0 0.26555 7.38891 15.2898
50 1 1 0.0 0.433359 5.10191 15.1104
51 1 1 0.0 0.433388 3.84154 20.5954
52 1 1 0.0 4.09559 6.84601 15.2948
53 1 2 0.0 3.53226 3.89001 15.371
54 1 2 0.0 1.41205 1.20984 19.692
55 1 3 0.0 1.80782 5.6273 20.5551
56 1 1 0.0 1.2613 2.19438 16.841
57 1 2 0.0 4.78469 6.73198 18.1558
58 1 1 0.0 4.18092 0.429074 19.656
59 1 3 0.0 5.41682 1.50638 17.8095
60 1 1 0.0 1.52391 6.20266 18.3447
61 1 3 0.0 0.543502 4.49053 17.3098
62 1 2 0.0 4.58536 4.54204 9.47437
63 1 1 0.0 7.48839 3.8265 9.76479
64 1 2 0.0 0.803436 2.03979 9.6908
65 1 2 0.0 3.02805 7.19744 12.3662
66 1 1 0.0 -1.48513 -0.883932 11.4195
67 1 1 0.0 4.08481 6.33423 20.8434
68 1 3 0.0 1.70701 -0.279477 23.974
69 1 1 0.0 0.971876 1.78029 23.3056
70 1 2 0.0 5.25887 7.40076 29.5576
71 1 3 0.0 4.85513 1.91402 24.761
72 1 1 0.0 4.1212 -0.377343 23.8828
73 1 3 0.0 3.89446 -0.961855 21.62
74 1 1 0.0 6.68555 2.09004 23.2778
75 1 2 0.0 5.00183 6.86871 23.5284
76 1 3 0.0 1.79108 3.77131 23.992
77 1 1 0.0 -1.49818 -1.04956 29.6341
78 1 3 0.0 -0.798157 4.89326 22.1546
79 1 1 0.0 0.809597 5.84797 23.3093
80 1 1 0.0 4.06871 3.97171 23.9304
81 1 3 0.0 0.661449 1.80221 25.9287
82 1 1 0.0 1.4618 -0.292722 26.4785
83 1 2 0.0 4.55511 -1.26755 27.0919
84 1 1 0.0 5.46742 1.58641 27.0723
85 1 2 0.0 -1.50282 4.76475 26.7374
86 1 1 0.0 1.45733 3.87184 26.235
87 1 2 0.0 1.86317 6.90541 25.9003
88 1 1 0.0 -1.32441 1.97859 32.5644
89 1 1 0.0 5.28744 7.28271 26.4086
90 1 2 0.0 3.88958 4.07373 27.829
91 1 3 0.0 7.44474 6.64829 27.1046
92 1 2 0.0 1.286 -0.378439 29.8106
93 1 3 0.0 -1.10376 2.00826 22.4946
94 1 1 0.0 2.03709 2.69421 29.7897
95 1 2 0.0 5.0091 4.87274 32.4702
96 1 2 0.0 7.43547 -1.24712 29.7141
97 1 1 0.0 6.09686 4.4629 29.8112
98 1 2 0.0 4.8948 1.73297 30.1321
99 1 1 0.0 -1.5605 1.89545 26.7391
100 1 3 0.0 1.2367 4.83358 30.2824
101 1 1 0.0 2.33411 6.50528 28.972
102 1 1 0.0 -0.933395 4.86193 29.6868
103 1 1 0.0 1.99722 5.56227 32.3872
104 1 1 0.0 -1.35634 -0.903042 23.8775
105 1 1 0.0 4.16161 -1.19734 30.202
106 1 1 0.0 1.1513 7.739 0.316616
107 1 3 0.0 1.26518 10.9164 -0.168174
108 1 2 0.0 5.09895 7.66031 0.355836
109 1 1 0.0 4.45899 10.8774 0.328501
110 1 1 0.0 0.297811 12.9684 -0.858437
111 1 2 0.0 6.85247 10.974 6.16914
112 1 1 0.0 5.01349 13.8988 -1.80016
113 1 2 0.0 4.9956 13.6395 1.40291
114 1 3 0.0 6.17889 12.2752 -0.684456
115 1 1 0.0 4.76157 16.4238 0.805546
116 1 2 0.0 7.45408 13.4516 9.20573
117 1 1 0.0 4.29489 16.4896 6.44233
118 1 3 0.0 -1.02439 10.4744 2.95489
119 1 1 0.0 1.20172 11.0092 2.48171
120 1 2 0.0 4.0159 10.5415 3.39351
121 1 1 0.0 7.00371 11.2857 3.14482
122 1 1 0.0 1.22385 16.3601 3.88239
123 1 2 0.0 1.06678 13.4358 4.3691
124 1 1 0.0 4.007 13.4473 4.13485
125 1 1 0.0 -0.258156 8.23332 7.39733
126 1 3 0.0 -1.33897 8.61841 5.56985
127 1 3 0.0 1.32399 9.96062 7.85861
128 1 1 0.0 3.30633 9.54476 6.70141
129 1 3 0.0 0.822801 7.72831 -1.90421
130 1 3 0.0 2.38622 13.6954 8.77668
131 1 1 0.0 0.68717 12.6049 7.67134
132 1 2 0.0 3.41461 16.3521 -1.69429
133 1 1 0.0 1.81742 15.858 9.15626
134 1 3 0.0 4.938 14.3881 6.07877
135 1 1 0.0 7.32501 14.1538 6.2904
136 1 1 0.0 4.62208 13.2771 8.23585
137 1 2 0.0 0.910677 10.7922 13.0089
138 1 2 0.0 -1.5805 10.5224 15.9169
139 1 1 0.0 1.30355 9.40394 10.2396
140 1 2 0.0 4.22573 10.6087 9.81498
141 1 1 0.0 4.14225 10.0582 12.9258
142 1 2 0.0 7.01329 11.1413 12.9962
143 1 1 0.0 2.81641 13.316 12.1994
144 1 2 0.0 0.826145 15.5396 11.7292
145 1 2 0.0 4.70791 16.446 9.57327
146 1 1 0.0 1.12033 9.34916 15.8829
147 1 1 0.0 6.91246 10.5603 16.1542
148 1 2 0.0 4.05198 9.61938 15.8961
149 1 1 0.0 5.43631 16.5144 12.6185
150 1 1 0.0 2.73947 12.5181 15.6898
151 1 1 0.0 -0.436117 13.6639 14.092
152 1 3 0.0 1.7801 14.1073 14.2159
153 1 3 0.0 3.59288 12.0199 13.7253
154 1 1 0.0 5.05035 15.0561 16.2476
155 1 2 0.0 1.54888 10.4945 18.6881
156 1 1 0.0 1.99409 16.3209 14.3914
157 1 1 0.0 4.51138 9.68958 18.9075
158 1 3 0.0 6.88209 9.67561 18.7873
159 1 1 0.0 1.87423 13.4707 19.2202
160 1 2 0.0 2.20423 15.6912 17.3012
161 1 2 0.0 -1.20472 13.7015 18.3885
162 1 3 0.0 7.35119 15.1741 15.8861
163 1 2 0.0 4.96877 12.8901 18.3638
164 1 1 0.0 7.20527 10.6898 10.0973
165 1 1 0.0 7.40827 11.0759 20.5616
166 1 3 0.0 -0.247269 7.69385 10.5782
167 1 1 0.0 0.151651 7.68732 12.9311
168 1 1 0.0 -1.56361 10.7979 18.8568
169 1 1 0.0 -0.922437 16.5605 17.5388
170 1 3 0.0 7.56655 8.39576 10.0694
171 1 2 0.0 -0.664345 11.727 21.784
172 1 3 0.0 2.4682 10.6858 23.7075
173 1 1 0.0 1.68646 9.72506 21.628
174 1 1 0.0 -1.11785 10.5526 28.5133
175 1 1 0.0 7.23506 11.5878 32.3907
176 1 1 0.0 4.56607 9.74662 23.4098
177 1 3 0.0 7.2254 13.7577 31.8701
178 1 1 0.0 2.20358 12.9778 23.4196
179 1 3 0.0 -0.672608 9.9685 26.3307
180 1 2 0.0 4.03836 13.5345 30.039
181 1 3 0.0 2.50963 14.2868 21.2711
182 1 1 0.0 6.96007 13.7792 29.6244
