tmp.data (written by ASE) 

128 	 atoms 
3  atom types
0.0      28.020000000000003  xlo xhi
0.0      20.399999999999999  ylo yhi
0.0      5.0999999999999996  zlo zhi


Masses

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   2   1.0                       0                       0                       0
     2   0   2   1.0  2.4810552708996819e-32      2.5499999999999998      2.5499999999999998
     3   0   2   1.0      3.1800000000000002                       0      2.5499999999999998
     4   0   2   1.0      3.1800000000000002      2.5499999999999998 -3.6191268983702112e-32
     5   0   1  -1.0      3.1800000000000002                       0 -1.8095634491851056e-32
     6   0   1  -1.0      3.1800000000000002      2.5499999999999998      2.5499999999999998
     7   0   1  -1.0                       0                       0      2.5499999999999998
     8   0   1  -1.0  2.4810552708996819e-32      2.5499999999999998  6.5562687963055628e-33
     9   0   2   1.0                       0      5.0999999999999996                       0
    10   0   2   1.0  2.4810552708996819e-32      7.6499999999999995      2.5499999999999998
    11   0   2   1.0      3.1800000000000002      5.0999999999999996      2.5499999999999998
    12   0   2   1.0      3.1800000000000002      7.6499999999999995 -3.6191268983702112e-32
    13   0   1  -1.0      3.1800000000000002      5.0999999999999996 -1.8095634491851056e-32
    14   0   1  -1.0      3.1800000000000002      7.6499999999999995      2.5499999999999998
    15   0   1  -1.0                       0      5.0999999999999996      2.5499999999999998
    16   0   1  -1.0  2.4810552708996819e-32      7.6499999999999995  6.5562687963055628e-33
    17   0   2   1.0                       0      10.199999999999999                       0
    18   0   2   1.0  2.4810552708996819e-32                   12.75      2.5499999999999998
    19   0   2   1.0      3.1800000000000002      10.199999999999999      2.5499999999999998
    20   0   2   1.0      3.1800000000000002                   12.75 -3.6191268983702112e-32
    21   0   1  -1.0      3.1800000000000002      10.199999999999999 -1.8095634491851056e-32
    22   0   1  -1.0      3.1800000000000002                   12.75      2.5499999999999998
    23   0   1  -1.0                       0      10.199999999999999      2.5499999999999998
    24   0   1  -1.0  2.4810552708996819e-32                   12.75  6.5562687963055628e-33
    25   0   2   1.0                       0      15.299999999999999                       0
    26   0   2   1.0  2.4810552708996819e-32      17.849999999999998      2.5499999999999998
    27   0   2   1.0      3.1800000000000002      15.299999999999999      2.5499999999999998
    28   0   2   1.0      3.1800000000000002      17.849999999999998 -3.6191268983702112e-32
    29   0   1  -1.0      3.1800000000000002      15.299999999999999 -1.8095634491851056e-32
    30   0   1  -1.0      3.1800000000000002      17.849999999999998      2.5499999999999998
    31   0   1  -1.0                       0      15.299999999999999      2.5499999999999998
