LiKCl-CHGNET-layered/16.00x-LiKCl-CHGNET-layered/initial-solid.data (written by ASE) 

4096 	 atoms 
3  atom types
0.0      86.145906537211999  xlo xhi
0.0         21.536476634303  ylo yhi
0.0         43.072953268606  zlo zhi


Masses

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   2   1.0      1.3460297896439333      1.3460297896439373      1.3460297896439346
     2   0   2   1.0      1.3460297896439331      4.0380893689318125      4.0380893689318098
     3   0   2   1.0      4.0380893689318089      1.3460297896439373      4.0380893689318098
     4   0   2   1.0      4.0380893689318089      4.0380893689318125      1.3460297896439348
     5   0   1  -1.0      4.0380893689318089      1.3460297896439373      1.3460297896439348
     6   0   1  -1.0      4.0380893689318089      4.0380893689318125      4.0380893689318107
     7   0   1  -1.0      1.3460297896439333      1.3460297896439373      4.0380893689318098
     8   0   1  -1.0      1.3460297896439331      4.0380893689318125      1.3460297896439348
     9   0   2   1.0      1.3460297896439331      6.7301489482196883      1.3460297896439348
    10   0   2   1.0      1.3460297896439328      9.4222085275075642      4.0380893689318107
    11   0   2   1.0       4.038089368931808      6.7301489482196883      4.0380893689318107
    12   0   2   1.0       4.038089368931808      9.4222085275075642       1.346029789643935
    13   0   1  -1.0       4.038089368931808      6.7301489482196883      1.3460297896439348
    14   0   1  -1.0       4.038089368931808      9.4222085275075642      4.0380893689318107
    15   0   1  -1.0      1.3460297896439331      6.7301489482196883      4.0380893689318107
    16   0   1  -1.0      1.3460297896439328      9.4222085275075642      1.3460297896439348
    17   0   2   1.0      1.3460297896439326      12.114268106795439       1.346029789643935
    18   0   2   1.0      1.3460297896439324      14.806327686083312      4.0380893689318107
    19   0   2   1.0       4.038089368931808      12.114268106795439      4.0380893689318107
    20   0   2   1.0       4.038089368931808      14.806327686083312      1.3460297896439353
    21   0   1  -1.0       4.038089368931808      12.114268106795439      1.3460297896439353
    22   0   1  -1.0       4.038089368931808      14.806327686083312      4.0380893689318107
    23   0   1  -1.0      1.3460297896439326      12.114268106795439      4.0380893689318107
    24   0   1  -1.0      1.3460297896439324      14.806327686083312      1.3460297896439353
    25   0   2   1.0      1.3460297896439324      17.498387265371189      1.3460297896439353
    26   0   2   1.0      1.3460297896439319      20.190446844659064      4.0380893689318107
