LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50000, units = metal

1536 atoms
2 atom types

-0.3651267544163037 25.500097154434066 xlo xhi
-1.0915391898348528 26.22650958985232 ylo yhi
-14.576122766783705 89.98103396683791 zlo zhi

Masses

1 35.45
2 39.0983

Atoms # full

3 0 2 1 1.4598182731143698 1.638104832763763 -11.580479577307242 0 0 0
296 0 1 -1 4.14808404274453 0.5802575276454731 -11.52405394005268 0 1 0
1143 0 1 -1 16.00614410930318 0.6227432466589016 -12.32073294489757 0 1 1
294 0 1 -1 21.52996428130306 0.28228787545006573 -12.826437941400748 -1 1 0
295 0 1 -1 25.36771144603408 2.1158031573130995 -13.884317480749734 -1 1 0
1236 0 2 1 23.892965641488388 -0.6265759627368548 -14.002256867452582 0 1 1
1156 0 2 1 3.9166760374799265 3.2464898002555582 -13.742809372527095 1 0 0
1426 0 2 1 12.174781564264888 4.034724475271499 -13.727400987263467 0 0 1
754 0 2 1 16.20564510980418 2.681460088538291 -14.015046253963025 -1 1 1
1 0 2 1 22.05731921021914 4.848670629661525 -12.501970376923 -1 0 0
1434 0 2 1 0.03041508413028593 9.078165698740868 -12.010276814423133 1 1 1
670 0 1 -1 10.171718253279403 5.928729054907872 -13.65198547595404 0 0 1
371 0 2 1 12.461967013853105 7.795587944982151 -12.833643682692133 0 0 1
768 0 1 -1 14.925452274533836 6.465543847736439 -14.068063478018507 0 1 1
292 0 2 1 2.9557259451428073 12.474059231240833 -12.717149718023661 0 0 0
1053 0 1 -1 3.0970840765431102 9.36408611831143 -12.08029357281934 0 0 1
1254 0 1 -1 6.723256888834272 10.491015878699258 -14.357607087187993 1 0 0
949 0 1 -1 14.88232306971916 10.179976218318785 -12.467944392023282 0 0 1
869 0 1 -1 19.739606243687007 10.604878623018694 -13.82816370664483 0 0 0
1160 0 1 -1 24.251177653379756 11.620794064307278 -11.612737812599878 0 0 0
484 0 2 1 7.052172840345723 13.25356554383117 -13.080959288888934 0 0 0
1343 0 1 -1 9.465260562046625 12.89519899706944 -11.966344538329441 0 0 1
1138 0 2 1 11.732801210937415 14.785881660195777 -14.393534384580322 -1 1 1
1046 0 1 -1 13.611070821322922 14.478327217617625 -12.320854432285772 0 0 1
1158 0 1 -1 18.66706712647744 15.061511471214976 -14.17907363674274 0 0 0
748 0 2 1 16.938193500620706 12.820792403139274 -13.227610176468701 0 0 1
956 0 2 1 21.894960259268508 12.922517971701856 -12.967422282507709 0 0 1
968 0 1 -1 23.571904073218285 15.105865414555316 -13.548505999307856 -1 0 0
98 0 2 1 3.1217405943114445 17.167186940717784 -12.715356792152475 0 0 0
279 0 1 -1 15.772716024017315 18.998286725540197 -14.105267864155499 -1 0 1
868 0 2 1 13.792434967374948 17.559436991890593 -11.952481026248071 0 0 0
193 0 2 1 24.614726201746976 17.687618350922 -14.442620276296333 -1 0 0
388 0 2 1 4.044334138903149 21.20526370114186 -13.76352501444289 0 -1 0
1220 0 2 1 8.830331012975636 22.264927309506994 -13.541754258708004 0 -1 1
965 0 1 -1 6.302651789024865 21.291203492921937 -11.895769471761248 0 0 0
1345 0 2 1 17.907627799711058 21.077133927809946 -12.635057971508235 0 0 0
671 0 1 -1 20.14486623446148 20.028198033492224 -13.94886038073196 0 0 1
1344 0 1 -1 24.665791787720565 21.04934752543577 -13.154277988931462 0 0 1
668 0 2 1 4.448893236398718 25.632607483265154 -13.862563575726849 0 -1 1
1057 0 2 1 8.764289083382764 25.790957724460156 -12.673386388488996 0 0 0
1414 0 1 -1 11.779933568191174 24.858615894108965 -13.131833885880518 1 2 1
663 0 1 -1 15.762041516729399 23.45122971548139 -13.745963674989707 -1 0 1
1249 0 2 1 13.499624384910453 23.150278574705496 -11.687808257267545 0 -1 0
196 0 2 1 18.694370859590805 25.38200519447382 -13.310885063683182 -1 0 0
672 0 1 -1 23.658213156973105 24.23090505109149 -11.67906190843301 -1 0 1
584 0 1 -1 0.6692725465321032 0.5458025611384614 -8.741399564268752 0 1 0
853 0 1 -1 9.296226160858774 1.6943467450914875 -11.350321430761586 0 0 1
1444 0 2 1 6.486964678207319 2.103600600777157 -10.839932526514815 1 1 0
9 0 2 1 12.900825645300692 -0.33216303846660533 -11.004675507200309 -1 0 0
1443 0 2 1 19.000649105898752 0.7780569038877663 -11.19320558657139 0 1 0
1430 0 1 -1 18.321280805908835 1.9254957100842667 -8.730516371948331 0 1 1
297 0 2 1 23.86020143613812 0.1047083539903273 -10.57515859370427 -1 1 0
570 0 2 1 0.6181603973023382 4.501991107940396 -8.6336196434352 0 0 1
1431 0 1 -1 3.718511206549584 4.419692774585144 -11.171872946469502 0 0 1
