LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50000, units = metal

1536 atoms
3 atom types

-2.6609659872907496 25.396940543498264 xlo xhi
-0.902792440793041 23.638766997000907 ylo yhi
-7.2063053804697645 75.41422904909388 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

865 0 3 1 2.096918057849483 -0.5035895906600486 -7.024277032583463 0 1 0
792 0 1 -1 5.245467339160679 -0.11049540669390501 -6.0876074904199475 0 0 0
413 0 1 -1 9.280157804610454 1.3932710148580725 -6.412815177492213 0 0 0
1164 0 3 1 8.341688362226993 1.812362049107723 -4.064127707129245 0 0 0
1359 0 1 -1 13.632657863095298 -0.5467694903597571 -5.803925075482213 0 0 0
465 0 3 1 14.259146865305004 1.9986145643439173 -5.6512763519724745 0 0 1
956 0 2 1 19.48815794234769 1.8773198053162319 -5.859248275546456 0 0 1
1162 0 3 1 25.302291149534526 2.524808257157312 -7.191497010788169 0 0 0
205 0 1 -1 24.49036147556128 1.1990276426681805 -5.3716394433559085 -1 0 0
128 0 1 -1 -0.9248842617269342 4.002564363553171 -4.174556479913466 0 0 0
489 0 2 1 1.7143061826833135 5.281854095964102 -5.627549915455679 0 0 0
1249 0 2 1 6.790437933519867 3.3416132433383874 -7.124616188201432 0 0 0
1362 0 2 1 11.083613119899047 3.8531669521172516 -5.703975274933037 0 0 0
870 0 1 -1 7.992829763272878 4.213311677644653 -4.294564515018922 0 0 0
885 0 1 -1 14.793581154231644 3.754171246096253 -6.358457602696872 0 0 0
1264 0 1 -1 17.788179439607887 5.749034495985511 -4.693990041885675 0 0 0
1351 0 1 -1 21.506070022253013 4.375604086267789 -5.2130625158931485 0 0 0
98 0 3 1 22.731602691359782 5.716536055964973 -6.0612912494306554 -1 0 0
976 0 1 -1 -1.0760226939032267 6.637743930005042 -6.583555647419856 0 0 0
585 0 3 1 -1.721946603750623 6.31324227706406 -4.331112158599243 0 0 0
485 0 1 -1 3.160508590855284 9.394124010015494 -4.849512085095419 0 0 0
1176 0 1 -1 6.870367732324727 8.058701051627372 -6.083817309541588 0 0 0
770 0 3 1 4.373397461278456 8.058805499541464 -6.2062684457739685 0 0 0
195 0 3 1 12.289160001591098 9.116022104900058 -6.20371124172056 -1 0 0
973 0 1 -1 12.402472173194104 6.969289944247964 -5.289317117429057 0 0 0
1349 0 1 -1 15.536586985605558 8.997962050722789 -6.228076226471671 0 0 0
1073 0 3 1 16.58320571330303 7.379861857442961 -5.033944116278322 -1 0 0
1347 0 3 1 20.566721787528778 6.7186616561688455 -4.162833185649472 0 0 0
295 0 1 -1 22.326754348512857 7.872897757950387 -5.787572874589685 -1 0 0
1356 0 2 1 9.131183595589322 9.724329437016785 -5.734031445026581 0 0 0
197 0 1 -1 8.516057596431356 12.408758127658166 -5.15275554618367 -1 0 0
1352 0 1 -1 12.124141050298185 10.305096656459336 -4.234984152872629 0 0 0
200 0 1 -1 18.404007910663353 12.65986932094384 -6.056968868427667 -1 0 0
289 0 2 1 25.000120518066048 9.717590755582211 -4.396138549933173 -1 0 0
861 0 1 -1 22.600093713376353 12.262244911611276 -4.290372092949451 -1 -1 1
483 0 3 1 0.18521699206996667 14.885943686870013 -6.778645761510081 0 -1 0
685 0 1 -1 -2.445238006084626 16.384757656434928 -6.160556026329662 0 0 0
15 0 1 -1 1.1053676501018082 13.161934688019034 -5.460722523142368 0 -1 0
490 0 3 1 8.284828804049774 15.476687788150906 -5.530135033050483 0 0 0
1072 0 1 -1 11.5275108274239 14.019410213494234 -6.4911276706516485 0 0 0
774 0 1 -1 16.910665654080915 15.702560811915005 -4.631931726692326 0 -1 0
196 0 2 1 20.69222422266415 14.28708131234605 -6.999494431100158 -1 0 0
1255 0 1 -1 -2.647908727575874 19.55750470879503 -4.475744857850537 1 -1 0
10 0 3 1 -1.6358957359338064 18.44504175272884 -6.374248788951411 0 -1 0
16 0 1 -1 7.931330720143164 16.89357942861549 -7.125238155311854 0 -1 0
1456 0 1 -1 13.17832374678979 19.9446832211448 -5.990998135134616 0 0 0
1260 0 2 1 15.471826341302615 18.344719784036776 -4.5785071984715975 0 -1 0
304 0 1 -1 18.165789860429882 19.465044284435493 -5.480653680600652 -1 0 0
851 0 3 1 18.736835565671676 16.86974496788833 -5.368390794186458 -1 0 1
299 0 3 1 20.625970693218576 19.929376454369653 -6.069516044452708 -1 0 0
1233 0 3 1 23.363257931173216 19.216549568923995 -5.303337004895765 0 -1 1
388 0 2 1 -0.8989344292949097 23.373563819907083 -4.618285486620486 0 -1 0
781 0 1 -1 1.4965363077011977 22.217866314014806 -5.685245125100786 0 -1 0
1071 0 1 -1 8.497959096921798 21.182917413103986 -4.376233462320891 0 0 0
1259 0 3 1 14.330340630198949 21.97974281975784 -5.021591059663755 0 -1 0
783 0 1 -1 16.345980413322124 22.526107359545648 -6.137175282282609 0 -1 0
397 0 1 -1 19.41251816614082 23.58599581242615 -6.656437414258119 -1 -1 0
113 0 3 1 -0.6539987911224756 0.6939187472096706 -1.6957075522066214 0 0 0
394 0 2 1 4.168842483129042 -0.1838888951986717 -2.717877130672014 0 0 0
655 0 1 -1 1.4092277364097185 1.445339575144438 -2.7819961100306445 -1 0 1
390 0 1 -1 8.850826848624143 0.33125445958178834 -2.0633107129840464 0 0 0
881 0 2 1 11.581920799426415 -0.6777820442514407 -3.5008234841186456 0 0 0
775 0 1 -1 12.520174361981315 2.1981547553736234 -3.508869722188454 0 0 0
1357 0 1 -1 17.726571409255662 2.115576695157297 -3.2625743366732487 0 0 0
788 0 2 1 14.98787968464537 1.4499406395693715 -1.3652900844469027 0 0 0
1361 0 3 1 -0.17625609143557286 5.094927747007646 -2.051364050579643 0 0 0
1065 0 3 1 3.0463451542494804 2.955730535080897 -2.005056188933958 0 0 0
879 0 1 -1 1.91295764825054 5.2752757141320945 -2.5051745140994077 0 0 0
966 0 1 -1 5.242804664988285 2.7894606250438123 -2.741410151254854 0 0 0
179 0 3 1 5.6772893962794715 4.779796314717288 -3.6880438567889278 -1 0 1
871 0 1 -1 6.279153400389944 6.099927752212786 -1.5447300096446517 0 0 0
875 0 2 1 10.939529614959877 3.7922733383034313 -1.4444875966871225 0 0 0
103 0 1 -1 14.787032025401357 5.129340298159374 -1.6973602828779288 -1 0 0
971 0 3 1 16.231083302164507 4.2298767132830175 -3.7662438146475807 0 0 0
204 0 2 1 19.942560702342 3.941751175067976 -1.1283753349938026 -1 0 0
1258 0 3 1 25.20628060131512 2.9492582156868936 -3.8761378022305344 0 0 0
118 0 1 -1 24.90759513263135 3.278720681416429 -1.560354017918952 -1 0 0
587 0 3 1 25.388155898280154 5.484528335089982 -1.0238900953415202 -1 0 0
583 0 1 -1 -2.657074909254448 7.417718637460563 -2.85649918957522 0 0 0
1330 0 3 1 13.47637084439023 6.542941837954919 -3.4162338544013826 0 -1 1
1364 0 2 1 12.233617522274288 9.118052634371182 -1.5698145168799824 0 0 0
