LAMMPS data file via write_data, version 29 Sep 2021, timestep = 27000

432 atoms
3 atom types

0.18117514838449367 16.151107015628483 xlo xhi
0.30658786501248336 16.025694299000556 ylo yhi
-4.280547303558162 36.94511163158427 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

154 0 3 0 1.3209561597594675 1.993795283098217 -3.4342104249402707 0 0 0
396 0 2 0 3.033306677856375 3.185869224813924 -0.9231963951727056 0 1 0
248 0 1 0 0.2123651420446139 3.3512199139923347 -1.9909800643332867 0 1 0
61 0 1 0 2.543134461997692 0.5531539743816629 -1.6364505815936923 0 1 0
389 0 1 0 2.681016503497841 3.5477669443795614 -4.001807834951793 0 1 0
258 0 3 0 7.2237916541716825 3.6527970158218803 -3.4537233906056093 0 1 0
7 0 1 0 5.899704981487109 1.8055303256540998 -3.6790943493548767 0 0 0
343 0 1 0 7.2141850097757425 3.8918920841608333 -1.2000582248647444 0 0 0
334 0 1 0 1.1426289227910287 6.824402622648793 -3.3932522912298007 1 0 1
152 0 1 0 6.565142477637122 7.634465656751641 -2.3310935857669755 -1 0 0
290 0 3 0 5.9887164976823835 5.533972630876224 -2.0953417965961374 0 0 0
256 0 1 0 1.7196055254919331 1.4633920466951804 1.8080711492846868 0 1 0
106 0 3 0 7.509814270741451 2.4741047125348876 0.5094609207102678 -1 1 0
208 0 1 0 5.224550379145562 2.4511655859202257 0.9085366409190696 0 1 0
195 0 2 0 1.900595567648333 7.282794069091407 -0.29893852381292785 0 0 0
201 0 2 0 4.908637084419759 5.4494347169822355 2.386876236579221 -1 0 0
157 0 1 0 4.263858822705183 5.8706449101568445 -0.6324025391075709 0 0 0
161 0 2 0 5.133071034986417 1.217801778420312 3.8278068835701067 0 0 0
15 0 1 0 6.610356763988768 3.8174173497828012 4.155911409065377 -1 0 0
247 0 1 0 3.9163973184740812 7.25157827426663 5.455779215763357 0 0 0
165 0 1 0 6.606428643375793 7.718697258562674 2.9528084232867533 0 0 0
313 0 2 0 2.795810386982678 0.4471388948731808 7.581371014329582 0 0 0
261 0 1 0 0.6337539711587461 2.933971544356011 7.392060002015258 0 1 0
111 0 1 0 5.230098396065652 1.8170310995332521 6.738469878046482 -1 1 0
51 0 2 0 2.166181279419252 6.0301734894046355 7.903816735059719 0 1 0
98 0 2 0 6.712145260133277 4.24083711256778 7.016948202720755 0 1 0
214 0 1 0 5.380445066718409 5.641759108537265 9.34400678307922 0 0 0
345 0 3 0 5.447533529189493 7.7622077944427055 7.867650106316239 0 0 0
162 0 3 0 4.7387865823042326 7.813077109737661 11.088268936549378 0 0 0
121 0 2 0 7.312257451328681 4.9433281731228265 11.628026142168943 0 0 0
259 0 2 0 4.7538908197632574 4.0552080616169395 15.878676139268318 1 1 0
72 0 1 0 8.031833159876989 3.4972628502563126 14.604463094856584 -1 0 0
67 0 3 0 7.288557938929056 1.2201129393531067 15.187654635485622 0 -1 0
10 0 2 0 1.4289863093674218 6.719030577843993 13.887827433645107 0 0 0
215 0 1 0 4.681229612949067 5.754702594150825 13.342891166091356 0 0 0
155 0 3 0 5.522317064721598 7.74663947412826 13.76076134719074 0 0 0
136 0 1 0 3.00724255096643 2.452930486389926 18.974922466003182 0 0 0
172 0 2 0 0.7403909527857094 4.155210462958761 19.73027793729315 0 0 0
266 0 3 0 5.099498770726376 1.9000410788941229 19.109055028596817 0 0 0
413 0 1 0 6.5279816375488275 1.3354581936149812 17.457301928045045 1 0 0
32 0 1 0 2.335091598417514 5.63579413744069 16.69283086509976 0 -1 0
315 0 2 0 3.8166963024993787 7.514128263755574 18.886034773018253 1 -1 0
318 0 1 0 6.466637687786191 5.8723941679481575 17.975632765917876 1 0 0
28 0 3 0 7.31647334613706 7.875929839816932 17.285247519051936 0 -1 0
367 0 1 0 0.9305505393516105 2.84376545984152 22.53782838574979 1 -1 0
410 0 3 0 4.256508045870407 1.0883544645901346 22.362610614381 1 0 0
119 0 1 0 6.384831729132046 2.860559461589259 20.66431657168637 -1 0 0
322 0 3 0 7.086766518117207 0.5193178244532185 21.285393724123523 1 0 0
276 0 3 0 1.3525816078209447 7.625249618172566 21.61379135389343 1 0 0
229 0 1 0 2.900562597982608 5.860155733161328 21.207548907837975 1 0 0
115 0 3 0 7.299687407609146 6.598922554877336 19.96764085599457 0 0 0
31 0 1 0 6.236845019086803 6.27621821176433 21.919242821220397 0 -1 0
139 0 3 0 4.771249010026522 4.524835189618337 21.36933425044893 0 0 0
27 0 3 0 4.770354999169885 7.589081233275838 23.14898876204702 1 -1 0
29 0 1 0 4.1017128087456705 3.1994935925023915 23.278247560568943 0 -1 0
323 0 3 0 1.9796662321078182 2.3702357368348945 24.444495347872234 2 0 0
374 0 1 0 2.4468426814135915 3.7604829634878145 26.23898151227091 1 0 0
326 0 1 0 4.0417517062451065 0.7107644799525388 26.54047543420216 1 0 0
363 0 2 0 6.118045513204416 2.3189809897903566 25.155817197874676 0 0 0
124 0 3 0 2.289832131475968 4.9338160892923675 23.247882861223154 0 1 0
131 0 3 0 4.123842480721491 5.367528062654553 26.4316311825426 0 0 0
30 0 1 0 3.2737879771247265 6.406024041778763 24.559241709603914 0 0 0
196 0 3 0 0.21022572110262772 4.712774539309408 26.513870640493092 1 0 -1
283 0 3 0 7.557700769414831 7.705743611109785 25.4651424292399 0 0 0
181 0 1 0 6.500698740111846 5.833688935124469 26.295972983836997 0 -1 0
93 0 1 0 1.561623163604836 2.2386359509168563 29.321561393115577 0 0 0
81 0 3 0 3.5563594160662744 2.509168240947871 27.88947930542106 0 0 0
376 0 1 0 6.020244570823744 3.0428695482710495 28.20408101836451 1 0 0
57 0 3 0 7.294435436678028 0.8906658406908189 27.82695070565664 0 0 -1
135 0 1 0 3.536099371575373 5.9448628238028 28.574294676254713 0 0 0
188 0 3 0 2.026895810197396 4.655919528712138 29.597420295789146 1 0 0
130 0 2 0 1.572787652241192 8.00323792227909 29.031952038473374 0 0 0
88 0 1 0 7.230241792289775 6.067328809031003 29.785433948393138 0 0 0
371 0 3 0 7.892492947238761 4.4797833095748905 27.654503313296612 1 0 0
185 0 3 0 0.8017134848042223 0.8985317289603113 31.15617487374003 0 0 0
388 0 3 0 3.885929320168105 2.019036568887894 32.64365023719532 1 0 -1
177 0 3 0 5.869311028863043 3.0020949355358884 30.53022216611105 1 0 0
8 0 1 0 5.008890320580901 0.9408978340959302 31.026053218547762 0 0 -1
40 0 1 0 7.799460163832609 3.465032897545392 31.642843926018916 0 0 0
235 0 2 0 6.920142822322194 0.5572039590787932 33.137990708764306 0 1 0
