LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = metal

1536 atoms
3 atom types

-1.043090961579983 23.77906551778753 xlo xhi
-0.7103911707928816 23.446365727000664 ylo yhi
-9.039371375729225 77.2472950443529 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

6 0 1 -1 2.038533636579827 2.187771948121235 -5.740672870376754 0 0 0
4 0 3 1 2.247186506955492 2.7018736305631292 -8.587507684821295 0 0 0
388 0 2 1 6.984842734375629 2.4387128931802864 -8.260548726226007 0 0 0
389 0 1 -1 7.240210866446082 -0.6340192263949734 -7.766025795817523 0 0 0
775 0 1 -1 12.433955586060607 1.2211906878514667 -6.147755912885532 0 0 0
770 0 3 1 10.732132438381763 2.629692504564372 -6.106935458448607 0 0 0
772 0 3 1 15.086588936757321 0.5335545707539211 -6.527527925184479 0 0 0
774 0 1 -1 16.259335725511498 2.4675872432812285 -6.833405628730703 0 0 0
1159 0 1 -1 18.222900683479295 -0.45862561342554053 -5.802028716050502 0 0 0
7 0 1 -1 22.73881993543668 -0.3643105482477666 -6.074794416616086 -1 0 0
2 0 2 1 23.41355060915982 2.661672643329203 -5.937101011262997 -1 0 0
97 0 2 1 -0.44100550013861595 6.186951836915164 -8.974471247688323 0 0 0
101 0 1 -1 2.558378697081775 5.041777391429696 -8.798807752984876 0 0 0
485 0 1 -1 7.3843623104857485 5.35024497478599 -8.46011892437637 0 0 0
482 0 3 1 6.304017449591237 6.163536082796686 -6.009124884191422 0 0 0
776 0 1 -1 10.827274519191585 3.355658664298871 -8.728919062162086 0 0 0
865 0 3 1 9.960250219813554 5.316261420024329 -8.807021930552617 0 0 0
867 0 2 1 13.836356518503942 3.4399506091680747 -8.19652961163812 0 0 0
1249 0 2 1 18.03651586455817 5.193807937397556 -8.915275323498014 0 0 0
1253 0 1 -1 21.605221591654832 4.7593532397521585 -8.53192799075865 0 0 0
102 0 1 -1 1.016999123798624 8.562530184297833 -6.553761293788079 0 0 0
488 0 1 -1 5.329998411754471 7.805834823333505 -7.268388249854803 0 0 0
484 0 3 1 7.860454756360339 8.207659687794031 -8.314089996561243 0 0 0
872 0 1 -1 10.023412578594606 7.381609208632661 -7.768449312533159 0 0 0
1254 0 1 -1 22.221741645433177 9.162140083337388 -6.787515795498109 0 0 0
195 0 3 1 -0.5119114093254135 10.502642142712729 -6.818284375804275 0 0 0
577 0 2 1 3.0627545690297104 10.309300258270557 -8.78578596624852 0 0 0
579 0 2 1 7.1653157427168725 11.186890695312524 -5.7541360312479615 0 0 0
967 0 1 -1 10.57913555453418 11.100580742384638 -6.198248572207435 0 0 0
963 0 3 1 13.227261591183137 10.92687705964815 -5.855475260844106 0 0 0
965 0 1 -1 14.534750524778138 10.160413567340836 -7.70470534685964 0 0 0
964 0 3 1 14.85558447850315 12.505879404604784 -7.919085195172615 0 0 0
1345 0 2 1 18.055607831314973 10.514990347891818 -8.28539983779765 0 0 0
578 0 2 1 4.494215037230044 14.327119440098848 -5.9706455643213765 0 0 0
582 0 1 -1 7.46582163698511 14.153274801860682 -7.15777236083952 0 0 0
968 0 1 -1 10.849628675977122 14.982387773620244 -8.802081103247023 0 0 0
1441 0 2 1 13.778822880857149 15.995628267132677 -7.329961062880115 0 0 0
1352 0 1 -1 16.698498353015744 13.340096101738736 -8.832589486019403 0 0 0
1347 0 3 1 22.47083605894862 14.15270143633831 -6.258422625500437 0 0 0
200 0 1 -1 22.73482848129555 14.679471326936188 -8.84356271305063 -1 0 0
293 0 1 -1 1.3142064274463094 17.682609624332084 -8.61301017712215 0 0 0
673 0 2 1 4.23754479186868 17.58805878576199 -8.983962381661442 0 0 0
1063 0 1 -1 10.404995618602555 18.233633453007837 -5.8253173464875125 0 0 0
1445 0 1 -1 20.439602226697446 17.933855079013178 -8.830300921334157 0 0 0
294 0 1 -1 1.7576778331534082 21.331991605861976 -6.0593711961262295 0 0 0
290 0 3 1 -0.965524183956545 22.67961263679169 -7.833019978669659 0 0 0
385 0 2 1 3.949593874124189 22.97667705503778 -7.73785150436301 0 -1 0
676 0 2 1 8.034924568111046 20.60016478038007 -8.449020889734879 0 0 0
769 0 3 1 12.023846886496969 23.37863491685918 -7.53677722605392 0 -1 0
1060 0 2 1 12.980284750987474 20.322383611508744 -7.801604151808351 0 0 0
863 0 1 -1 10.4933979415733 21.74531312934012 -8.818259873528437 0 -1 1
773 0 1 -1 15.05060785936981 22.91676911724414 -8.07864023472643 0 -1 0
771 0 3 1 16.37294913860581 22.233546512571635 -6.177117615947294 0 -1 0
1448 0 1 -1 17.828900796658722 20.182139238286716 -5.927282409010677 0 0 0
1535 0 1 -1 16.561527293743545 19.785898976480468 72.21484224646775 0 0 0
1531 0 3 1 18.115220099771832 18.34691998568488 -8.239198014413915 0 0 1
1534 0 1 -1 17.835536126385016 20.25225788846991 76.06876784125944 0 0 0
1446 0 1 -1 22.873519883554962 20.25885910405639 -7.46745871289442 0 0 0
16 0 1 -1 -0.47779799508568144 1.4497724057512675 -2.58483018169857 0 0 0
12 0 3 1 1.5541453491402302 1.0071564813771243 -3.04413736904929 0 0 0
386 0 3 1 4.172280870210484 2.0971159879122063 -4.368628274040911 0 0 0
391 0 1 -1 4.689216044844689 -0.4897559228448245 -4.299143153525688 0 0 0
