LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = metal

1536 atoms
3 atom types

-5.845430633017422 27.381907267320255 xlo xhi
-2.0639689458087442 23.600445580111696 ylo yhi
-6.781858673439146 71.39128857634844 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

1529 0 3 1 -2.5713498771946823 -1.6795781642233192 -5.798801572653554 1 1 1
1533 0 1 -1 -4.68952828119079 -0.5133829318303467 -5.36366737988045 1 1 1
5 0 1 -1 7.208553535010143 -0.8137311305035981 -5.7478309066846505 0 0 0
33 0 3 1 9.583633142629495 -1.3680844410721642 -4.727582792107011 0 0 0
37 0 1 -1 11.793669731137353 -0.3934834295630383 -5.618972620204332 0 0 0
65 0 3 1 13.877406801191938 -0.7914021267463893 -4.535645551285272 0 0 0
69 0 1 -1 15.83548599238496 -0.5497786506233957 -5.786729218377495 0 0 0
97 0 3 1 18.42198420083852 -1.044919320116552 -4.876939117364557 0 0 0
101 0 1 -1 20.28804435792694 -0.30669252431781047 -5.6268351877587595 0 0 0
1 0 2 1 23.156661147286002 -0.5971101880394873 -5.04641144733152 -1 0 0
4 0 2 1 6.7174495138867805 2.073689685971555 -5.397758049801841 0 0 0
40 0 1 -1 9.652330964660594 2.7840000237292326 -5.080709080022977 0 0 0
36 0 3 1 11.870055832260427 2.0596861171359055 -5.9633195880032694 0 0 0
72 0 1 -1 14.007978872905579 2.577059976168602 -4.695125778492301 0 0 0
68 0 3 1 16.175822464437974 1.7390356669278675 -5.527747447309732 0 0 0
104 0 1 -1 17.876406695698403 3.0884795382280315 -4.603412399628884 0 0 0
100 0 3 1 20.10371560131987 1.968172118830048 -5.374639019083169 0 0 0
8 0 1 -1 22.743471575591226 2.7044790215180274 -5.039944547497808 -1 0 0
1440 0 1 -1 25.167145970663906 2.2501643648206873 -6.629383892627071 -1 1 1
1164 0 2 1 2.176639613364207 6.215913809265272 -6.194340045627808 0 0 1
13 0 1 -1 7.1533531262825 5.522335192679925 -5.449460555951998 0 0 0
1422 0 1 -1 4.6624243089998245 4.403977560131957 -4.948350624179094 0 0 1
41 0 3 1 9.508481096472284 5.2058653772955275 -5.017994850210446 0 0 0
45 0 1 -1 11.566863860101833 6.244408140307767 -6.0401631722561175 0 0 0
73 0 3 1 13.516581535516139 4.961503984260334 -4.949430875313852 0 0 0
77 0 1 -1 15.519340435416009 5.722850507169179 -5.759652005528278 0 0 0
105 0 3 1 17.64263664561197 5.2641451736044464 -5.007979881658224 0 0 0
109 0 1 -1 19.825832979860248 6.562799535534467 -5.417418895106708 0 0 0
9 0 2 1 22.78472138414326 6.107837605842546 -5.248141300964854 -1 0 0
12 0 2 1 6.901005043992267 8.60174913403832 -5.623054320795655 0 0 0
48 0 1 -1 9.644831681327867 9.48364858242339 -5.020380856785811 0 0 0
44 0 3 1 11.821367125459744 8.71646989904485 -5.929979022351132 0 0 0
80 0 1 -1 13.970266913539557 9.696644733540726 -4.8775447812866695 0 0 0
76 0 3 1 15.667686861745679 8.372266335148506 -5.592560002410562 0 0 0
112 0 1 -1 17.750083578840076 9.31162496546059 -5.215129120569209 0 0 0
108 0 3 1 19.901601179682235 8.71082335544405 -5.7117449621167244 0 0 0
