LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

432 atoms
3 atom types

-0.3605156024524234 18.13219527275121 xlo xhi
-0.2983423464659474 18.070022016764625 ylo yhi
-0.6208243081674532 36.16418364876523 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

6 0 1 0 2.555530083702685 2.8805946440057504 2.7604273294021184 0 0 0
4 0 2 0 2.4893577153016118 2.7315280495888348 -0.41760813675729064 0 0 0
3 0 2 0 3.2219639843136503 -0.027963655149185973 2.2558887080020518 0 0 0
7 0 1 0 0.23071170153552167 0.19665578872669365 2.2515704256689055 0 0 0
146 0 2 0 5.697490649561155 2.9780454967195404 1.847695655734392 0 0 0
151 0 1 0 6.137361469497322 0.15055664068177188 2.421565058513819 0 0 0
150 0 1 0 9.001428055772418 3.7103530478510596 3.351138533812549 0 0 0
149 0 1 0 9.365109696076027 0.3168210512425075 -0.34512276771498673 0 0 0
290 0 2 0 11.925633675535538 2.980292992636794 2.853664599715346 0 0 0
295 0 1 0 12.250614469328356 0.20659781974433988 2.656607004266746 0 0 0
296 0 1 0 11.794205060760524 3.2260323736490033 -0.5665120248270648 0 0 0
289 0 2 0 12.123402609328675 0.32859914173871607 -0.3936288535212791 0 0 0
2 0 2 0 18.108437830567016 3.230848263678338 2.73900299065216 -1 0 0
8 0 1 0 17.527044759857706 2.706714613102209 -0.33645754120540583 -1 0 0
291 0 3 0 14.480746097298251 0.7224531824315901 2.3624542394043333 0 0 0
294 0 1 0 14.695847772577622 2.949223177107685 2.3133446266376194 0 0 0
1 0 3 0 17.284832290836732 0.5575279804418061 0.6271212456171962 -1 0 0
293 0 1 0 15.131945455350959 0.3730342397118399 0.014694689508896075 0 0 0
51 0 2 0 2.1976115581441182 6.406035487179922 2.746352552181103 0 0 0
53 0 1 0 2.1730468132068657 5.589532133774723 -0.09865726035420963 0 0 0
200 0 1 0 5.792456618874155 8.471926962638943 0.562862873407685 0 0 0
199 0 1 0 5.990755690541689 6.26296651858186 3.6356768607461625 0 0 0
195 0 3 0 7.304736505001125 7.277589033060799 1.9125455073075046 0 0 0
197 0 1 0 8.745224638830805 6.3450728258403135 0.1757753880573525 0 0 0
148 0 3 0 9.476535044338844 5.559018331412246 2.0823189740886567 0 0 0
342 0 1 0 14.254566932209014 8.854295265775468 2.106745514761142 0 0 0
343 0 1 0 11.65120221782741 6.077014695068059 2.223615500081388 0 0 0
340 0 3 0 14.143158685990239 8.500041996006962 -0.07775967692449415 0 0 0
339 0 2 0 14.715663989025373 5.732295705946767 2.489411412951469 0 0 0
55 0 1 0 17.52917922342876 6.168438230496457 2.3848440727335682 -1 0 0
49 0 2 0 17.8101201618025 5.84616039434201 -0.49440829940311254 -1 0 0
11 0 2 0 2.177889623384796 0.1545071584668795 8.103734097100949 0 0 0
12 0 3 0 3.0272937847970063 2.5233152255102493 4.9308532483860965 0 0 0
14 0 1 0 2.5427365151209345 3.0447458983186535 7.209387093177985 0 0 0
13 0 1 0 2.657435233795818 0.21417235681006463 5.170133498803233 0 0 0
159 0 1 0 5.801681393990212 -0.20715892763174365 8.37361017621563 0 0 0
160 0 1 0 5.21743776926649 3.1582678698509046 5.000620466433484 0 0 0
153 0 2 0 5.816195274205885 0.2521894567294476 5.318965833677626 0 0 0
155 0 3 0 9.720821139403204 0.7913074058218847 7.452198435247121 0 0 0
158 0 1 0 9.074580227602492 2.716135859059903 8.445097572984997 0 0 0
303 0 1 0 11.715913363078334 0.2585017193899807 8.513585930268038 0 0 0
304 0 1 0 12.107350402908445 2.7765097546765056 5.778815877192644 0 0 0
301 0 1 0 15.224710969406617 -0.09378142832981426 4.431641304918767 0 0 0
9 0 2 0 17.94338873694852 -0.2474037122285942 5.10997922476091 -1 0 0
16 0 1 0 17.897778939390953 3.349700819405033 5.5910071768693665 -1 0 0
300 0 2 0 15.0410665927123 2.9639991790959135 5.536448240772048 0 0 0
10 0 3 0 0.8805185236858768 4.663268900277716 6.75352738644006 0 0 0
61 0 1 0 1.6686669284757554 6.366220177381615 5.47342481039571 0 0 0
201 0 2 0 4.479650935707817 5.443561106091831 6.567869644938318 0 0 0
204 0 3 0 6.8924671697312725 7.896209222812425 4.984689220059524 0 0 0
205 0 1 0 8.10197426465558 5.966220568089946 6.213859123485944 0 0 0
156 0 3 0 7.16228533920088 4.5984586794210385 4.716783919805198 0 0 0
349 0 1 0 14.322987678885026 5.833563982259276 5.455276076034177 0 0 0
345 0 2 0 11.318084365981763 5.613071232333462 5.919627973583385 0 0 0
347 0 2 0 14.91079458792087 5.813932954066173 8.2992648888501 0 0 0
57 0 2 0 17.159441907412003 6.4755831650766895 5.205779425148151 -1 0 0
350 0 1 0 14.780138697977225 8.873762944947249 8.069903747291594 0 0 0
63 0 1 0 18.037815013088302 5.931931966284718 8.027918640760907 -1 0 0
20 0 2 0 0.3195101016338714 3.176804027600958 9.4011871443258 0 0 0
17 0 3 0 0.38031330980403644 0.6628079247778254 11.827504530615924 0 0 0
21 0 1 0 2.5202425907107613 0.7760818838369985 10.877648620645544 0 0 0
154 0 2 0 6.271305661471817 2.560989559426341 9.469288518694293 0 0 0
168 0 1 0 5.343226036278407 3.1989036043860346 12.79177258611676 0 0 0
161 0 2 0 5.094051146808574 -0.2871295533489974 11.132417986167475 0 0 0
164 0 3 0 7.620982883798267 2.8851887917018644 12.692166212509061 0 0 0
165 0 1 0 7.686659282485673 0.7667491918051246 11.855025573745449 0 0 0
312 0 1 0 11.906451983027148 3.2007164310783396 11.950223470072965 0 0 0
298 0 2 0 12.285127418745622 2.990172828160986 8.832588637438255 0 0 0
24 0 1 0 18.031592142415466 2.7896791120267665 12.306953288057388 -1 0 0
308 0 2 0 14.964450180261249 2.45383336215657 11.997940801164066 0 0 0
15 0 1 0 18.08271720095206 -0.21597287994339892 9.727498701108884 -1 0 0
299 0 3 0 15.71034290836566 0.08765102442699668 9.528189708654839 0 0 0
302 0 1 0 15.326886301832069 2.734455603935204 8.966492796713263 0 0 0
309 0 1 0 15.101372489928087 -0.29610467410655317 11.662759937498656 0 0 0
69 0 1 0 2.056768449831138 5.646241316885783 10.633086311572805 0 0 0
68 0 2 0 2.1670202418063305 8.699959814561314 11.584295714432061 0 0 0
59 0 3 0 4.030259452135294 6.957033777853669 10.045466982525959 0 0 0
207 0 1 0 5.715516243512817 5.4237455338132685 9.497249085481547 0 0 0
209 0 3 0 6.191725058745741 5.523393972239305 11.935012268729091 0 0 0
215 0 1 0 4.873306935867206 7.443016592546951 12.171308982083746 0 0 0
203 0 2 0 8.898910630603375 5.9825649104498 9.07271168440048 0 0 0
213 0 1 0 8.516707655152945 4.987485316564065 12.1135779472023 0 0 0
351 0 1 0 11.833237969038317 6.014246838560813 8.867358826839409 0 0 0
353 0 2 0 12.026095936137052 6.195706187380379 11.727843385995863 0 0 0
357 0 1 0 14.955055700296235 5.832573566603952 11.461122506773883 0 0 0
65 0 2 0 17.814073261521735 5.999767131651474 11.208429102588216 -1 0 0
22 0 1 0 2.4069726356242565 2.267075393177928 15.544506740471988 0 0 0
28 0 3 0 3.392514175326084 3.131983445600213 17.501414844826215 0 0 0
162 0 3 0 4.5868461508521685 1.72297855340536 14.542724711151578 0 0 0
166 0 1 0 9.133715729197206 2.484138922459508 14.597773766415525 0 0 0
