LiKCl-chgnet/0.90x-LiKCl-chgnet/initial-solid.data (written by ASE) 

1536 	 atoms 
3  atom types
0.0                  24.936  xlo xhi
0.0                  24.936  ylo yhi
0.0      74.808000000000007  zlo zhi


Masses

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   2   1.0                       0                       0                       0
     2   0   2   1.0  2.4319022891177067e-32                   3.117      3.1170000000000004
     3   0   2   1.0                   3.117                       0      3.1170000000000004
     4   0   2   1.0                   3.117                   3.117 -4.4238504087137061e-32
     5   0   1  -1.0                   3.117                       0 -2.2119252043568531e-32
     6   0   1  -1.0                   3.117                   3.117      3.1170000000000004
     7   0   1  -1.0                       0                       0      3.1170000000000004
     8   0   1  -1.0  2.4319022891177067e-32                   3.117  8.0140744463076256e-33
     9   0   2   1.0                       0                       0      6.2340000000000009
    10   0   2   1.0  2.4319022891177067e-32                   3.117      9.3510000000000009
    11   0   2   1.0                   3.117                       0      9.3510000000000009
    12   0   2   1.0                   3.117                   3.117      6.2340000000000009
    13   0   1  -1.0                   3.117                       0      6.2340000000000009
    14   0   1  -1.0                   3.117                   3.117      9.3510000000000009
    15   0   1  -1.0                       0                       0      9.3510000000000009
    16   0   1  -1.0  2.4319022891177067e-32                   3.117      6.2340000000000009
    17   0   2   1.0                       0                       0      12.468000000000002
    18   0   2   1.0  2.4319022891177067e-32                   3.117      15.585000000000004
    19   0   2   1.0                   3.117                       0      15.585000000000004
    20   0   2   1.0                   3.117                   3.117      12.468000000000002
    21   0   1  -1.0                   3.117                       0      12.468000000000002
    22   0   1  -1.0                   3.117                   3.117      15.585000000000004
    23   0   1  -1.0                       0                       0      15.585000000000004
    24   0   1  -1.0  2.4319022891177067e-32                   3.117      12.468000000000002
    25   0   2   1.0                       0                       0      18.702000000000002
    26   0   2   1.0  2.4319022891177067e-32                   3.117      21.819000000000003
    27   0   2   1.0                   3.117                       0      21.819000000000003
    28   0   2   1.0                   3.117                   3.117      18.702000000000002
    29   0   1  -1.0                   3.117                       0      18.702000000000002
    30   0   1  -1.0                   3.117                   3.117      21.819000000000003
    31   0   1  -1.0                       0                       0      21.819000000000003
    32   0   1  -1.0  2.4319022891177067e-32                   3.117      18.702000000000002
    33   0   2   1.0                       0                       0      24.936000000000003
    34   0   2   1.0  2.4319022891177067e-32                   3.117      28.053000000000004
    35   0   2   1.0                   3.117                       0      28.053000000000004
    36   0   2   1.0                   3.117                   3.117      24.936000000000003
    37   0   1  -1.0                   3.117                       0      24.936000000000003
    38   0   1  -1.0                   3.117                   3.117      28.053000000000004
    39   0   1  -1.0                       0                       0      28.053000000000004
    40   0   1  -1.0  2.4319022891177067e-32                   3.117      24.936000000000003
    41   0   2   1.0                       0                       0      31.170000000000009
    42   0   2   1.0  2.4319022891177067e-32                   3.117      34.287000000000006
    43   0   2   1.0                   3.117                       0      34.287000000000006
    44   0   3   1.0                   3.117                   3.117      31.170000000000009
    45   0   1  -1.0                   3.117                       0      31.170000000000009
    46   0   1  -1.0                   3.117                   3.117      34.287000000000006
    47   0   1  -1.0                       0                       0      34.287000000000006
    48   0   1  -1.0  2.4319022891177067e-32                   3.117      31.170000000000009
    49   0   2   1.0                       0                       0      37.404000000000003
    50   0   3   1.0  2.4319022891177067e-32                   3.117      40.521000000000008
    51   0   2   1.0                   3.117                       0      40.521000000000008
    52   0   3   1.0                   3.117                   3.117      37.404000000000003
    53   0   1  -1.0                   3.117                       0      37.404000000000003
    54   0   1  -1.0                   3.117                   3.117      40.521000000000008
    55   0   1  -1.0                       0                       0      40.521000000000008
    56   0   1  -1.0  2.4319022891177067e-32                   3.117      37.404000000000003
    57   0   3   1.0                       0                       0      43.638000000000005
    58   0   2   1.0  2.4319022891177067e-32                   3.117      46.755000000000003
