LiKCl-CHGNET/0.75x-LiKCl-CHGNET/initial-solid.data (written by ASE) 

1536 	 atoms 
3  atom types
0.0      23.935472478112807  xlo xhi
0.0      23.935472478112807  ylo yhi
0.0      71.806417434338414  zlo zhi


Masses

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   3   1.0                       0                       0                       0
     2   0   2   1.0 -2.9516984135492156e-32      2.9919340597641013      2.9919340597641004
     3   0   2   1.0      2.9919340597641013  1.8320312347750255e-16      2.9919340597641004
     4   0   2   1.0      2.9919340597641013      2.9919340597641013 -9.8607613152626476e-32
     5   0   1  -1.0      2.9919340597641013  -3.101465158598257e-48 -4.9303806576313238e-32
     6   0   1  -1.0      2.9919340597641013      2.9919340597641013      2.9919340597641009
     7   0   1  -1.0  1.8320312347750257e-16  1.8320312347750257e-16      2.9919340597641004
     8   0   1  -1.0  -1.832031234775026e-16      2.9919340597641013 -4.9303806576313238e-32
     9   0   2   1.0  3.6640624695500515e-16  3.6640624695500515e-16      5.9838681195282009
    10   0   2   1.0  3.6640624695500515e-16      2.9919340597641018      8.9758021792923017
    11   0   3   1.0      2.9919340597641018  5.4960937043250777e-16      8.9758021792923017
    12   0   2   1.0      2.9919340597641018      2.9919340597641018      5.9838681195282009
    13   0   1  -1.0      2.9919340597641018  3.6640624695500515e-16      5.9838681195282009
    14   0   1  -1.0      2.9919340597641018      2.9919340597641018      8.9758021792923035
    15   0   1  -1.0  5.4960937043250777e-16  5.4960937043250777e-16      8.9758021792923017
    16   0   1  -1.0  1.8320312347750255e-16      2.9919340597641018      5.9838681195282009
    17   0   2   1.0  7.3281249391001029e-16  7.3281249391001029e-16      11.967736239056402
    18   0   3   1.0  7.3281249391001019e-16      2.9919340597641022      14.959670298820502
    19   0   2   1.0      2.9919340597641022  9.1601561738751282e-16      14.959670298820502
    20   0   2   1.0      2.9919340597641022      2.9919340597641022      11.967736239056402
    21   0   1  -1.0      2.9919340597641022  7.3281249391001029e-16      11.967736239056402
    22   0   1  -1.0      2.9919340597641022      2.9919340597641022      14.959670298820503
    23   0   1  -1.0  9.1601561738751282e-16  9.1601561738751282e-16      14.959670298820502
    24   0   1  -1.0  5.4960937043250767e-16      2.9919340597641022      11.967736239056402
    25   0   3   1.0  1.0992187408650155e-15  1.0992187408650155e-15      17.951604358584603
    26   0   2   1.0  1.0992187408650155e-15      2.9919340597641026      20.943538418348705
    27   0   2   1.0      2.9919340597641026  1.2824218643425181e-15      20.943538418348705
    28   0   2   1.0      2.9919340597641022      2.9919340597641022      17.951604358584603
    29   0   1  -1.0      2.9919340597641022  1.0992187408650155e-15      17.951604358584603
    30   0   1  -1.0      2.9919340597641026      2.9919340597641026      20.943538418348705
    31   0   1  -1.0  1.2824218643425181e-15  1.2824218643425181e-15      20.943538418348705
    32   0   1  -1.0  9.1601561738751282e-16      2.9919340597641022      17.951604358584603
    33   0   3   1.0  1.4656249878200206e-15  1.4656249878200206e-15      23.935472478112803
    34   0   2   1.0  1.4656249878200206e-15      2.9919340597641031      26.927406537876905
    35   0   2   1.0      2.9919340597641031  1.6488281112975231e-15      26.927406537876905
    36   0   2   1.0      2.9919340597641026      2.9919340597641026      23.935472478112803
    37   0   1  -1.0      2.9919340597641026  1.4656249878200206e-15      23.935472478112803
    38   0   1  -1.0      2.9919340597641031      2.9919340597641031      26.927406537876905
    39   0   1  -1.0  1.6488281112975231e-15  1.6488281112975231e-15      26.927406537876905
    40   0   1  -1.0  1.2824218643425179e-15      2.9919340597641026      23.935472478112803
    41   0   2   1.0  1.8320312347750256e-15  1.8320312347750256e-15      29.919340597641003
    42   0   2   1.0  1.8320312347750256e-15      2.9919340597641035      32.911274657405102
    43   0   2   1.0      2.9919340597641035  2.0152343582525282e-15      32.911274657405102
    44   0   2   1.0      2.9919340597641031      2.9919340597641031      29.919340597641003
    45   0   1  -1.0      2.9919340597641031  1.8320312347750256e-15      29.919340597641003
    46   0   1  -1.0      2.9919340597641035      2.9919340597641035      32.911274657405102
    47   0   1  -1.0  2.0152343582525282e-15  2.0152343582525282e-15      32.911274657405102
    48   0   1  -1.0  1.6488281112975231e-15      2.9919340597641031      29.919340597641003
    49   0   2   1.0  2.1984374817300311e-15  2.1984374817300311e-15      35.903208717169207
    50   0   2   1.0  2.1984374817300311e-15      2.9919340597641035      38.895142776933312
    51   0   3   1.0      2.9919340597641035  2.3816406052075336e-15      38.895142776933312
    52   0   2   1.0      2.9919340597641035      2.9919340597641035      35.903208717169207
    53   0   1  -1.0      2.9919340597641035  2.1984374817300311e-15      35.903208717169207
    54   0   1  -1.0      2.9919340597641035      2.9919340597641035      38.895142776933312
    55   0   1  -1.0  2.3816406052075336e-15  2.3816406052075336e-15      38.895142776933312
    56   0   1  -1.0  2.0152343582525282e-15      2.9919340597641035      35.903208717169207
    57   0   3   1.0  2.5648437286850361e-15  2.5648437286850361e-15       41.88707683669741
    58   0   2   1.0  2.5648437286850361e-15       2.991934059764104      44.879010896461509
    59   0   2   1.0       2.991934059764104  2.7480468521625386e-15      44.879010896461509
    60   0   2   1.0       2.991934059764104       2.991934059764104       41.88707683669741
    61   0   1  -1.0       2.991934059764104  2.5648437286850361e-15       41.88707683669741
    62   0   1  -1.0       2.991934059764104       2.991934059764104      44.879010896461509
    63   0   1  -1.0  2.7480468521625386e-15  2.7480468521625386e-15      44.879010896461509
    64   0   1  -1.0  2.3816406052075336e-15       2.991934059764104       41.88707683669741
    65   0   2   1.0  2.9312499756400412e-15  2.9312499756400412e-15      47.870944956225607
