LiKCl-CHGNET-layered/24.00x-LiKCl-CHGNET-layered/initial-solid.data (written by ASE) 

4096 	 atoms 
3  atom types
0.0      89.159999999999982  xlo xhi
0.0      20.399999999999999  ylo yhi
0.0      40.799999999999997  zlo zhi


Masses

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   2   1.0      1.4325000000000045      1.2750000000000004      1.2749999999999999
     2   0   2   1.0      1.4325000000000045      3.8250000000000002      3.8249999999999997
     3   0   2   1.0      4.2975000000000048      1.2750000000000004      3.8249999999999997
     4   0   2   1.0      4.2975000000000048      3.8250000000000002      1.2749999999999999
     5   0   1  -1.0      4.2975000000000048      1.2750000000000004      1.2749999999999999
     6   0   1  -1.0      4.2975000000000048      3.8250000000000002      3.8249999999999997
     7   0   1  -1.0      1.4325000000000045      1.2750000000000004      3.8249999999999997
     8   0   1  -1.0      1.4325000000000045      3.8250000000000002      1.2749999999999999
     9   0   2   1.0      1.4325000000000045                   6.375      1.2749999999999999
    10   0   2   1.0      1.4325000000000045      8.9250000000000007      3.8249999999999997
    11   0   2   1.0      4.2975000000000048                   6.375      3.8249999999999997
    12   0   2   1.0      4.2975000000000048      8.9250000000000007      1.2749999999999999
    13   0   1  -1.0      4.2975000000000048                   6.375      1.2749999999999999
    14   0   1  -1.0      4.2975000000000048      8.9250000000000007      3.8249999999999997
    15   0   1  -1.0      1.4325000000000045                   6.375      3.8249999999999997
    16   0   1  -1.0      1.4325000000000045      8.9250000000000007      1.2749999999999999
    17   0   2   1.0      1.4325000000000045                  11.475      1.2749999999999999
    18   0   2   1.0      1.4325000000000045                  14.025      3.8249999999999997
    19   0   2   1.0      4.2975000000000048                  11.475      3.8249999999999997
    20   0   2   1.0      4.2975000000000048                  14.025      1.2749999999999999
    21   0   1  -1.0      4.2975000000000048                  11.475      1.2749999999999999
    22   0   1  -1.0      4.2975000000000048                  14.025      3.8249999999999997
    23   0   1  -1.0      1.4325000000000045                  11.475      3.8249999999999997
    24   0   1  -1.0      1.4325000000000045                  14.025      1.2749999999999999
    25   0   2   1.0      1.4325000000000045      16.574999999999999      1.2749999999999999
    26   0   2   1.0      1.4325000000000045                  19.125      3.8249999999999997
    27   0   2   1.0      4.2975000000000048      16.574999999999999      3.8249999999999997
    28   0   2   1.0      4.2975000000000048                  19.125      1.2749999999999999
    29   0   1  -1.0      4.2975000000000048      16.574999999999999      1.2749999999999999
    30   0   1  -1.0      4.2975000000000048                  19.125      3.8249999999999997
    31   0   1  -1.0      1.4325000000000045      16.574999999999999      3.8249999999999997
    32   0   1  -1.0      1.4325000000000045                  19.125      1.2749999999999999
    33   0   2   1.0       7.162500000000005      1.2750000000000004      1.2749999999999999
    34   0   2   1.0       7.162500000000005      3.8250000000000002      3.8249999999999997
    35   0   2   1.0      10.342500000000005      1.2750000000000004      3.8249999999999997
    36   0   2   1.0      10.342500000000005      3.8250000000000002      1.2749999999999999
    37   0   1  -1.0      10.342500000000005      1.2750000000000004      1.2749999999999999
    38   0   1  -1.0      10.342500000000005      3.8250000000000002      3.8249999999999997
    39   0   1  -1.0       7.162500000000005      1.2750000000000004      3.8249999999999997
    40   0   1  -1.0       7.162500000000005      3.8250000000000002      1.2749999999999999
    41   0   2   1.0       7.162500000000005                   6.375      1.2749999999999999
    42   0   2   1.0       7.162500000000005      8.9250000000000007      3.8249999999999997
    43   0   2   1.0      10.342500000000005                   6.375      3.8249999999999997
    44   0   2   1.0      10.342500000000005      8.9250000000000007      1.2749999999999999
    45   0   1  -1.0      10.342500000000005                   6.375      1.2749999999999999
    46   0   1  -1.0      10.342500000000005      8.9250000000000007      3.8249999999999997
    47   0   1  -1.0       7.162500000000005                   6.375      3.8249999999999997
    48   0   1  -1.0       7.162500000000005      8.9250000000000007      1.2749999999999999
    49   0   2   1.0       7.162500000000005                  11.475      1.2749999999999999
    50   0   2   1.0       7.162500000000005                  14.025      3.8249999999999997
    51   0   2   1.0      10.342500000000005                  11.475      3.8249999999999997
    52   0   2   1.0      10.342500000000005                  14.025      1.2749999999999999
    53   0   1  -1.0      10.342500000000005                  11.475      1.2749999999999999
    54   0   1  -1.0      10.342500000000005                  14.025      3.8249999999999997
    55   0   1  -1.0       7.162500000000005                  11.475      3.8249999999999997
    56   0   1  -1.0       7.162500000000005                  14.025      1.2749999999999999
    57   0   2   1.0       7.162500000000005      16.574999999999999      1.2749999999999999
    58   0   2   1.0       7.162500000000005                  19.125      3.8249999999999997
    59   0   2   1.0      10.342500000000005      16.574999999999999      3.8249999999999997
    60   0   2   1.0      10.342500000000005                  19.125      1.2749999999999999
    61   0   1  -1.0      10.342500000000005      16.574999999999999      1.2749999999999999
    62   0   1  -1.0      10.342500000000005                  19.125      3.8249999999999997
    63   0   1  -1.0       7.162500000000005      16.574999999999999      3.8249999999999997
    64   0   1  -1.0       7.162500000000005                  19.125      1.2749999999999999
    65   0   2   1.0      13.522500000000004      1.2750000000000004      1.2749999999999999
    66   0   2   1.0      13.522500000000004      3.8250000000000002      3.8249999999999997
    67   0   2   1.0      16.702500000000004      1.2750000000000004      3.8249999999999997
    68   0   2   1.0      16.702500000000004      3.8250000000000002      1.2749999999999999
    69   0   1  -1.0      16.702500000000004      1.2750000000000004      1.2749999999999999
    70   0   1  -1.0      16.702500000000004      3.8250000000000002      3.8249999999999997
    71   0   1  -1.0      13.522500000000004      1.2750000000000004      3.8249999999999997
    72   0   1  -1.0      13.522500000000004      3.8250000000000002      1.2749999999999999
    73   0   2   1.0      13.522500000000004                   6.375      1.2749999999999999
