LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = metal

1536 atoms
3 atom types

0.6401948337291365 21.49603076152618 xlo xhi
-1.877607730885952 24.013833326141583 ylo yhi
-12.030689187955716 78.43936597372061 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

1 0 2 1 1.566604756496511 -0.4635301885712362 -10.409313910104615 0 0 0
5 0 1 -1 4.994323183747983 -0.053501163983716626 -10.624622945756322 0 0 0
33 0 2 1 8.211602470852721 -0.43984281054921426 -10.813737945205988 0 0 0
37 0 1 -1 11.03415324497555 -0.21179836559025977 -10.061144146708155 0 0 0
65 0 3 1 13.174866368865493 -1.5385509732661635 -9.072322382717372 0 0 0
69 0 1 -1 15.134176918739229 -0.25099900392394425 -9.89256373546101 0 0 0
97 0 3 1 17.443780370876638 -1.2221023105553042 -10.802792309798082 0 0 0
101 0 1 -1 19.57842584593976 -1.1392045801274238 -9.51805456877762 0 0 0
8 0 1 -1 1.1984337170742008 2.768793558688891 -10.29959096113981 0 0 0
4 0 2 1 4.508704932338778 2.936729571803207 -10.118862307863141 0 0 0
40 0 1 -1 7.710270453909392 2.8623446033059716 -10.253042983905102 0 0 0
36 0 2 1 10.957985009848187 2.9408127689588994 -10.485174112373906 0 0 0
72 0 1 -1 13.778722753931206 4.008618895647748 -9.573166290296868 0 0 0
68 0 3 1 15.317403275276344 2.267662327860446 -10.478357991362145 0 0 0
104 0 1 -1 17.318111016922728 2.8742592123709336 -9.329113169483039 0 0 0
100 0 3 1 19.55058507496625 3.4932946361595887 -11.111306828646379 0 0 0
9 0 2 1 1.5100724533409138 6.4352859213163 -9.945886301840476 0 0 0
13 0 1 -1 4.557530076892363 6.474146233019301 -10.167779716229408 0 0 0
41 0 2 1 7.548493340012913 6.623590716950066 -10.410065839893473 0 0 0
45 0 1 -1 10.489441042787833 5.820712836573488 -10.323894019085632 0 0 0
73 0 3 1 13.109857272615704 6.364144595689856 -10.206012780975257 0 0 0
105 0 3 1 17.162566569563477 5.178287190919973 -9.188038345865536 0 0 0
77 0 1 -1 15.99188440790422 7.003816425831985 -10.403523049531284 0 0 0
1483 0 3 1 16.245692885696286 6.3363314347821476 77.10875145316832 0 0 0
109 0 1 -1 19.40334219198848 5.71494970946061 -10.596122936024432 0 0 0
16 0 1 -1 1.666161776397066 9.541781846830107 -10.185532136787721 0 0 0
12 0 2 1 4.67958739794186 9.58846475626733 -10.235894632437727 0 0 0
48 0 1 -1 7.677149740001213 9.79554887983184 -10.604818730584382 0 0 0
44 0 2 1 10.716913995686486 10.720319796733481 -9.172676250301151 0 0 0
80 0 1 -1 13.023447364080399 8.222969062285282 -8.812899881486342 0 0 0
76 0 3 1 15.122652340090932 9.170216711265644 -10.119692677549395 0 0 0
112 0 1 -1 16.575577352192155 10.728056194793995 -9.649439905197255 0 0 0
1515 0 3 1 19.50152496044964 10.386141979878108 74.78294975680976 0 0 0
1518 0 1 -1 17.22716919106823 8.314368112036282 76.47531661867762 0 0 0
17 0 2 1 1.6510009458000874 12.935127027622311 -10.579643889039787 0 0 0
21 0 1 -1 5.266886505561748 12.87136848038828 -10.48980643331077 0 0 0
49 0 3 1 7.667651435103729 12.322342607221142 -10.808083334125108 0 0 0
85 0 1 -1 13.091156028334929 13.531592765546252 -11.67363941970817 0 0 0
113 0 3 1 15.293921093055157 12.476127241246012 -11.253845676881399 0 0 0
108 0 3 1 18.438071797386268 11.140403832311321 -10.986887204906616 0 0 0
117 0 1 -1 19.808665999596585 12.318010028643815 -9.113147274363394 0 0 0
24 0 1 -1 1.7557500901758383 15.87789853802419 -10.04165849872535 0 0 0
20 0 2 1 4.994746355180657 15.941523360150757 -10.575309616243898 0 0 0
