LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

432 atoms
3 atom types

0.7984295386267046 17.3330995082436 xlo xhi
0.1820855012792677 17.94944354559093 ylo yhi
-0.12238328298386492 36.38544137672466 zlo zhi

Masses

1 35.45
2 39.0983
3 6.94

Atoms # full

6 0 1 0 2.889256750440126 2.5433501509095113 1.9092152152569861 0 0 0
146 0 3 0 7.06346438121179 2.980580726994889 3.8151371575603243 0 0 0
51 0 3 0 4.53194082648529 3.9285358252190297 1.4318883931376563 0 0 0
151 0 1 0 6.459534024422012 0.6348356194591711 3.684413942483967 0 0 0
145 0 2 0 6.905741695383675 0.2640398457923925 -0.07332570454600504 0 0 0
149 0 1 0 9.765780233261971 0.35943354565032604 0.6557542450533439 0 0 0
150 0 1 0 8.929862393600205 3.1888414492596957 2.8160870825319773 0 0 0
148 0 2 0 10.391162787480113 3.6694748570749014 0.31538133901574916 0 0 0
290 0 2 0 11.697373100201732 4.2173815298405 3.778768356484806 0 0 0
295 0 1 0 12.072098554491744 1.3209579574068073 3.7376027365094284 0 0 0
289 0 3 0 11.737427934281405 0.49622244213823435 1.7379556167042711 0 0 0
296 0 1 0 12.7114669797635 1.7131267114336475 -0.024304121774188114 0 0 0
2 0 2 0 17.31119731910281 3.173512790413415 3.782756978558429 -1 0 0
7 0 1 0 16.851743858833906 0.631265488695879 2.3652265902704026 -1 0 0
294 0 1 0 14.579112778579264 4.108193657962994 3.342073176185893 0 0 0
292 0 2 0 15.045942311577916 2.91498838370978 0.8247722340688984 0 0 0
1 0 3 0 17.287852608438996 0.9904335311842396 0.17059170789940664 -1 0 0
54 0 1 0 4.028883511338744 8.44733344132847 3.2698635275193877 0 0 0
53 0 1 0 3.822125060323008 5.929894813115442 0.7792316694803887 0 0 0
201 0 3 0 3.2448393864077354 6.349730245277616 3.166137663934542 0 0 0
55 0 1 0 1.0674979257213353 6.20948358305032 3.444667145066039 0 0 0
49 0 2 0 0.8942212297203523 5.850564501885972 0.294512237469679 0 0 0
56 0 1 0 0.971681509508227 8.97182782896274 0.6899798488963391 0 0 0
199 0 1 0 5.166548812729794 4.78826718679706 3.4318072283526524 0 0 0
193 0 2 0 6.875701364969899 7.062299894843914 2.2803561717889327 0 0 0
197 0 1 0 9.575685113692971 6.209643168258833 1.2136891691127127 0 0 0
196 0 3 0 10.190188127215928 7.726728114534221 2.6440261421390376 0 0 0
198 0 1 0 8.701353014591103 8.906521626009667 3.886148392534605 0 0 0
337 0 3 0 12.400614006950045 6.9131448933393544 0.20038289921860686 0 0 0
344 0 1 0 11.592146526083663 8.794542716713702 1.1254600731406317 0 0 0
343 0 1 0 11.858786959389628 6.96142761305369 4.134667614218615 0 0 0
341 0 1 0 14.354420759116863 6.140719091916634 0.556956417520567 0 0 0
339 0 2 0 14.778144197779273 6.671236041535362 3.900205134778969 0 0 0
13 0 1 0 3.247256184927135 0.6968942897701395 5.774079193657504 0 0 0
9 0 3 0 1.3257696088969113 0.5056808793670302 6.8317264353103475 0 0 0
12 0 2 0 4.084206788189718 3.80518337979055 6.162089021781136 0 0 0
16 0 1 0 1.0312097748118678 3.015016122095687 6.65857115692555 0 0 0
14 0 1 0 3.6696969857520854 3.626667974961023 8.992595700745493 0 0 0
160 0 1 0 6.929341813872723 3.162994331146356 6.2391024270871345 0 0 0
156 0 3 0 9.172674717878797 3.4286326137302834 7.169645425941085 0 0 0
304 0 1 0 11.30027330625018 3.1299823846026924 6.558705042909863 0 0 0
297 0 2 0 11.689432698541385 0.34700796785964805 6.3071530910143965 0 0 0
300 0 2 0 14.44250641524697 3.485844102877963 6.424520367669195 0 0 0
57 0 2 0 0.914431908163629 6.420741045601421 6.6750150476851005 0 0 0
61 0 1 0 3.756093874101206 6.56640481141944 6.419525560154745 0 0 0
195 0 2 0 6.2493738177750675 6.6270446147656275 6.950375445435725 0 0 0
205 0 1 0 8.854513033640998 5.896947421074325 7.084490166644512 0 0 0
345 0 2 0 11.720228979275513 6.5773636251755425 6.960269066540964 0 0 0
349 0 1 0 14.673696404671976 6.301092184171298 6.7400116170943 0 0 0
20 0 2 0 3.796729543903496 3.664474714910696 11.865479846906567 0 0 0
21 0 1 0 3.66946797797677 0.7228518764559058 12.132632989490174 0 0 0
24 0 1 0 0.8958796781404506 4.034628267585713 12.12709558604042 0 0 0
10 0 2 0 0.8269403174206157 3.970590068754579 9.382634618963872 0 0 0
17 0 3 0 1.277490375880791 0.3241253588406276 12.320501089495622 0 0 0
168 0 1 0 6.360637589263476 3.034185910433027 12.417410886767513 0 0 0
154 0 2 0 6.439791328232553 3.7954236458728117 9.61909372821133 0 0 0
