LiKCl-MACE/32.00x-LiKCl-MACE/initial-solid.data (written by ASE) 

4096 	 atoms 
3  atom types
0.0      81.616127999999989  xlo xhi
0.0      20.404031999999997  ylo yhi
0.0      40.808063999999995  zlo zhi


Masses

1 35.45
2 39.0983
3 6.94


Atoms 

     1   0   2   1.0      1.2752520000000018      1.2752520000000018      1.2752520000000009
     2   0   2   1.0      1.2752520000000018      3.8257560000000015      3.8257560000000002
     3   0   2   1.0      3.8257559999999984      1.2752520000000018      3.8257560000000002
     4   0   2   1.0      3.8257559999999984      3.8257560000000015      1.2752520000000009
     5   0   1  -1.0      3.8257559999999984      1.2752520000000018      1.2752520000000009
     6   0   1  -1.0      3.8257559999999984      3.8257560000000015      3.8257560000000002
     7   0   1  -1.0      1.2752520000000018      1.2752520000000018      3.8257560000000002
     8   0   1  -1.0      1.2752520000000018      3.8257560000000015      1.2752520000000009
     9   0   2   1.0      1.2752520000000018      6.3762600000000011      1.2752520000000009
    10   0   2   1.0      1.2752520000000018      8.9267640000000004      3.8257560000000002
    11   0   2   1.0      3.8257559999999984      6.3762600000000011      3.8257560000000002
    12   0   2   1.0      3.8257559999999984      8.9267640000000004      1.2752520000000009
    13   0   1  -1.0      3.8257559999999984      6.3762600000000011      1.2752520000000009
    14   0   1  -1.0      3.8257559999999984      8.9267640000000004      3.8257560000000002
    15   0   1  -1.0      1.2752520000000018      6.3762600000000011      3.8257560000000002
    16   0   1  -1.0      1.2752520000000018      8.9267640000000004      1.2752520000000009
    17   0   2   1.0      1.2752520000000018               11.477268      1.2752520000000009
    18   0   2   1.0      1.2752520000000018      14.027772000000001      3.8257560000000002
    19   0   2   1.0      3.8257559999999984               11.477268      3.8257560000000002
    20   0   2   1.0      3.8257559999999984      14.027772000000001      1.2752520000000009
    21   0   1  -1.0      3.8257559999999984               11.477268      1.2752520000000009
    22   0   1  -1.0      3.8257559999999984      14.027772000000001      3.8257560000000002
    23   0   1  -1.0      1.2752520000000018               11.477268      3.8257560000000002
    24   0   1  -1.0      1.2752520000000018      14.027772000000001      1.2752520000000009
    25   0   2   1.0      1.2752520000000018      16.578275999999999      1.2752520000000009
    26   0   2   1.0      1.2752520000000018      19.128779999999999      3.8257560000000002
    27   0   2   1.0      3.8257559999999984      16.578275999999999      3.8257560000000002
    28   0   2   1.0      3.8257559999999984      19.128779999999999      1.2752520000000009
    29   0   1  -1.0      3.8257559999999984      16.578275999999999      1.2752520000000009
    30   0   1  -1.0      3.8257559999999984      19.128779999999999      3.8257560000000002
    31   0   1  -1.0      1.2752520000000018      16.578275999999999      3.8257560000000002
    32   0   1  -1.0      1.2752520000000018      19.128779999999999      1.2752520000000009
    33   0   2   1.0       6.376260000000002      1.2752520000000018      1.2752520000000009
    34   0   2   1.0       6.376260000000002      3.8257560000000015      3.8257560000000002
    35   0   2   1.0      8.9267639999999986      1.2752520000000018      3.8257560000000002
    36   0   2   1.0      8.9267639999999986      3.8257560000000015      1.2752520000000009
    37   0   1  -1.0      8.9267639999999986      1.2752520000000018      1.2752520000000009
    38   0   1  -1.0      8.9267639999999986      3.8257560000000015      3.8257560000000002
    39   0   1  -1.0       6.376260000000002      1.2752520000000018      3.8257560000000002
    40   0   1  -1.0       6.376260000000002      3.8257560000000015      1.2752520000000009
    41   0   2   1.0       6.376260000000002      6.3762600000000011      1.2752520000000009
    42   0   2   1.0       6.376260000000002      8.9267640000000004      3.8257560000000002
    43   0   2   1.0      8.9267639999999986      6.3762600000000011      3.8257560000000002
    44   0   2   1.0      8.9267639999999986      8.9267640000000004      1.2752520000000009
    45   0   1  -1.0      8.9267639999999986      6.3762600000000011      1.2752520000000009
    46   0   1  -1.0      8.9267639999999986      8.9267640000000004      3.8257560000000002
    47   0   1  -1.0       6.376260000000002      6.3762600000000011      3.8257560000000002
    48   0   1  -1.0       6.376260000000002      8.9267640000000004      1.2752520000000009
    49   0   2   1.0       6.376260000000002               11.477268      1.2752520000000009
    50   0   2   1.0       6.376260000000002      14.027772000000001      3.8257560000000002
    51   0   2   1.0      8.9267639999999986               11.477268      3.8257560000000002
    52   0   2   1.0      8.9267639999999986      14.027772000000001      1.2752520000000009
    53   0   1  -1.0      8.9267639999999986               11.477268      1.2752520000000009
    54   0   1  -1.0      8.9267639999999986      14.027772000000001      3.8257560000000002
    55   0   1  -1.0       6.376260000000002               11.477268      3.8257560000000002
    56   0   1  -1.0       6.376260000000002      14.027772000000001      1.2752520000000009
    57   0   2   1.0       6.376260000000002      16.578275999999999      1.2752520000000009
    58   0   2   1.0       6.376260000000002      19.128779999999999      3.8257560000000002
    59   0   2   1.0      8.9267639999999986      16.578275999999999      3.8257560000000002
    60   0   2   1.0      8.9267639999999986      19.128779999999999      1.2752520000000009
    61   0   1  -1.0      8.9267639999999986      16.578275999999999      1.2752520000000009
    62   0   1  -1.0      8.9267639999999986      19.128779999999999      3.8257560000000002
    63   0   1  -1.0       6.376260000000002      16.578275999999999      3.8257560000000002
    64   0   1  -1.0       6.376260000000002      19.128779999999999      1.2752520000000009
    65   0   2   1.0      11.477267999999999      1.2752520000000018      1.2752520000000009
    66   0   2   1.0      11.477267999999999      3.8257560000000015      3.8257560000000002
    67   0   2   1.0      14.027771999999999      1.2752520000000018      3.8257560000000002
    68   0   2   1.0      14.027771999999999      3.8257560000000015      1.2752520000000009
    69   0   1  -1.0      14.027771999999999      1.2752520000000018      1.2752520000000009
    70   0   1  -1.0      14.027771999999999      3.8257560000000015      3.8257560000000002
    71   0   1  -1.0      11.477267999999999      1.2752520000000018      3.8257560000000002
